Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;9817500166.0;9815191040.0;2308803.0;0.02886376221724227;24.54487126711756;114.10283847065593;-13.946645701054065;-583.3333333333334;569.3866876322793
0.004;9817500148.0;9815245972.0;2254122.0;-0.004600628437734331;20.211140938133003;115.09904909776891;-8.366097663744151;-1166.6666666666667;1158.3005690029227
0.008;9817500083.0;9815355835.0;2144322.0;-0.016168646958116286;25.387652945756912;103.28758958298002;-2.8920046300954887;83.33333333333333;-86.22533796342881
0.012;9817500025.0;9815438232.0;2061889.0;-0.014502605946762517;23.75578132364899;99.94856758964474;0.4165102528384422;-416.6666666666667;417.08317691950515
0.016;9817499992.0;9815559082.0;1940977.0;-0.008205879505956179;30.560915124431254;85.88226456905772;1.5741816102015846;833.3333333333334;-831.7591517231318
0.02;9817499982.0;9815663452.0;1836559.0;-0.002512951006616271;30.0990450014323;80.08247918437081;1.4232321248349769;250.0;-248.57676787516502
0.024;9817499985.0;9815778809.0;1721178.0;0.0007242365357923501;31.506532785393297;71.75816159735538;0.8092968856021553;583.3333333333334;-582.5240364477312
0.028;9817499992.0;9815877686.0;1622297.0;0.0017242403287928065;22.518020418263973;74.8185367680598;0.2500009482501141;166.66666666666666;-166.41666571841654
0.032;9817499998.0;9815976563.0;1523425.0;0.00144573292764499;22.87097472655028;68.5356270279467;-0.06962685028695412;-166.66666666666666;166.5970398163797
0.036000000000000004;9817500001.0;9816064453.0;1435541.0;0.0007685100289908129;24.527184398256242;61.60688355881868;-0.16930572466354427;-666.6666666666666;666.4973609420031
0.04000000000000001;9817500001.0;9816212769.0;1287230.0;0.00019789215638182188;31.119925022885205;46.11505383362998;-0.14265446815224775;333.3333333333333;-333.4759878014856
0.04400000000000001;9817500001.0;9816289673.0;1210328.0;-0.00010695900506650778;21.773345658287408;50.84688057872967;-0.07621279036208241;83.33333333333333;-83.4095461236954
0.048000000000000015;9817498850.0;9816405029.0;1094972.0;-0.2876391637377158;26.55748795285821;39.1409124140297;-71.88305118316232;416.6666666666667;-488.549717849829
0.05200000000000002;9817433325.0;9816459961.0;1039583.0;-16.381343339525216;9.290585758656263;52.97028704209077;-4023.426043946875;-833.3333333333334;-3190.092710613542
0.05600000000000002;9817238733.0;9816564331.0;908545.0;-48.64790711389223;24.86843667010218;22.97740668361708;-8066.640943591754;-750.0;-7316.640943591754
0.060000000000000026;9816775629.0;9816536865.0;819691.0;-115.77606160489171;-6.713427133090795;26.8146544700514;-16782.03862274987;-1250.0;-15532.03862274987
0.06400000000000003;9815902925.0;9816421509.0;634750.0;-218.17599672111172;-35.57379618504643;-1.4153134100042593;-25599.983779055;-3166.6666666666665;-22433.317112388337
0.06800000000000003;9814455880.0;9815960083.0;472246.0;-361.7613146386541;-125.8763253223151;-1.7716215270785938;-35896.32947938559;-6916.666666666667;-28979.662812718925
0.07200000000000004;9812194280.0;9814916382.0;417925.0;-565.4000211223589;-270.82985728933664;21.40002515430757;-50909.676620926206;-16333.333333333334;-34576.34328759287
0.07600000000000004;9808830024.0;9813235474.0;332195.0;-841.0639168513786;-425.30214014501126;3.5742804625056124;-68915.97393225493;-27416.666666666668;-41499.30726558826
0.08000000000000004;9804049130.0;9810549316.0;324340.0;-1195.2232839694786;-689.6826934027523;35.63984041802155;-88539.841779525;-39166.666666666664;-49373.17511285834
0.08400000000000005;9797550741.0;9806654663.0;299523.0;-1624.5973315667702;-984.6443309804052;22.748356945782348;-107343.5118993229;-53500.0;-53843.51189932289
0.08800000000000005;9789066776.0;9801183472.0;317160.0;-2120.9910417683973;-1404.465866358474;60.10723402787062;-124098.42755040676;-67666.66666666667;-56431.7608837401
0.09200000000000005;9778346874.0;9793828125.0;396932.0;-2679.9753605471838;-1850.0744216366857;54.99652368680108;-139746.07969469661;-90250.0;-49496.079694696615
0.09600000000000006;9765166426.0;9784533691.0;332521.0;-3295.1119991855135;-2374.129472108327;54.36969896981918;-153784.15965958242;-103166.66666666667;-50617.49299291576
0.10000000000000006;9749356052.0;9772767334.0;416510.0;-3952.5932186088876;-2952.317876264796;56.7163487502944;-164370.30485584354;-125083.33333333333;-39286.9715225102
0.10400000000000006;9730794399.0;9758611450.0;363638.0;-4640.412929396501;-3600.049769790873;69.67933648997223;-171954.92769690327;-133166.66666666666;-38788.26103023661
0.10800000000000007;9709395588.0;9741692505.0;396780.0;-5349.702533742132;-4249.060336385898;51.41657865272191;-177322.4010864078;-154166.66666666666;-23155.73441974115
