Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;265.9106772642358;0.3175440135613391;609.504007176265;0.04022088165692305;1.5701434671121128;0.039026698163422656;-0.001194174820495588;-1.9204730978392384;1.9197447295395171;-4.7937649567589255e-06;7.600573370586156e-05;-2.0678729421913205e-05;-11.540839021782604;-9.533614638183876;-6.749043496123393;-19.969842975202443;-0.11622310642175925;-0.23254996159889776;-0.011214227048071285;-0.11356702943458695;38525.16514807264
0.012;265.9264336390163;0.2839992551726909;609.4883738056726;0.04739790703629822;1.5702057345694709;0.04632993737840483;-0.0010679612251737413;-1.9204139165177534;1.9197479522875365;-4.7937649567589255e-06;7.600573370586156e-05;-2.2558551692737687e-05;-7.823696074533223;-9.69857127766582;-6.749043496123393;-19.969842975202443;-0.1162009382311185;-0.23255769739444435;0.03056327989961678;-0.10308925331160886;0.0
0.024;265.9579329017723;0.24207348508636634;609.4523263570061;0.06146160444793629;1.5703443300690316;0.060551403627079246;-0.0009101942862533714;-1.9202966106531763;1.919769436557297;-4.7937649567589255e-06;7.600573370586156e-05;-2.2558551692737687e-05;-9.504107977557647;-9.570318668904406;-6.749043496123393;-19.969842975202443;-0.11617892879752721;-0.23257086524556225;0.019292183013214028;-0.10124301390874824;5.302902923866349
0.036000000000000004;265.9788495618483;0.2191744014186586;609.4295841206729;0.07079522459683744;1.5704319869824606;0.06997119046088875;-0.0008240291485044388;-1.9202184067434587;1.9197801785943995;-4.7937649567589255e-06;7.47798707699932e-05;-2.0678729421913205e-05;-9.62712940611422;-9.899377329762967;-10.24556919943812;-24.567853510812633;-0.11618427112756832;-0.23256800906710912;0.01238914490597831;-0.10570855951609016;5.302902923866349
0.048;265.9921748136572;0.19562050876918322;609.414487111836;0.06394244807877529;1.5704905318632172;0.06320700805369237;-0.0007354368984564668;-1.9201687366198972;1.9197887724587481;-2.396773395301213e-06;7.47798707699932e-05;-1.6918742658842287e-05;-7.85025006870928;-9.423263858394975;-9.688620758304058;-32.10726345686518;-0.10879329164725596;-0.2413587843461076;0.03151585297757917;-0.10036245645804627;2.5823490784120575
0.06;266.004490072686;0.16560721808744333;609.4031402256053;0.0865709773044968;1.5705354532775766;0.08594840126719626;-0.0006225728626348425;-1.920122237023901;1.9197887724587481;-3.5951600929518194e-06;7.355400783412486e-05;-1.8798907151088726e-05;-6.0533594296739475;-9.1688560175588;-9.204324917055605;-39.40988349152365;0.017135346392531163;-0.3606688668227968;0.05176022677859097;-0.10301336537534612;2.8640674130455563
0.072;266.0691525748701;0.029383879268046833;609.4780544178915;0.05492771138106406;1.570387600030243;0.05481726961463567;-0.00011043692352258498;-1.919845352812323;1.919361234258518;-3.5951600929518194e-06;7.600573370586156e-05;-1.8798907151088726e-05;-1.6289210819846789;-10.978987643375714;-9.118488689487457;-42.59919891461018;0.10590953836612362;-0.5108140293085036;0.11195715129356394;-0.198133700408903;14.031257996990234
0.08399999999999999;266.29867188906417;-0.2953848482724918;609.9378674442564;0.009675979219349998;1.5692907799367004;0.01078519036284653;0.0011092234598239284;-1.9188139063189438;1.9172299893400737;-1.1983866976506066e-06;7.845768274580066e-05;-1.5038920388017806e-05;5.600923421812789;-17.803827518410674;-9.432866720785533;-41.92178785265436;0.1883283403446535;-0.6696954943512498;0.22577802188378607;-0.3226381314623326;50.66103688337713
0.09599999999999999;266.9405154628736;-0.9109705507133871;611.200916010192;-0.001592990194705977;1.5662893159147369;0.001819613170063318;0.0034126217401434446;-1.915924587811024;1.9113293195828507;1.1983866976506066e-06;8.826480940094984e-05;-9.399453575544363e-06;16.903230383057195;-22.87143108512599;-9.821229412035322;-41.27257520202839;0.2483497162441042;-0.7741847002305532;0.42454719059452;-0.4549946299046946;128.72776422656034
0.10799999999999998;268.29270054162106;-2.0252579223547955;613.5668061647114;-0.008971031713818562;1.5608184095074944;-0.001422415766948251;0.007548544596320406;-1.9098754076387376;1.8997847177080407;4.7937649567589255e-06;0.000112782737622924;9.399453575544363e-06;22.685015145976074;-26.341475289584803;-10.290990916881016;-40.6096151086756;0.26907895466457976;-0.7981808244012181;0.5741156102591994;-0.5647532687062323;245.33815816073303
0.11999999999999998;270.50350918212973;-3.7370604730701116;617.2126375376603;-0.016361879615485086;1.5524766234156595;-0.0025471287513106782;0.013814322343025008;-1.8999561893671064;1.8814918893557417;7.190538352060139e-06;0.00014465606662831062;3.947729435157997e-05;25.995576829474036;-28.068878428664316;-10.858774828010105;-39.831233678712394;0.27674240676766704;-0.8001559593000248;0.6634562594396392;-0.630238684803453;382.8804285588478
0.13199999999999998;273.57593392592344;-6.1216197513058965;622.2315359849156;-0.024247646601040836;1.5408904297097779;-0.0018742315412965508;0.022372575701920184;-1.8860062980631236;1.8559717341174102;7.190538352060139e-06;0.0001287194021256173;4.887674792712434e-05;23.639129100292102;-29.93375157297083;-11.534304546112534;-38.94415707310632;0.2883151680247448;-0.8094534220017799;0.656362116314801;-0.6775353138774028;529.1191427523788
