Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;265.97629433298135;0.2843753200629436;609.5708545367007;0.02384533428106954;1.5699781162480821;0.02277615156934885;-0.0010691750022510144;-1.9201951568492672;1.919352640589725;-3.5951600929518194e-06;2.451792822197415e-05;-1.5038920388017806e-05;-13.535675080714418;-16.24438957713223;-10.512635889457231;-20.73295269460213;-0.11617510878002275;-0.23259143771231441;-0.03083675283195816;-0.1186048174336947;25449.539664782904
0.012;265.9812616356774;0.25887997515252464;609.5454247250983;0.032190641527673196;1.5700622918726053;0.031217331745049013;-0.0009733011943781713;-1.9201814183453856;1.9194170935945616;-5.992151654409532e-06;3.064746606951829e-05;-1.6918742658842287e-05;0.21772822787648502;-14.734067659611798;-10.512635889457231;-20.73295269460213;-0.11618620786514183;-0.23256396640305166;0.0005891168740929553;-0.10318246101265481;0.0
0.024;265.9918850659491;0.2279009228651201;609.5138998490586;0.03245470666579751;1.570168564166603;0.03159790401006781;-0.0008567962691802349;-1.9201465436964853;1.919484769151862;-4.7937649567589255e-06;3.4325278045325744e-05;-1.5038920388017806e-05;-9.752017765173823;-14.725182673016013;-10.512635889457231;-20.73295269460213;-0.1161845980129633;-0.23256713709919652;0.014373185006105455;-0.1024511668872022;3.7881180507456027
0.036000000000000004;266.00421647027315;0.20402274376397683;609.480186753392;0.03833123022874106;1.5702820062504328;0.03756423471393282;-0.0007669904629827435;-1.9201053279924538;1.9195545932730274;-2.396773395301213e-06;3.677700391706243e-05;-1.6918742658842287e-05;-9.433522817482102;-14.306599100802073;2.1263074976652647;-12.032127407267192;-0.11618416126786107;-0.2325682930221824;0.016887986143686595;-0.09802791982084809;3.7881180507456027
0.048;266.016069412033;0.177236494961476;609.4498797961487;0.04900507332532925;1.5703858820365777;0.04833880685645872;-0.0006662622095840687;-1.920065169259202;1.9196147493456897;-4.7937649567589255e-06;4.0454592724667466e-05;-1.5038920388017806e-05;-9.121625740762576;-14.539195923671304;26.967787586118845;5.33278694777994;-0.07504284062648586;-0.22338350891787867;0.019732178200161533;-0.10090311829089853;3.5123858025467207
0.06;266.0389337818505;0.13108235254272785;609.4033982625259;0.07521019480875318;1.5705467007234626;0.07471747374075291;-0.0004927185988644372;-1.919984851600312;1.9196942413198028;-3.5951600929518194e-06;4.168067882873823e-05;-1.5038920388017806e-05;-7.315433463157722;-13.974062795205198;50.39356553558467;22.603231919343724;0.21373132110228488;-0.09106780247978596;0.041091664626135234;-0.09391327624064084;5.78162628133274
0.072;266.33043270166297;-0.23174616574388193;608.9692031970108;3.1149478642290895;1.5694596398809861;3.115818030302942;0.0008701458286804575;-1.9189195872364249;1.9202055682307648;-5.5127533421179897e-05;5.026194254801906e-05;2.0678729421913205e-05;5.935800805176397;-9.16111741768269;59.221103735998994;31.10527453564266;0.5875280752538862;0.12252066118404055;0.2428054641677836;-0.028615676196248604;53.04227230659311
0.08399999999999999;267.1823812616593;-1.4080489502117273;607.6672866642077;3.1019583114391196;1.5641120491575247;3.107227256209623;0.0052706318788518156;-1.9157681799915884;1.9215891588797722;-0.0028558408034685865;0.0008593555823869877;0.0026261900810474284;27.559821521494808;-4.538772631162092;53.99743265396244;30.943012269702844;0.9832168822089971;0.3237821156910562;0.561850082316567;0.03615358946149211;162.5425410527757
0.09599999999999999;269.07072481840476;-4.04863255798441;604.7851419032378;3.1225274305757753;1.550115838283166;3.137522245100772;0.015065536069970041;-1.9085586225142501;1.923833196458903;-0.013240171770885635;0.005406217120957951;0.01315726894369295;46.14630479831454;2.6367352104793174;47.47835153055044;30.68886793403795;1.2213106519362391;0.4485584209054524;0.9004251913244007;0.11632381462652826;361.75960090065075
0.10799999999999998;272.26877510944354;-8.79544551653827;599.6767056320491;3.1077593489120785;1.5234955064682008;3.1396529463561156;0.03244539264653303;-1.895734233674032;1.9271299661896215;-0.034778220654891695;0.015914627981714002;0.0347081951749195;56.29340643221756;6.008445219275858;39.751981707743454;30.163138192492156;1.2491713449059638;0.47130311274159714;1.121860872855833;0.16378255976867498;639.3132113682245
0.11999999999999998;276.73551872105287;-16.023973222751312;591.9423787385114;3.082964995718721;1.4821642492635296;3.1391009969723664;0.058470881717745164;-1.8763512822775814;1.9315535887341564;-0.06976256993043167;0.03351119012428492;0.06970965152184459;61.97226683167318;7.337691148838325;29.487772689020126;28.050698236503372;1.2024675517808343;0.4684526625483998;1.2593461795935859;0.18338598702650602;957.5113195307877
0.13199999999999998;282.1761638860795;-26.14212187569057;581.2304707316882;3.0482187948590265;1.4253693227752944;3.1355463871992972;0.09419661450742443;-1.84968585338604;1.9374069930196844;-0.11839455467136327;0.05811254219101322;0.11831578785955432;64.21220550593446;10.895453569746092;6.717821517278924;16.269824729274486;1.1455835233225398;0.46915065981782333;1.3464822254201518;0.23716045136050015;1308.9502813751808
0.144;287.9659124864978;-39.4248104382874;567.3266644098137;3.0043487927514305;1.3533842625805665;3.1284697382033757;0.14019055274683856;-1.8154621197586092;1.9450017018377292;-0.18033502118844197;0.08932271884886692;0.1802671808435822;67.00539422297986;11.788711826445093;-18.396540193513143;1.389799285270876;1.0363284383505817;0.44639882924966034;1.4154223539391524;0.26020548847434616;1673.4587177719443
0.156;293.20696942551376;-55.73795726833032;550.3772495142596;2.9514608837023406;1.2677120026007438;3.1150410405986353;0.1959138611569471;-1.7740108628439997;1.9541067585550347;-0.25567744626207844;0.1271294610221509;0.25542847984821465;71.6603909438603;14.021226335605377;-41.09319400567767;-13.063047357545338;0.7597942024279299;0.3319804965560761;1.4706936582936825;0.2809949545020443;2008.4372250789593
