Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;-109863.0;109863.0;-0.0;-5.152781208179911;9.87689020817991;0.0;916.6666666666666;-916.6666666666666
0.004;0.0;-109863.0;109863.0;-0.0;0.5969369305642935;4.127172069435706;0.0;916.6666666666666;-916.6666666666666
0.008;0.0;-131836.0;131836.0;-0.0;-5.153089513363265;10.822037513363266;0.0;666.6666666666666;-666.6666666666666
0.012;0.0;-137329.0;137329.0;-0.0;-3.396634161197854;9.301781161197853;0.0;333.3333333333333;-333.3333333333333
0.016;0.0;-131836.0;131836.0;-0.0;2.1452789683407874;3.523669031659213;0.0;166.66666666666666;-166.66666666666666
0.02;0.0;-148315.0;148315.0;-0.0;-5.271980355619375;11.649525355619376;0.0;166.66666666666666;-166.66666666666666
0.024;0.0;-153809.0;153809.0;-0.0;-4.423042022135953;11.036829022135953;0.0;83.33333333333333;-83.33333333333333
0.028;0.0;-153809.0;153809.0;-0.0;-0.6260318239258198;7.23981882392582;0.0;-83.33333333333333;83.33333333333333
0.032;0.0;-153809.0;153809.0;-0.0;0.35024828494595706;6.263538715054042;0.0;0.0;0.0
0.036000000000000004;0.0;-164795.0;164795.0;-0.0;-4.239320250167268;11.325505250167268;0.0;83.33333333333333;-83.33333333333333
0.04000000000000001;0.0;-175781.0;175781.0;-0.0;-3.6037983176232693;11.16238131762327;0.0;-166.66666666666666;166.66666666666666
0.04400000000000001;0.0;-175781.0;175781.0;-0.0;-0.27494283436797085;7.833525834367971;0.0;-83.33333333333333;83.33333333333333
0.048000000000000015;-1316.0;-181274.0;181274.0;-0.3292491658036377;-0.9007677166915179;8.695549716691518;-82.31229145090943;0.0;-82.31229145090943
0.05200000000000002;-14441.0;-181274.0;180752.0;-3.2811894809928077;0.24957016060351964;7.3922236896735525;-737.9850787972925;250.0;-987.9850787972925
0.05600000000000002;-78952.0;-181274.0;174762.0;-16.12771165421021;0.4631193351606455;5.553928482461516;-3211.6305433043503;83.33333333333333;-3294.963876637684
0.060000000000000026;-292153.0;-186768.0;146826.0;-53.30033065037135;-0.16448737769847968;-1.8793328927817605;-9293.154749040285;-83.33333333333333;-9209.821415706952
0.06400000000000003;-832838.0;-192261.0;29156.0;-135.17106174299113;-4.550797249722152;-24.986296423435437;-20467.682773154946;0.0;-20467.682773154946
0.06800000000000003;-1963154.0;-192261.0;-313016.0;-282.5790213607204;-1.1391299088056361;-97.8635460751855;-36851.98990443232;-83.33333333333333;-36768.65657109898
0.07200000000000004;-4003578.0;-225220.0;-1052603.0;-510.10606030259436;-9.450507375177773;-228.9477247918782;-56881.75973546849;-166.66666666666666;-56715.09306880183
0.07600000000000004;-7300676.0;-472412.0;-2293115.0;-824.2744135483042;-71.72200659595659;-398.8081570818482;-78542.08831142746;-2416.6666666666665;-76125.42164476079
0.08000000000000004;-12210669.0;-1444702.0;-3854168.0;-1227.4982255225723;-262.08017019168034;-536.9847910485184;-100805.95299356701;-11750.0;-89055.95299356701
0.08400000000000005;-19095243.0;-3850708.0;-5377385.0;-1721.143387064927;-635.0050726282313;-578.5280068010088;-123411.2903855887;-33916.666666666664;-89494.62371892204
0.08800000000000005;-28310087.0;-8256226.0;-6655299.0;-2303.7109964399788;-1133.6364146312428;-573.3996217139374;-145641.90234376292;-68416.66666666667;-77225.23567709625
0.09200000000000005;-40181898.0;-14985352.0;-7723093.0;-2967.952455767081;-1714.2836997536874;-567.0391886911393;-166060.3648317756;-104583.33333333333;-61477.03149844226
0.09600000000000006;-54987206.0;-24224854.0;-8738227.0;-3701.326758157761;-2346.6656192309415;-592.7370159732495;-183343.57559767;-132500.0;-50843.575597669995
0.10000000000000006;-72939716.0;-36546021.0;-9436389.0;-4488.127307756363;-3117.9630703782614;-542.6335245125042;-196700.13739965044;-153916.66666666666;-42783.47073298377
