Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;265.89632790361725;-0.44531249852330607;609.5387522368391;0.3213890998621911;1.5700207749413533;0.32306376987560903;0.0016747574160093223;-1.9205206544060138;1.919666311749559;2.6365380012939338e-05;0.00011891227547046813;-0.00027258244258367674;-11.347665259033066;-10.470260598065355;-9.404290083702685;-20.381969907314744;-0.11622540976368972;-0.23254624193522477;-0.006987046338890476;-0.11174718428813178;45307.03084563325
0.012;265.915316961031;-0.40597320193639375;609.5182857805196;0.3414766046856786;1.570098255566256;0.34300322931383703;0.0015266991472128624;-1.9204498481374332;1.9196759797980618;2.2770001753831022e-05;0.00011646054959873144;-0.00025754317997423695;-6.6100963250588025;-9.471546980808087;-9.404290083702685;-20.381969907314744;-0.11619368510432994;-0.23255996049705077;0.04539890081181532;-0.10091010333629764;0.0
0.024;265.9424983944788;-0.3472748611305481;609.4848748878337;0.40089792663683993;1.5702161998149229;0.4022036937066854;0.0013058255210954461;-1.920349451111917;1.9197028351841512;1.9174841660879202e-05;0.000112782737622924;-0.00024626390412786815;-6.8064195296634376;-14.533984178127703;-9.404290083702685;-20.381969907314744;-0.11618014031631207;-0.2325706737161664;0.04587894325178665;-0.10001364583643818;6.0671091846119065
0.036000000000000004;265.97506818691494;-0.2998678237997369;609.4446310073918;0.5076207509746147;1.5703571216093648;0.5087481393042719;0.0011274272439222293;-1.9202289747197752;1.9197350616865694;1.9174841660879202e-05;0.00011033101175118729;-0.0002331048060106748;-8.097725591978818;-14.697373816628785;-7.418392386621797;-24.53422093068216;-0.11618450745141407;-0.23256790083885884;0.031873517595390415;-0.10213213002838338;6.0671091846119065
0.048;265.9954366594404;-0.2501779891888209;609.4185330041415;0.6052923178404829;1.570445154108388;0.6062328249590907;0.0009405340737023752;-1.9201539413376225;1.9197586943246394;1.7976236797072096e-05;0.00010665319977537984;-0.000218065885622657;-8.367167697566869;-9.780135714158439;-1.1365252970621915;-31.996058753337692;-0.09662811659751003;-0.2432324306854847;0.025215279256071827;-0.10435187393572398;4.975676983776803
0.06;266.0077503055543;-0.22952877005160655;609.407369843541;0.6572656469158006;1.5704856708616468;0.6581284895649673;0.0008628642708555865;-1.9201074417416264;1.9197586943246394;1.677785009942149e-05;0.00010297561096777481;-0.00020678660977628815;-5.814436770932841;-9.606778725768217;5.212993220519736;-38.96341945561189;0.09091733654558314;-0.37246423416157987;0.05282567372651483;-0.1084119452621936;2.2089343112642834
0.072;266.1436897699846;-0.3775756455196037;609.4432035552359;0.7043922089687369;1.5705247351819205;0.7058108819034755;0.00141868955691707;-1.9195536733184706;1.919245219045368;1.5579463401770886e-05;0.00010174974803190647;-0.00019174768938827033;3.6965366270146087;-11.394286279534265;8.618329795448117;-41.60789940379281;0.2835163981757933;-0.5488296736779279;0.18835390807939711;-0.20595713815459074;17.013366782278993
0.08399999999999999;266.6443206511376;-1.330644164135493;609.8539875275458;0.18409355491613394;1.5699099410595614;0.18908377567085066;0.004990292013058157;-1.9174379396805852;1.916461924789476;1.1984303308819064e-05;0.00010542733683951149;-0.00017858859127107703;16.644263266882202;-20.24354931909678;9.071656631252335;-40.27184446846571;0.49755884003680845;-0.7397796021731221;0.40264313651062283;-0.3707978494542663;96.02207244682315
0.09599999999999999;268.02132015286537;-3.8524218459206256;611.0491855267232;0.0344630126648776;1.567908608304331;0.048835385711911615;0.014372574741385528;-1.9115419969925556;1.9085363572784562;1.3182690006469669e-05;0.00012136400134220482;-0.00015414987508609288;32.37745248638674;-24.920803489787808;9.85257386514362;-38.60515448667176;0.6594040759392177;-0.8729903777243382;0.7212884688896541;-0.5267664996631879;259.32589418680055
0.10799999999999998;270.72602222603336;-8.572789203708671;613.4132092524765;-0.017037159675829864;1.5638886741765798;0.014617837920132437;0.031655343953926156;-1.8997300320574833;1.892672331851004;1.5579463401770886e-05;0.00015078560447585477;-0.0001165524030053374;45.781126084066855;-29.565135190957992;7.014764753533699;-33.62019657308482;0.7381173592972196;-0.9186792323586713;1.0141439069559068;-0.683578674926955;494.31412120804754
