Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.0561713677549;-0.09137489151843818;609.355468035734;0.20480940611277476;1.5705913514977312;0.2051528326488417;0.0003434465529907044;-1.9199298975847852;1.9198285184458046;0.00015939023044297365;-9.929779899196736e-05;-0.0002011471429638147;-3.1594656647936104;-14.000143164272773;-10.54022269354101;-20.756672401940655;-0.11618524273862217;-0.23256935911339205;-0.033136326636826856;-0.16512322632008355;41772.71413524553
0.012;266.05615168638826;-0.08588599242105378;609.355735945527;0.23266574335116572;1.5705902330333479;0.23298853954537604;0.0003228156565933643;-1.9199298975847852;1.9198274442616499;0.0001498029186956123;-9.807193605609902e-05;-0.00019738715620074376;-2.5071096859224786;-13.800648558876823;-10.54022269354101;-20.756672401940655;-0.11618486640972527;-0.23256696515835448;-0.027815247048226438;-0.16273378955752218;0.0
0.024;266.05673392545583;-0.07975151298007342;609.354488266117;0.2762185504108604;1.5705962940695024;0.2765182896314022;0.0002997574269692316;-1.9199277840279991;1.9198285184458046;0.00013901700208444385;-9.316826114442321e-05;-0.00019362751165909482;-2.257455899246154;-15.076672814712856;-10.54022269354101;-20.756672401940655;-0.11618418022432002;-0.23256798176854518;-0.02351403195013126;-0.16040828911909877;0.5239244509706816
0.036000000000000004;266.05901367344745;-0.07394030247993813;609.3515963031412;0.3412525941328001;1.5706046512204934;0.34153048918899487;0.0002779127534946186;-1.9199193294160826;1.919830666814114;0.0001294296903370825;-9.194239820855487e-05;-0.00019362751165909482;-2.0980971078483526;-14.939687779242403;-10.831681425033752;-20.659683285278295;-0.11618431834589842;-0.2325679510669702;-0.02158828750709257;-0.15898388760924162;0.5239244509706816
0.048;266.0604333124023;-0.06942030966453197;609.3496604337565;0.37983037827377286;1.5706126486879388;0.3800912841887822;0.00026092230461808387;-1.9199140453317312;1.9198317409982688;0.00011984216042356465;-8.826480940094984e-05;-0.00018798770262519942;-1.8830899480493728;-14.80665684609997;-11.412951188462298;-20.464841713513238;-0.11760448570284242;-0.23214919726650568;-0.019884257694589947;-0.1576395717041463;0.4264949168681993
0.06;266.06043471911886;-0.06393126938450745;609.3494765375896;0.3858268499419683;1.5706148525794972;0.3860671259239388;0.00024029118729299042;-1.9199140453317312;1.9198317409982688;0.00011025484867620329;-8.581286036101073e-05;-0.00017858859127107703;-1.4704472982444239;-13.814840030979592;-11.993759329956633;-20.266889009090715;-0.14394446363833494;-0.22183097067781796;-0.01650790892011625;-0.15482325763069157;0.45767666936769036
0.072;266.05784802668023;-0.09202184209434969;609.348386362265;0.4113575584804494;1.5706144085277387;0.4117034179858802;0.000345873886217497;-1.919924613500434;1.9198424832309267;9.827054536738422e-05;-8.458699742514239e-05;-0.00017106895996635713;-2.733436760476468;-13.709637634124611;-12.284681159657007;-20.161275091106912;-0.21332925024476532;-0.18899937065582043;-0.03234407470339948;-0.145563245071741;2.352539587165854
0.08399999999999999;266.02141072935774;-0.2928168941147169;609.3462995581815;0.38035600362457234;1.5705837335777708;0.38145671707533013;0.0011007283458495376;-1.9200704533435533;1.9199552758916127;8.628646022472166e-05;-8.21352715534057e-05;-0.00016542915093246174;2.108086647423757;-15.47952223271913;-12.28449054541363;-20.148866629510053;-0.26165485723321974;-0.16417830056874488;-0.10119001535374728;-0.10718799771131027;17.007082589000625
0.09599999999999999;265.91719388587575;-0.7796814187549915;609.3253457043844;0.32879360859075624;1.5705411935607805;0.3317256318841027;0.00293203914462971;-1.9204889500922921;1.9203237320077797;7.669914847736031e-05;-7.600573370586156e-05;-0.0001597896841199883;-0.49719160740279755;-13.444591992450164;-12.211178829774179;-20.15752625618411;-0.27661262312239265;-0.15688502413801336;-0.13756972912948093;-0.0801626381895218;41.52787513377768
0.10799999999999998;265.7371599162005;-1.6715215757481319;609.2587102655741;0.3707855107217609;1.5705506222902212;0.3770755455862039;0.006290049311550499;-1.921209694503586;1.9210499022030114;5.992108021178232e-05;-6.865033292244908e-05;-0.00015039023054444394;-3.1083951350782937;-12.744641360939152;-11.682291350262092;-20.31668897965823;-0.2800134177152506;-0.15519308554488476;-0.17037977558034104;-0.06889762949323017;76.02226296271253
