Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;43945.0;-43945.0;-0.0;-5.619935615896753;3.730300615896753;0.0;0.0;0.0
0.004;0.0;54932.0;-54932.0;-0.0;0.40137805514619207;-2.763454055146192;0.0;250.0;-250.0
0.008;0.0;43945.0;-43945.0;-0.0;-4.01169112960125;2.1220561296012495;0.0;250.0;-250.0
0.012;0.0;43945.0;-43945.0;-0.0;-2.1360603782017074;0.2464253782017074;0.0;83.33333333333333;-83.33333333333333
0.016;0.0;54932.0;-54932.0;-0.0;3.193474703416047;-5.555550703416047;0.0;0.0;0.0
0.02;0.0;43945.0;-43945.0;-0.0;-1.858082391960295;-0.031552608039705055;0.0;0.0;0.0
0.024;0.0;38452.0;-38452.0;-0.0;-1.8822459965795784;0.22880999657957868;0.0;0.0;0.0
0.028;0.0;32959.0;-32959.0;-0.0;-3.19005259012928;1.7728155901292801;0.0;0.0;0.0
0.032;0.0;32959.0;-32959.0;-0.0;-0.06574087419020876;-1.3514961258097913;0.0;-83.33333333333333;83.33333333333333
0.036000000000000004;0.0;21973.0;-21973.0;-0.0;-3.8271530569629015;2.8823140569629015;0.0;0.0;0.0
0.04000000000000001;0.0;16479.0;-16479.0;-0.0;-2.621559011130331;1.9129620111303307;0.0;-83.33333333333333;83.33333333333333
0.04400000000000001;0.0;16479.0;-16479.0;-0.0;-0.5903713354290929;-0.11822566457090722;0.0;0.0;0.0
0.048000000000000015;0.0;10986.0;-10986.0;-7.549220045396106e-14;-0.2829067023284444;-0.18949129767155565;-1.8873050113490264e-11;0.0;-1.8873050113490264e-11
0.05200000000000002;0.0;10986.0;-10986.0;-7.523305743889999e-13;0.3403758187329416;-0.8127738187329715;-1.6920959348375972e-10;83.33333333333333;-83.33333333350254
0.05600000000000002;0.0;10986.0;-10986.0;-3.697857329690146e-12;0.03793494062852448;-0.5103329406288679;-7.363816888252866e-10;83.33333333333333;-83.3333333340697
0.060000000000000026;0.0;10986.0;-10986.0;-1.1543249539999672e-11;0.23515733978951817;-0.7075553397914344;-1.9613480525773813e-09;83.33333333333333;-83.33333333529468
0.06400000000000003;0.0;10986.0;-10986.0;-2.5255075159200828e-11;1.5665420575595563;-2.0389400575663474;-3.4279564048002886e-09;0.0;-3.4279564048002886e-09
0.06800000000000003;0.0;0.0;0.0;-4.0707110125869023e-11;-3.5843456171969725;3.5843456171800385;-3.8630087416670486e-09;0.0;-3.8630087416670486e-09
0.07200000000000004;0.0;-21973.0;21973.0;-4.9193352258645196e-11;-6.270554040022141;7.21539303999084;-2.121560533194043e-09;-250.0;249.99999999787843
0.07600000000000004;0.0;-54932.0;54932.0;-4.337124487277149e-11;-6.570058532253489;8.932134532209508;1.4555268464684269e-09;-583.3333333333334;583.3333333347889
0.08000000000000004;0.0;-82397.0;82397.0;-2.3322317849309594e-11;-6.149329190337456;9.69240019029062;5.012231755865474e-09;-583.3333333333334;583.3333333383456
0.08400000000000005;0.0;-93384.0;93384.0;3.409156732170367e-12;-4.3881485662145385;8.403660566179083;6.68286864536999e-09;0.0;6.68286864536999e-09
0.08800000000000005;0.0;-137329.0;137329.0;2.7086694736037308e-11;-12.450865470383066;18.356012470370224;5.919384500966735e-09;83.33333333333333;-83.33333332741394
0.09200000000000005;0.0;-219727.0;219727.0;4.0984494458938797e-11;-18.55468840892761;28.002949408940253;3.474449930725372e-09;-833.3333333333334;833.3333333368079
0.09600000000000006;0.0;-291138.0;291138.0;4.33714485992017e-11;-21.292904753407583;33.81183875344004;5.967385350657251e-10;-1166.6666666666667;1166.6666666672634
0.10000000000000006;0.0;-411987.0;411987.0;3.6734644273349243e-11;-28.852359751556158;46.567800751598014;-1.6592010814631134e-09;-1583.3333333333333;1583.333333331674
0.10400000000000006;0.0;-477905.0;477905.0;2.5700533728996865e-11;-14.577386258327591;35.12730125836831;-2.7585276360880948e-09;-666.6666666666666;666.6666666639081
0.10800000000000007;0.0;-521851.0;521851.0;1.4708503897113653e-11;-11.247993187850671;33.68758618788307;-2.7480074579708033e-09;500.0;-500.000000002748
0.11200000000000007;0.0;-576782.0;576782.0;6.438715209015394e-12;-16.813401866641264;41.61502786666267;-2.0674471720245646e-09;1250.0;-1250.0000000020675
0.11600000000000008;0.0;-631714.0;631714.0;1.5717302894302895e-12;-19.07560555246679;46.23930755247828;-1.216746229896276e-09;1000.0;-1000.0000000012168
0.12000000000000008;0.0;-686646.0;686646.0;-5.275073120836513e-13;-15.875393007730787;45.40117100773535;-5.248094003784852e-10;-333.3333333333333;333.3333333328085
0.12400000000000008;0.0;-697632.0;697632.0;-9.516396376570053e-13;-3.11311414381676;33.11129014381753;-1.0603308139333852e-10;83.33333333333333;-83.33333333343936
0.12800000000000009;0.0;-642700.0;642700.0;-6.6139167470529e-13;15.807288276138069;11.828811723861241;7.256199073792884e-11;1333.3333333333333;-1333.3333333332607
0.1320000000000001;0.0;-604248.0;604248.0;-2.5356935290791773e-13;8.294335797486006;17.688328202513166;1.0195558044934307e-10;2500.0;-2499.999999999898
0.1360000000000001;0.0;-587769.0;587769.0;1.9160814598861998e-14;-1.2063926282959088;26.480459628295403;6.818254187669494e-11;1416.6666666666667;-1416.6666666665985
0.1400000000000001;0.0;-631714.0;631714.0;1.2287093899819756e-13;-16.181741015009624;43.34544301500948;2.592753109983389e-11;-416.6666666666667;416.6666666666926
0.1440000000000001;0.0;-714111.0;714111.0;1.159177112323133e-13;-16.04422675923791;46.75099975923797;-1.7383069414710673e-12;-3000.0;2999.999999999998
0.1480000000000001;0.0;-747070.0;747070.0;6.699427566808322e-14;-5.120023650018037;37.24403365001815;-1.223085889105752e-11;-1833.3333333333333;1833.333333333321
0.1520000000000001;0.0;-681152.0;681152.0;2.056668558558478e-14;25.085300732730847;4.2042352672692545;-1.160689752062461e-11;166.66666666666666;-166.66666666667825
0.1560000000000001;0.0;-538330.0;538330.0;-6.4865201666011095e-15;28.569947846721135;-5.421757846721089;-6.7633014380464724e-12;4666.666666666667;-4666.666666666673
0.16000000000000011;0.0;-549316.0;549316.0;-1.5046122775497924e-14;-1.1984042113126383;24.81899221131265;-2.1399006522242036e-12;2250.0;-2250.0000000000023
0.16400000000000012;0.0;-576782.0;576782.0;-1.2755200519729651e-14;-12.36486035847002;37.16648635847001;5.727305639420682e-13;-166.66666666666666;166.66666666666723
0.16800000000000012;0.0;-576782.0;576782.0;-6.953066032053494e-15;2.6311397497920472;22.17048625020794;1.4505336219190393e-12;-3666.6666666666665;3666.666666666668
0.17200000000000013;0.0;-532837.0;532837.0;-1.972152998215385e-15;8.375358362625047;14.53663263737494;1.2452282584595272e-12;-333.3333333333333;333.33333333333456
0.17600000000000013;0.0;-379028.0;379028.0;7.603927915207355e-16;31.76278985816998;-15.46458585816999;6.831364474340301e-13;2166.6666666666665;-2166.6666666666656
0.18000000000000013;0.0;-609741.0;609741.0;1.5421054589339402e-15;-49.54266315221296;75.76152615221295;1.954281668533012e-13;-83.33333333333333;83.33333333333353
0.18400000000000014;0.0;-576782.0;576782.0;1.2471335386086343e-15;4.632571582624098;20.169054417375904;-7.374298008132648e-14;-3000.0;3000.0
0.18800000000000014;0.0;-499878.0;499878.0;6.410595252031438e-16;12.701198055143164;8.79355594485684;-1.5151850335137262e-13;-416.6666666666667;416.6666666666665
0.19200000000000014;0.0;-576782.0;576782.0;1.4884706585960167e-16;-24.5447826047032;49.3464086047032;-1.2305311483588555e-13;916.6666666666666;-916.6666666666667
0.19600000000000015;0.0;-670166.0;670166.0;-1.0537847067180888e-16;-15.21184545926136;44.02898345926136;-6.355638413285264e-14;-250.0;249.99999999999994
