Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.0747615070587;1.1756659867447072e-07;609.3200819509394;0.0;1.5707963230205026;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621820034216;1.9198621793448687;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094481360967505;-19.719070752773792;-10.145104110397513;-20.674676892207245;-0.11618432485026524;-0.2325679059033601;-0.11617936930526407;-0.232570404017989;33875.04825843469
0.012;266.07476214857377;1.1756659895792766e-07;609.3200816630557;0.0;1.5707963245437497;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862179502399;1.919862178367093;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094929279560962;-19.718883906268587;-10.145104110397513;-20.674676892207245;-0.11618432484067763;-0.23256790590905702;-0.11618382807762072;-0.23256824965943212;0.0
0.024;266.07476244194993;1.1756659908755754e-07;609.3200815755401;0.0;1.5707963251114023;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621783480807;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.095020089102354;-19.718834276271917;-10.145104110397513;-20.674676892207245;-0.11618432483915477;-0.23256790590990975;-0.11618469557111682;-0.23256769577324907;2.5512598078963195e-05
0.036000000000000004;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.09498536013791;-20.75668874207855;-10.256307673364653;-24.429329145660912;-0.1161843248400257;-0.23256790590918988;-0.11618428990885375;-0.23256792189926837;2.5512598078963195e-05
0.048;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540237486477151;-20.75668651152951;-9.781318825491617;-30.917116944671193;-0.10906159822122449;-0.24103975556328547;-0.11618430833316168;-0.2325679160955687;0.0
0.06;266.0749989093339;-0.000398022074695891;609.3252824894407;3.1706945304299205e-05;1.5707813816590137;3.320284711897672e-05;1.4959018183865322e-06;-1.9198599870671966;1.919845043047163;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.098609702005572;-19.678813174789145;-9.755661073489666;-32.46545836487156;0.013593875996921257;-0.3562512721103815;-0.11609207711343017;-0.2326789631370172;0.4351352131282913
0.072;266.1162289986441;-0.09298004508503946;609.4152216198041;-0.00034727445436809383;1.5705624702782564;2.121903891860559e-06;0.0003493963583179777;-1.9196732152899585;1.91943935988916;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-22.752488970657986;-14.367210207096077;-10.213416618844626;-28.71087224999542;0.09222362468993403;-0.48011885564817147;-0.11208768202686749;-0.23679065668274832;11.291712207949649
0.08399999999999999;266.32715617808435;-0.359260575964979;609.8290217297281;-0.0013485365536420964;1.5695777573141125;4.0721585765160034e-07;0.001348943769802089;-1.9187276054435924;1.9175090370786496;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-24.65872537027059;-12.362160210359269;-10.932787351026946;-22.24379024140505;0.1264568672402652;-0.5373072747580393;-0.09742600929198575;-0.2523334382249949;44.61456243812243
0.09599999999999999;266.92554596252484;-0.8432325150909865;610.8315765659277;-0.003158903399704771;1.5672825246646167;1.4121996663183118e-07;0.0031590446205432155;-1.9160809669648888;1.91256716595045;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-28.21993490737426;-10.048450865883195;-11.24573703648803;-20.612834639718095;0.10733165334773102;-0.4867303296227514;-0.07664982254763492;-0.2776918176057818;105.32408133815926
0.10799999999999998;267.97301884404595;-1.5783000485477403;612.5021003034841;-0.005889636107231488;1.56350254067304;6.803219260373244e-08;0.005889704141233766;-1.911452843027168;1.9041590580211525;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-28.12774383335994;-10.71287730342256;-11.416472949926783;-20.609808703009413;0.050016125307821305;-0.3688262982876106;-0.054318810610413375;-0.30501936331204976;175.36020859104124
0.11999999999999998;269.3211999885074;-2.4880490458383164;614.6391305329871;-0.009237918359804224;1.5586585577197622;4.088038665718206e-08;0.009237959243202427;-1.9054701238846516;1.8933323559253583;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-23.26378577875791;-15.049217207866866;-11.5870110543288;-20.606250465606035;0.012797814562412255;-0.30309530297853127;-0.03514247841279705;-0.32512027429544416;223.7951337592399
0.13199999999999998;270.7412680720165;-3.504111947959393;616.9500584255456;-0.012941908065187894;1.553361339347539;2.8458338847023724e-08;0.012941936527852653;-1.8991107277906656;1.881675741459149;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-16.712413341589208;-20.243827036136143;-11.757344912474153;-20.602160047161703;0.006728999032260638;-0.29733191407559;-0.020882295285034314;-0.3355304641714459;241.37000126630412
0.144;272.1256480799899;-4.561731647635165;619.2461193333593;-0.01676173678659198;1.5480517341862985;2.1813338210141516e-08;0.016761758605573607;-1.8928525883045473;1.8701079968117902;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.967890663911017;-23.342045165854785;-11.927468088052823;-20.59753757940912;0.006374906247767766;-0.3001507442981387;-0.009019301425503293;-0.34190180520322655;240.18168735694545
0.156;273.478137000434;-5.619831143165581;621.4957025541518;-0.020546561797710316;1.542826268881224;1.7736525777299368e-08;0.02054657954117621;-1.8866924085008796;1.858722351703048;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.859447727940177;-24.145285989354733;-12.097374145993555;-20.59238320620418;0.004533249086998441;-0.30007253386123955;0.0025038129833896525;-0.34808337634161357;235.84106804741754
0.168;274.8134186769123;-6.680581769231379;623.7194604918534;-0.02430471621436825;1.53763957794272;1.4960429541169553e-08;0.024304731183025084;-1.8805661554584117;1.8474094077220762;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.104978983134423;-24.387193127001126;-12.267056652663712;-20.586697083490265;0.0025833742246212286;-0.29991076848161874;0.013937225634820393;-0.35441775254732083;233.53069443749573
0.18000000000000002;276.1356589735737;-7.750390917686255;625.9276927878298;-0.028059951199274527;1.532465898726218;1.2939537687629046e-08;0.02805996414832356;-1.874453406400826;1.8361229794479885;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.137019355984084;-24.798155424929238;-12.436509176117857;-20.58047937928054;0.0007236332922749236;-0.2998912929579965;0.025192815785829954;-0.3607400000102905;232.2758889135363
0.19200000000000003;277.4462814102339;-8.829944517217006;628.1232400795333;-0.03181503061083555;1.5272983273101657;1.1400709585871025e-08;0.031815042022339146;-1.8683471773177058;1.824849178948816;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-9.161002414822406;-25.249750962039975;-12.605725286378236;-20.573730273690586;-0.0011471773218282729;-0.2998362742312061;0.03579096883108319;-0.36650361703243534;231.2945891234178
0.20400000000000004;278.74601116707953;-9.919130631875362;630.3074563159998;-0.035569815419423834;1.5221335471507136;1.0189087208149275e-08;0.03556982562058717;-1.862243744378253;1.813580965849911;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-8.851815759643323;-25.12931632966059;-12.77469855564902;-20.566449958890093;-0.0030191053846871244;-0.29977056749741854;0.03923187546774171;-0.3653060157754187;230.4347381085137
0.21600000000000005;280.0350891032122;-11.01793749750131;632.4809502157987;-0.039324553600636046;1.516969937154492;9.210012820742055e-09;0.03932456282400699;-1.8561415082744788;1.8023151197499152;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-9.486349907093137;-24.013879026855005;-12.943422558579478;-20.558638639112758;-0.00488702405814772;-0.29970158567923716;0.03267444193230684;-0.3522525119039616;229.63095473783392
0.22800000000000006;281.31355401543055;-12.126293665324399;634.643930828415;-0.04307929271515919;1.5118068424613456;8.40226621446637e-09;0.04307930113206556;-1.8500398073896174;1.7910503241719073;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.566661884256707;-22.24697070584851;-13.111890872528274;-20.550296530666124;-0.00675237962597002;-0.2996264697113744;0.021397642722594156;-0.33145491563840357;228.84691216652593
0.24000000000000007;282.58136735709644;-13.24411040057821;636.7964551055363;-0.046834027281219895;1.5066439763363477;7.724426848706931e-09;0.046834035021569076;-1.8439383417933006;1.7797859924505928;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.654355026503708;-20.592094828452517;-13.28009707777693;-20.541423861883146;-0.008615148729510441;-0.29954526721611935;0.010023894431195052;-0.3119555628851349;228.06897038415653
0.25200000000000006;283.83845464121;-14.371299243091189;638.938514508433;-0.05058875953714384;1.501481209289884;7.147446504141999e-09;0.050588766701795046;-1.8378369789313114;1.7685218625421397;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.349019905564768;-19.717452555360676;-13.448034757815108;-20.532020873155854;-0.010475156749489506;-0.29945815059095343;0.0027567391081453527;-0.30164816629942265;227.29144107496649
0.26400000000000007;285.084725913588;-15.507769836476976;641.0700705039987;-0.054343490166696116;1.496318485231138;6.65034334788601e-09;0.05434349683552675;-1.831735661472508;1.7572578210245904;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.643153889371556;-19.541569260260946;-13.615697499573928;-20.522087816909103;-0.01233234875766988;-0.29936508861784294;-0.00032024614082864345;-0.299577357002216;226.5117167648715
0.2760000000000001;286.320085029358;-16.653430475084583;643.1910721703107;-0.05809821940634148;1.4911557789126801;6.217580340656185e-09;0.05809822564369193;-1.8256343644066613;1.7459938176402858;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.813859300080672;-19.553810961032962;-13.783078893669334;-20.511624957586196;-0.014186657688819026;-0.29926607921090753;-0.0021064757555543825;-0.29972333095581016;225.72873322850555
0.2880000000000001;287.5444337918633;-17.80818823223709;645.3014629701254;-0.06185294704690399;1.4859930799786907;5.83740565343347e-09;0.061852952905362836;-1.8195330763829745;1.7347298306826096;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.98846137057166;-19.553576354573252;-13.950172534667296;-20.500632571658418;-0.01603801113890294;-0.2991611279984478;-0.003934252568451451;-0.29972125204316075;224.9420383865833
0.3000000000000001;288.75767342656974;-18.971949263008252;647.4011844204745;-0.06560767331836517;1.4808303836534604;5.500765492194235e-09;0.06560767884146723;-1.8134317923994014;1.7234658503738063;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-13.167416487152899;-19.546219041358164;-14.116972021318272;-20.48911094760036;-0.017886338483753664;-0.2990502375611818;-0.005807959264459642;-0.2996347894286444;224.15148943726385
0.3120000000000001;289.9597053759069;-20.144618520860092;649.4901772871914;-0.06936239778595757;1.4756676879465824;5.200571766922292e-09;0.06936240301014958;-1.8073305103396926;1.7122018726072195;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-13.345404080219081;-19.53964639571686;-14.283470956822848;-20.47706038589931;-0.019731569163277677;-0.2989334107107246;-0.0076716918546272245;-0.2995574013183447;223.3570427066941
0.3240000000000001;291.1504315818158;-21.3261002216352;651.5683823598674;-0.07311712089716528;1.4705049916720514;4.9311959275929e-09;0.07311712585326542;-1.801229229434302;1.7009378954272978;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-13.523069342198124;-19.53259406289612;-14.449662949074167;-20.46448119903901;-0.02157363254777956;-0.2988106505761702;-0.009532123208670265;-0.29947428793411085;222.55873299102205
0.33600000000000013;292.32975476135283;-22.51629741630001;653.635740590516;-0.07687184243558683;1.465342294236865;4.688111646989918e-09;0.076871847149887;-1.7951279492984566;1.689673917856266;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-13.70053615112692;-19.524935407773295;-14.615541610899975;-20.45137371148331;-0.023412458071613903;-0.29868196038253253;-0.01139049713377177;-0.299383992790844;221.75659915498093
0.34800000000000014;293.4975784634529;-23.71511225749202;655.6921930462088;-0.08062656240490336;1.4601795958334092;4.467637709692423e-09;0.08062656690001428;-1.7890266697397708;1.6784099398941243;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-13.877722088041946;-19.516791514634082;-14.781100560328891;-20.43773825968545;-0.025247975222297953;-0.2985473434846365;-0.013245940192631013;-0.29928794267675785;220.95068898964982
0.36000000000000015;294.6538070806618;-24.922445942775752;657.7376812480661;-0.08438128080813964;1.455016896458515;4.266749412423396e-09;0.0843812851036473;-1.7829253905658573;1.6671459613453168;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-14.054626299418317;-19.508146866033844;-14.946333420824535;-20.423575192063076;-0.027080113535678376;-0.29840680337430264;-0.015098432551064606;-0.29918599321363365;220.14107070321245
0.37200000000000016;295.7983458571282;-26.138198721786623;659.7721471726654;-0.08813599764780383;1.4498541959134594;4.0829385742640234e-09;0.08813600176078605;-1.7768241115843304;1.6558819818187342;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-14.231245994578432;-19.498996332752316;-15.111233821552219;-20.408884869007448;-0.028908802603266674;-0.2982603436785529;-0.016947944985761507;-0.2990780841670457;219.32781319735614
0.3840000000000002;296.9311008294798;-27.3622698310975;661.7955331024559;-0.09189071270506559;1.4446914942014102;3.914107708031991e-09;0.09189071665050276;-1.7707228329875766;1.6446180015099312;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-14.40757123346326;-19.4893441161179;-15.275795397622929;-20.39366766286855;-0.030733972074349726;-0.298107968157859;-0.018794396263364096;-0.2989642387218899;218.5109711423945
0.3960000000000002;298.0519788862254;-28.594557769487196;663.8077817809517;-0.09564542642354798;1.4395287911299814;3.758489273687728e-09;0.09564543021465295;-1.7646215549679816;1.6333540204189074;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-14.583597288329083;-19.47918830236925;-15.440011790325125;-20.377923957928303;-0.032555551656126495;-0.2979496807069103;-0.020637715083550123;-0.2988444601520605;217.69062219295134
0.4080000000000002;299.1608880633211;-29.834959870857897;665.8088361980954;-0.09940013836289535;1.4343660870807777;3.6145834089715604e-09;0.09940014201138113;-1.7585202769483863;1.6220900383501085;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-14.75932186108357;-19.468529024676943;-15.60387664741546;-20.361654150433495;-0.03437347112083177;-0.2977854853545705;-0.02247783166770584;-0.2987187502888087;216.86682419370686
0.4200000000000002;300.2577369997266;-31.083372723007717;667.7986398819933;-0.10315484874531668;1.4292033818645804;3.4811088014317874e-09;0.10315485226161501;-1.7524189993135644;1.6108260554990892;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-14.934728588386289;-19.457368251955526;-15.767383623328875;-20.344858648546627;-0.0361876603023018;-0.2976153862635472;-0.0243146753892363;-0.2985871126442503;216.03965078325004
0.4320000000000002;301.3424353674023;-32.33969188281061;669.7771367185586;-0.10690955735098515;1.42404067548139;3.3569646094893293e-09;0.10690956074442688;-1.7463177220635149;1.5995620718658492;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-15.109818122447866;-19.445704629171864;-15.930526379445508;-20.32753787235476;-0.03799804910711662;-0.29743938773079975;-0.026148175740076943;-0.29844955068592466;215.2091682216865
0.44400000000000023;302.4148937443368;-33.60381213904546;671.7442709956637;-0.11066426440177976;1.4188779679312062;3.241199526023001e-09;0.11066426768074449;-1.7402164451982383;1.588298087450389;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-15.28458165832819;-19.433538998547093;-16.093298584358724;-20.30969225387847;-0.03980456750822806;-0.29725749418653497;-0.027978262309390944;-0.2983060679509395;214.37545175841214
0.45600000000000024;303.475023769705;-34.875627336211515;673.6999872948923;-0.1144189698985266;1.413715259598803;3.132987390942484e-09;0.1144189730705678;-1.7341151683329612;1.5770341022527086;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-15.459014659015951;-19.420871673303484;-16.25569391408371;-20.291322237022438;-0.04160714555584963;-0.2970697101948993;-0.029804864729660967;-0.29815666813356173;213.5385681945365
0.46800000000000025;304.52273770929185;-36.155030262902415;675.6442309409024;-0.11817367340009131;1.4085525497114642;3.0316070774558702e-09;0.11817367647204133;-1.7280138920448438;1.5657701160772524;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-15.633102872491591;-19.40770241363551;-16.41770605234947;-20.2724282776082;-0.04340571337493997;-0.2968760404543849;-0.03162791269128337;-0.2980013550622266;212.69859330989735
0.48000000000000026;305.55794908663046;-37.44191313861649;677.5769472627239;-0.12192837534896146;1.403389838849519;2.936426546640551e-09;0.1219283783270206;-1.7219126159491127;1.554506129119576;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-15.806850249890266;-19.394033226531032;-16.579328690830028;-20.253010843346853;-0.04520020116978342;-0.2966764897956792;-0.03344733594673713;-0.2978401326980407;211.8555980931986
