Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.07476259450476;-1.1756659900890148e-07;609.3200814335157;0.0;1.5707963256885618;4.4185550586025243e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949505308;-20.75668560242492;-9.404290083702685;-20.381969907314744;-0.11618432484022606;-0.23256790590952311;-0.11618432484022606;-0.23256790590952292;45221.24623438583
0.012;266.07476259450476;-1.1756659900890148e-07;609.3200814335157;0.0;1.5707963256885618;4.4185550586025243e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949505308;-20.75668560242492;-9.404290083702685;-20.381969907314744;-0.11618432484022606;-0.2325679059095227;-0.11618432484022606;-0.23256790590952292;0.0
0.024;266.07476259450476;-1.1756659900890148e-07;609.3200814335157;0.0;1.5707963256885618;4.4185550586025243e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949505308;-20.75668560242492;-9.404290083702685;-20.381969907314744;-0.11618432484022606;-0.23256790590952311;-0.11618432484022606;-0.23256790590952292;0.0
0.036000000000000004;266.07476259450476;-1.1756659900890148e-07;609.3200814335157;0.0;1.5707963256885618;4.4185550586025243e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949505308;-20.75668560242492;-9.404290083702685;-20.381969907314744;-0.11618432484022606;-0.2325679059095227;-0.11618432484022606;-0.23256790590952292;0.0
0.048;266.07476259450476;-1.1756659900890148e-07;609.3200814335157;0.0;1.5707963256885618;4.4185550586025243e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949505308;-20.75668560242492;-9.404290083702685;-20.381969907314744;-0.11618432484022606;-0.23256790590952311;-0.11618432484022606;-0.23256790590952292;0.0
0.06;266.07476259450476;-1.1756659900890148e-07;609.3200814335157;0.0;1.5707963256885618;4.4185550586025243e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949505308;-20.75668560242492;-9.404290083702685;-20.381969907314744;-0.11618432484022606;-0.2325679059095227;-0.11618432484022606;-0.23256790590952292;0.0
0.072;266.07476259450476;-1.1756659900890148e-07;609.3200814335157;0.0;1.5707963256885618;4.4185550586025243e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949505308;-20.75668560242492;-9.404290083702685;-20.381969907314744;-0.11618432484022606;-0.23256790590952311;-0.11618432484022606;-0.23256790590952292;0.0
0.08399999999999999;266.07476259450476;-1.1756659900890148e-07;609.3200814335157;0.0;1.5707963256885618;4.4185550586025243e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949505308;-20.75668560242492;-9.404290083702685;-20.381969907314744;-0.11618432484022606;-0.2325679059095227;-0.11618432484022606;-0.23256790590952292;0.0
0.09599999999999999;266.07476259450476;-1.1756659900890148e-07;609.3200814335157;0.0;1.5707963256885618;4.4185550586025243e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949505308;-20.75668560242492;-9.404290083702685;-20.381969907314744;-0.11618432484022606;-0.23256790590952311;-0.11618432484022606;-0.23256790590952292;0.0
0.10799999999999998;266.07476259450476;-1.1756659900890148e-07;609.3200814335157;0.0;1.5707963256885618;4.4185550586025243e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949505308;-20.75668560242492;-9.404290083702685;-20.381969907314744;-0.11618432484022606;-0.2325679059095227;-0.11618432484022606;-0.23256790590952292;0.0
