Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.0747565470556;1.17566596482866e-07;609.320084588732;0.0;1.5707963100396274;-4.418555078077623e-10;-4.4185550683400743e-10;-1.9198622012420599;1.9198621856026317;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.092040641292327;-19.720110887497597;-10.316937196665556;-20.69848286656088;-0.1161843249028842;-0.232567905876421;-0.11615555073652467;-0.2325823560477359;35027.56624292555
0.012;266.0747600128;1.1756659801422428e-07;609.3200828470948;0.0;1.5707963188133518;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862187775013;1.9198621809093093;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094884573713324;-19.718932844092258;-10.316937196665556;-20.69848286656088;-0.11618432483776288;-0.23256790590884302;-0.11618411411797303;-0.23256869107789094;0.000323228983163283
0.024;266.07476149923656;1.1756659867101444e-07;609.3200820819615;0.0;1.5707963226293922;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621820034216;1.9198621789537582;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.095128494146715;-19.71876923287913;-10.316937196665556;-20.69848286656088;-0.11618432483673363;-0.23256790591140178;-0.1161861775664844;-0.23256685370954977;0.0
0.036000000000000004;266.07476214466266;1.1756659895619953e-07;609.3200817285667;0.0;1.5707963243481946;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862179502399;1.919862178171538;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.09494617945117;-19.718865558411927;-10.316937196665556;-20.69848286656088;-0.11618432484053817;-0.23256790590893636;-0.11618402684194251;-0.23256803939680878;6.132012316640549e-05
0.048;266.07476244194993;1.1756659908755754e-07;609.3200815755401;0.0;1.5707963251114023;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621783480807;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094979076493251;-19.718855588498833;6.937606923582335;-14.935832858376031;-0.11618432483998681;-0.23256790590906995;-0.11618426609604894;-0.23256794687313295;6.132012316640549e-05
0.06;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094991552340913;-20.756685317367193;41.40283935144005;-3.04705518787822;-0.05092622635348314;-0.23375533915520516;-0.1161843547522486;-0.23256788992329772;1.7369335968633782e-05
0.072;266.0964462207341;-0.02095689231171277;609.2960298665403;3.1415090935376138;1.5706992522735856;3.1415878502563515;7.875676739360033e-05;-1.9197809722488812;1.9198732461989891;-1.0140144787930554e-05;4.800571202159835e-06;1.0139678511243134e-05;-22.47241207617754;-21.885621628015834;75.38259206144161;10.103500268063764;0.33746520336916563;-0.2569295408933194;-0.11530171922081923;-0.23257942111277427;3.2143922848846826
0.08399999999999999;266.49419883755695;-0.45246564222558294;608.9186472793835;3.139894568325198;1.568963529670408;3.1415922976007655;0.0016978870052978086;-1.9182700900432978;1.9198286181789046;-0.0005750925335168266;0.0002742690342363996;0.0005750921485177268;-28.415759372447994;-15.067959427821448;91.2494006918655;19.228593521739338;0.9482438917559974;-0.22619983533080898;-0.09721085093755477;-0.2336874516501772;58.14401147076929
0.09599999999999999;267.99314838923874;-1.9814148844414983;607.8867243212001;3.134197697742739;1.5627248948011543;3.141582666141066;0.007396667370378381;-1.912429524428447;1.9181290826509358;-0.004932316610431556;0.0023719026227603094;0.0049323165505428075;-39.37387458495065;-10.548393122504608;88.6492581937651;23.652984065522272;1.602773911781952;-0.19274444524262271;-0.03573697402669236;-0.23489471111404336;198.07056187219325
0.10799999999999998;271.6558631053653;-5.523204755042858;605.8793615581302;3.121250482267201;1.547829622473342;3.141456719987025;0.020375557157978577;-1.8978301880680462;1.9117390217892334;-0.018690180090062115;0.009059452921642596;0.018690179983117918;-54.1076109333264;-1.4587023299447544;84.51819536930971;28.66890101966162;2.0224321160663656;-0.1629480747033537;0.08505412564102378;-0.23322803607596984;456.3537501552548
