Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.0747534646694;-1.1756262915319099e-07;609.3201792465273;0.0;1.5707951383083343;4.418026282380409e-10;4.4185550683400743e-10;-1.919862211438538;1.9198621662426767;4.625122517784973e-08;-1.14329070097461e-06;-4.6542113386515454e-08;-11.096103767805923;-21.84670463925569;-8.445007060023341;-19.32033838092779;-0.11618432476940928;-0.2325679059873004;-0.11619900032312865;-0.23254249636460966;41762.54857437779
0.012;266.074758565494;-1.1756558816897743e-07;609.3201355846584;0.0;1.5707956571232526;4.418420517310408e-10;4.4185550683400743e-10;-1.9198621925846728;1.9198621721093296;2.0725784867432664e-08;-6.491963008266914e-07;-2.087550673954002e-08;-11.094492279977354;-21.84869948774484;-8.445007060023341;-19.32033838092779;-0.11618432484688763;-0.23256790591630455;-0.11618041615359827;-0.2325634201416575;0.0036632343593732035
0.024;266.0747608538194;-1.1756633891908148e-07;609.3201116108105;0.0;1.5707959486529002;4.418520482510397e-10;4.4185550683400743e-10;-1.9198621841196721;1.919862174651546;9.381144729469522e-09;-3.686738703904071e-07;-9.582199814870828e-09;-11.094765082462226;-21.84941283702597;-8.445007060023341;-19.32033838092779;-0.11618432484289337;-0.23256790590326473;-0.11618251709468798;-0.2325708833264685;0.0
0.036000000000000004;266.07476183955873;-1.1756653017166162e-07;609.3200984498488;0.0;1.5707961124049454;4.4185459247807156e-10;4.4185550683400743e-10;-1.9198621804643308;1.9198621756293217;4.363323129985824e-09;-2.0955494206815513e-07;-4.4488784854757416e-09;-11.095009545962212;-21.849120492599702;-8.445007060023341;-19.32033838092779;-0.11618432483854292;-0.23256790590967882;-0.11618477437847219;-0.23256771605667625;0.0010998187691011832
0.048;266.0747623089574;-1.1756657941980317e-07;609.3200910652465;0.0;1.5707962048830417;4.4185524635454716e-10;4.4185550683400743e-10;-1.9198621787328534;1.9198621762159869;2.181661564992912e-09;-1.1939498829229286e-07;-2.395549953717707e-09;-11.094984846817345;-21.849127813839935;-17.022624748393508;-21.351035389089226;-0.11618432483941735;-0.232567905909435;-0.11618435761361783;-0.2325677561301959;0.0010998187691011832
0.06;266.07476251236426;-1.1756659238515481e-07;609.3200870094917;0.0;1.5707962572044423;4.418554180275523e-10;4.4185550683400743e-10;-1.9198621779633076;1.9198621762159869;1.308996938995747e-09;-6.78431335343122e-08;-1.3688856878386898e-09;-11.094983555001381;-20.756687359452922;-30.345301948495774;-22.401005282363556;-0.14314664211991632;-0.2294923169385025;-0.11618429226603126;-0.2325679447845472;0.00033840435952915134
0.072;266.06646447659296;-0.03492077611119467;609.3269047982055;-0.00011401091286309268;1.57076753933756;1.723740502419766e-05;0.00013124831789446673;-1.919893778773156;1.919865030147091;8.726646259971648e-10;-3.883126722029712e-08;-1.3688856878386898e-09;0.05080501036304954;-21.85460024041875;-44.385321551287326;-22.883571066675763;-0.3660894113571579;-0.1691568290159826;-0.1165458364845116;-0.23252884529554244;3.0445671223424977
0.08399999999999999;265.8993066582507;-0.7392406253190311;609.4310967537808;-0.0027791723381378583;1.570286341707875;9.730108417671858e-07;0.002780145349106178;-1.9205342699749977;1.9200243074279648;8.726646259971648e-10;-2.2539988443965568e-08;-1.3688856878386898e-09;2.4057778795896927;-27.24641048473359;-52.759686653664694;-21.977033755681994;-0.6240284201709241;-0.12639658972099474;-0.1262653525466809;-0.23059742771118477;60.9453386997803
0.09599999999999999;265.23449882398995;-3.319604294019563;609.6562622172825;-0.012514812845954317;1.5689390801026386;2.6718071074798607e-07;0.01251508002712588;-1.9230638205628943;1.9212065868143922;8.726646259971648e-10;-1.294375574009904e-08;-1.3688856878386898e-09;6.842004606546358;-29.360939669187506;-53.75154923021537;-19.979886481259985;-0.910228229533947;-0.07942195058944625;-0.15754078342556335;-0.22339793630650798;222.84376504006022
0.10799999999999998;263.43015185996035;-9.140762905785358;609.9608748486612;-0.03468497517724576;1.5662447693016688;1.0902150217351449e-07;0.034685084199877224;-1.9296685110246339;1.925116961119125;8.726646259971648e-10;-7.587718882127024e-09;-1.3688856878386898e-09;14.325737824755947;-33.87110271061571;-49.86648453882081;-17.815396493813413;-1.1119777083713465;-0.035083334776905735;-0.2142588460409779;-0.21200002580640975;508.49958864444443
0.11999999999999998;259.6669960757269;-19.354107062684303;610.2938996603164;-0.07439671748855255;1.561709536795575;5.460755715030399e-08;0.07439677209836422;-1.942435239165326;1.9333484538525365;8.726646259971648e-10;-4.686532250725514e-09;-1.3688856878386898e-09;19.478373906772273;-37.82352215116765;-38.77380983267902;-16.226608182857625;-1.1622595011262316;-0.007473030741589251;-0.29554321411869555;-0.19620788164639294;907.4714710364651
0.13199999999999998;253.1186808904456;-34.09999116945749;610.5811434637949;-0.13391308663274373;1.5550707525645084;3.155243490055938e-08;0.13391311818908042;-1.9624177159694958;1.9466921446402943;8.726646259971648e-10;-2.9011866314015087e-09;-1.3688856878386898e-09;17.97335869149549;-39.06765506465945;-26.66565588972656;-15.698742226485832;-1.0878534603190333;0.0020003656007447543;-0.39094332465210985;-0.17676347846139903;1344.753267155782
0.144;243.1193099998258;-52.56826296150868;610.7462332688046;-0.2129458961896694;1.5463300992360567;2.027783176764583e-08;0.21294591647357178;-1.9893439576914727;1.9648777321411466;8.726646259971648e-10;-2.008513821739506e-09;-1.3688856878386898e-09;9.154934063026186;-36.82696303454407;-17.819523722194567;-15.927758530036176;-0.8982058595198059;-0.01169968255522079;-0.48709209967306855;-0.15530119826039754;1750.1819908717205
0.156;229.49338250489896;-72.9100205922896;610.6766228890936;-0.3076150754628475;1.5359388232871496;1.422993669880808e-08;0.30761508970143353;-2.021700708847272;1.9868432066785344;8.726646259971648e-10;-1.3390092144930039e-09;-1.3688856878386898e-09;-5.193310955910193;-32.002501172837995;-14.455873940325642;-16.323165613250843;-0.6652606714387862;-0.04394824811544144;-0.5725351223858643;-0.13364684059831353;2040.319008945409
0.168;212.65585412674542;-93.06006675742843;610.3202865945727;-0.4125017227162907;1.5244420638417389;1.069730302813909e-08;0.41250173342509683;-2.0574176872739995;2.011063425436683;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-20.179029794505738;-25.745603579739754;-11.814512055893815;-16.700824449653144;-0.4870172021204904;-0.07535812033524165;-0.6384564582796689;-0.11392578936496517;2188.4381891414187
0.18000000000000002;193.44220766711445;-111.39327893702303;609.6901718217729;-0.5224712179116024;1.5123197988057402;8.476141513495683e-09;0.5224712264022567;-2.0945544795040414;2.036077952630726;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-33.237373782337656;-19.792477638467208;-9.400919919962867;-17.044364493769038;-0.40847056999592;-0.09077280632776664;-0.68400192214296;-0.09726804035368312;2213.700884794275
0.19200000000000003;172.70936265942393;-127.01517281303866;608.800471085168;-0.6341091243004207;1.4999299499033294;6.990481678188559e-09;0.6341091313084923;-2.1319250652439563;2.06105868946823;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-41.73385908669958;-15.910025751884984;-7.096159819488051;-17.356071855918838;-0.37673603986806026;-0.09577744277105228;-0.7160614489223233;-0.0830724157410782;2164.5598507836316
0.20400000000000004;151.13036759225432;-139.58718290267007;607.6217055590125;-0.7457131633483628;1.4875439311109326;5.946664923396455e-09;0.7457131693156955;-2.1691160819603668;2.085863687392244;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-45.9290755519973;-14.238341887112679;-4.789275936171816;-17.6514078664022;-0.3496500387904166;-0.09984745096338216;-0.7408305348937918;-0.07015558883964156;2083.496565440674
0.21600000000000005;129.14976017955675;-149.10474035239534;606.1407995236711;-0.8569904440106968;1.475220989128813;5.1761177957731e-09;0.8569904492105458;-2.206156615973115;2.1105812794228727;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-46.448108189473906;-13.646487444010845;0.22802029945899172;-18.330288244105603;-0.3226543341969286;-0.10380412430734191;-0.7480839953608119;-0.061083056677020665;1999.8681809219158
0.22800000000000006;107.10955773194775;-155.67968337637825;604.3660690778077;-0.9681610941579919;1.4629254528012896;4.58228307010397e-09;0.9681610987670648;-2.243134174227779;2.135263301350013;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-44.46044826333678;-13.45715592050608;10.123527695578122;-19.975194260093566;-0.2880038896637692;-0.10898085761244072;-0.7298029356392766;-0.057419740101875026;1922.364824398916
0.24000000000000007;85.37256489043601;-159.43967113155688;602.3036773324766;-1.079189630638293;1.4506613990610526;4.110640691116358e-09;1.0791896347787764;-2.280056818483283;2.15992189186528;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-40.37387641156908;-13.578154532887886;21.664051037692055;-22.327679614275414;-0.19663343009738948;-0.12820238863129557;-0.6826907931419298;-0.05834187904537085;1846.3323570894388
0.25200000000000006;64.47121910961185;-160.5440246979427;599.9591374119527;-1.1889288894356458;1.4385897487250074;3.731483148188865e-09;1.1889288931999786;-2.3166439599358903;2.184437382981842;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-35.45584579185329;-13.763743161691398;30.575239740956576;-24.513425598788533;0.004736907657877803;-0.18031843545129037;-0.6088066732850058;-0.06442209593957983;1755.116947624043
0.26400000000000007;45.273784254348115;-159.31681349299868;597.4039395095969;-1.2939207690801109;1.4270908212281233;3.4292387000238282e-09;1.2939207725450659;-2.3519072060481268;2.2082017015971944;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-32.372883829390474;-12.930915853756623;34.2321604557063;-25.702949874033205;0.28061821527227804;-0.2611104591454216;-0.5133929402656657;-0.0764469792419936;1617.1317675843131
0.2760000000000001;28.85084748479927;-156.44374933027208;594.8497058524172;-1.3884285669667666;1.416716143669126;3.1950114632694603e-09;1.388428570200083;-2.3839555177780722;2.229875335768143;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-32.56659987888227;-10.369563495149468;28.35226732042302;-24.92493981018579;0.5308302608678493;-0.3417978294856844;-0.3996444088171689;-0.0957817792049368;1405.5728726548393
0.2880000000000001;16.113220382556275;-152.95078856429595;592.6150955528061;-1.4658344342242138;1.4081001496129113;3.0230272929764198e-09;1.465834437287697;-2.4104047888345503;2.247708612768406;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-34.769337125840636;-7.002357899603457;17.54742248581538;-23.078182654920305;0.6608961407287425;-0.3905766412473941;-0.27468572326449764;-0.12228601647793191;1116.2978221062513
