Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;478.2347664140444;-0.6399997250945809;509.9900798557052;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949503097;-20.75668560240676;-10.540241949433746;-20.756685602438033;-0.11618432484020168;-0.23256790590931942;-0.11618432484020168;-0.23256790590931942;30499.671485529398
0.012;478.2347664140444;-0.6399997250945809;509.9900798557052;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949503097;-20.75668560240676;-10.540241949433746;-20.756685602438033;-0.11618432484020168;-0.23256790590931942;-0.11618432484020168;-0.23256790590931942;0.0
0.024;478.2347664140444;-0.6399997250945809;509.9900798557052;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949503097;-20.75668560240676;-10.540241949433746;-20.756685602438033;-0.11618432484020168;-0.23256790590931942;-0.11618432484020168;-0.23256790590931942;0.0
0.036000000000000004;266.07476264144526;1.1756659917570564e-07;609.3200814516852;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949503097;-20.75668560240676;-6.72072121222269;-18.129207286903323;-0.11618432484020168;-0.23256790590931942;-0.11618432484020168;-0.23256790590931942;0.0
0.048;266.07476264144526;1.1756659917570564e-07;609.3200814516852;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949503097;-20.75668560240676;0.8719009155200879;-12.87219000664077;-0.10368321927597807;-0.229801560904473;-0.11618432484020168;-0.23256790590931942;0.0
0.06;266.0790857411074;-0.004956394227091257;609.3158768640631;3.1415489850173026;1.5707785604526092;3.1415676125381187;1.8627523529354667e-05;-1.9198458443595277;1.919862476784173;-2.3963370629882145e-06;1.1339176364731588e-06;2.3958921751396667e-06;-11.171475092678445;-21.846606990275994;8.31745649189849;-7.607235849256727;0.04228056707811328;-0.18831809943748307;-0.11601499554018281;-0.23253072698300922;0.6505059775453258
0.072;266.1649327688518;-0.12265163326222339;609.1847120197838;3.14113136753304;1.5702542526219911;3.1415921717995516;0.0004608130964269671;-1.919531911917712;1.9200090932413199;-0.00013607023180860792;6.489284989837928e-05;0.00013606997514254142;-23.27499420621492;-27.273168537770093;8.274808057649274;-7.367199627725702;0.17655163107031596;-0.1019887558717494;-0.11080646974026574;-0.2312296666122379;16.335479699719215
0.08399999999999999;266.43356854573034;-0.4964828366058557;608.7825684805543;3.139728986609727;1.568404217069705;3.1415919500092087;0.0018636230292116832;-1.9185390687136912;1.9203679745887658;-0.0011712093032031769;0.0005632042363991411;0.0011712090123149682;-23.690848687680475;-26.858949733573656;0.31899880568393835;-12.565510626668082;0.2926523072335388;-0.030438137446039383;-0.09168679785087681;-0.224380742090555;50.938032128162774
0.09599999999999999;267.0221113116635;-1.315965002578219;607.9128597332328;3.136663188371739;1.5639885116160597;3.1415845278313315;0.004930962748589035;-1.9163355555187271;1.920983684313413;-0.0044558312526615925;0.002159707824025781;0.004455831055884274;-23.8973639699308;-25.65097371916031;-7.526055492389094;-17.76195962158631;0.31956010796969125;-0.017133879144729153;-0.060383062919491574;-0.20972289756805476;111.00321823414063
0.10799999999999998;268.0186113079442;-2.7239591914824257;606.4422820341982;3.1314238967653614;1.55605898900882;3.1415431269351513;0.010179965579453571;-1.912540499241985;1.9218337212589902;-0.011155525641361767;0.005444454537591621;0.011155525500195428;-22.591741201736383;-23.768703094606487;-11.797360852649776;-20.55612415834381;0.22670306959619807;-0.0673818436073534;-0.02073667977313826;-0.19011120093050451;188.89405022227098
