Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.07475741937435;-1.1756506890798196e-07;609.3201462736972;0.0;1.5707955290025233;4.4183513500331667e-10;4.4185550683400743e-10;-1.9198621968171732;1.919862170740444;2.6398104936414235e-08;-7.717156439528014e-07;-2.669327091285445e-08;-11.094628587307458;-21.848203681665392;-4.11317810901456;-16.350737927394626;-0.11618432484016342;-0.2325679059289317;-0.11618224162329867;-0.23255822371905518;41764.516496305834
0.012;266.0747603335682;-1.1756621061364754e-07;609.3201175196311;0.0;1.5707958762907241;4.418503405769189e-10;4.4185550683400743e-10;-1.9198621860435356;1.919862174064881;1.1780972450961725e-08;-4.385255177464588e-07;-1.1977749768588535e-08;-11.094646439797165;-21.849422447972273;-4.11317810901456;-16.350737927394626;-0.11618432484525708;-0.23256790590222726;-0.11618146443967085;-0.2325710101699884;0.0
0.024;266.07476163224055;-1.1756649668634711e-07;609.320101684021;0.0;1.5707960717159046;4.4185414722860297e-10;4.4185550683400743e-10;-1.9198621812338763;1.9198621754337666;5.454153912482279e-09;-2.4927888209811425e-07;-5.475542751354759e-09;-11.094988886269165;-21.84915375978063;-4.11317810901456;-16.350737927394626;-0.11618432483974762;-0.232567905909163;-0.11618462021864735;-0.23256808243219526;0.0013240643829091176
0.036000000000000004;266.0747622541946;-1.1756656878776259e-07;609.3200928518605;0.0;1.57079618217828;4.418551049166351e-10;4.4185550683400743e-10;-1.9198621789252397;1.9198621760204317;2.8361600344907857e-09;-1.4171180853384292e-07;-2.7377713756773796e-09;-11.094988326602055;-21.849120619369877;-4.11317810901456;-16.350737927394626;-0.1161843248398455;-0.2325679059095354;-0.11618442514510541;-0.23256769234269417;0.0007378360056464903
0.048;266.0747624615125;-1.1756658977006302e-07;609.3200880276149;0.0;1.5707962440682999;4.4185538345924994e-10;4.4185550683400743e-10;-1.9198621781556944;1.9198621762159869;1.5271630954950382e-09;-8.078688927441124e-08;-1.7111071097983622e-09;-11.094980039828362;-21.84914449662979;-4.11317810901456;-16.350737927394626;-0.11618432483991771;-0.23256790590911594;-0.1161842881444995;-0.23256793422732217;0.00040239151271301293
0.06;266.07476256321587;-1.1756659604459872e-07;609.3200853386015;0.0;1.5707962790441443;4.4185546652055083e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-4.6195817900008634e-08;-1.3688856878386898e-09;-11.094989752803;-20.756685773825755;-13.757614425120117;-19.685790813291703;-0.1161843248403266;-0.23256790590921664;-0.11618432554387621;-0.23256791422612577;0.00040239151271301293
0.072;266.0747625632159;-1.1756659732995532e-07;609.3200838656915;0.0;1.570796298682946;4.4185548365863866e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-2.6557016087444577e-08;-1.3688856878386898e-09;-10.540240177797351;-20.756685306585023;-20.537560767764575;-17.41547609961734;-0.13173000908782015;-0.22797900369403654;-0.1161843271032048;-0.23256790259479018;0.0001227425048699925
0.08399999999999999;266.07030228630083;-0.03490035331307531;609.3233308482471;-9.63377538537231e-05;1.5707820806335926;3.4831913756979335e-05;0.00013116966761425028;-1.9198792593729526;1.919865028387095;8.726646259971648e-10;-1.5175437764254047e-08;-1.3688856878386898e-09;-9.943629725066504;-21.852669436698733;-27.767193639167168;-14.96898179472494;-0.30318961532078975;-0.1495513282099893;-0.11639145375810522;-0.23250835323425958;2.9444667968209255
0.09599999999999999;265.97283735754746;-0.73897190641064;609.3398558714302;-0.0027753614648170005;1.5706311935654524;3.004973977685016e-06;0.002778366438835664;-1.9202616484684725;1.9200965241657573;8.726646259971648e-10;-8.926728096620026e-09;-1.3688856878386898e-09;1.3308338554667891;-27.4165789621398;-32.05398965024391;-13.479202487754268;-0.456976677958685;-0.07361729999038732;-0.12301214008164563;-0.22995034611605636;59.24813826315244
0.10799999999999998;265.5637231218834;-3.314410277412824;609.282405662628;-0.012478809302615242;1.5703834140015773;1.201757469534412e-06;0.012480011060187231;-1.9218359987488907;1.9214230915347768;8.726646259971648e-10;-5.5792050603875165e-09;-1.3688856878386898e-09;4.007557359856415;-29.26896605869469;-29.778826604603047;-14.216671305594627;-0.6172449941845591;0.002117301021301547;-0.14509857836466047;-0.2198694326973969;217.36358539557915
0.11999999999999998;264.3886132902045;-9.054860366726098;608.9841746538928;-0.03423416910236615;1.570133967688554;7.491721401876985e-07;0.03423491827467068;-1.9260816708731316;1.9254193151143122;8.726646259971648e-10;-3.34752303623251e-09;-1.3688856878386898e-09;9.173969630254907;-32.81536618668368;-24.90327434133276;-15.84270950768454;-0.7126272744029508;0.04677116273348342;-0.1821732532040635;-0.20255947725802625;488.9230759234926
0.13199999999999998;261.8647259875201;-18.924714420106678;608.2884321057446;-0.07214301982719958;1.5699759802547049;6.048918672971363e-07;0.07214362471927041;-1.934269189890731;1.9334488455822214;8.726646259971648e-10;-2.2316820241550066e-09;-1.3688856878386898e-09;12.274524239830946;-35.29292172588208;-19.653408431623063;-17.59068025759879;-0.6769415029077064;0.026259073606951493;-0.23256796283699796;-0.17895430768990706;850.9311975725317
