Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.012;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.024;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.036000000000000004;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.048;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.06;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.072;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.08399999999999999;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.09599999999999999;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.10799999999999998;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.11999999999999998;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;-4.121460371036781;-19.083677552993446;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.13199999999999998;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;6.937606923577748;-14.935832858441815;-0.11618432484003217;-0.23256790590948828;-0.11618432484003217;-0.23256790590948828;0.0
0.144;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949487719;-20.75668560242183;41.40283935144072;-3.047055187877998;-0.050926226355017014;-0.2337553391543978;-0.11618432484003217;-0.23256790590948828;0.0
0.156;266.0964462207341;-0.02095689231171277;609.2960298665403;3.1415090935376138;1.5706992522735856;3.1415878502563515;7.875676739360033e-05;-1.9197809722488812;1.9198732461989891;-1.0140144787930554e-05;4.800571202159835e-06;1.0139678511243134e-05;-22.47241535787752;-21.88562160018551;75.38259206144068;10.103500268064522;0.33746520336861713;-0.2569295408920387;-0.11530172089749102;-0.23257942081654112;3.2143922848846826
0.168;266.49419883755695;-0.45246564222558294;608.9186472793835;3.139894568325198;1.568963529670408;3.1415922976007655;0.0016978870052978086;-1.9182700900432978;1.9198286181789046;-0.0005750925335168266;0.0002742690342363996;0.0005750921485177268;-28.415759524140594;-15.067959346697942;91.1683918876741;19.198128586950546;0.94824389175628;-0.2261998353324136;-0.09721085252604646;-0.23368745069339103;58.14401147076929
0.18000000000000002;267.99314838923874;-1.9814148844414983;607.8867243212001;3.134197697742739;1.5627248948011543;3.141582666141066;0.007396667370378381;-1.912429524428447;1.9181290826509358;-0.004932316610431556;0.0023719026227603094;0.0049323165505428075;-39.37387454746478;-10.548393138747258;86.78781732852923;22.920527322859243;1.602601046715773;-0.19276354709197943;-0.035736973634148614;-0.23489471130561232;198.07056187219325
0.19200000000000003;271.6557297043927;-5.523072393371633;605.8795245792062;3.1212509622617515;1.5478302664277594;3.1414567239663795;0.020375079733103443;-1.8978307048178666;1.911738931833888;-0.018690101332079618;0.009059415652552794;0.018690101272190868;-54.10492056444404;-1.4584666593946136;68.98420242889073;22.285968597272117;2.0175161910698685;-0.1634779760566728;0.08505160195350359;-0.23322831864155655;456.33420139029784
0.20400000000000004;278.3867100248229;-12.084799756309232;602.4590044846539;3.0981643937273704;1.5202526537517305;3.1407560744954;0.04367414822442983;-1.8702840812729498;1.8978685014600989;-0.047102920981881125;0.022984749058119314;0.04710292052843774;-63.42734049560921;8.329525648696542;32.66107453943486;13.76596096215854;2.0534336224565775;-0.13460638157063895;0.2605302470087435;-0.22857743314149423;833.5929513808601
0.21600000000000005;288.4004279552371;-22.395188005689356;597.1623678101238;3.0640332727840094;1.4780298197840058;3.1384064872656663;0.07858964305968397;-1.827707169139789;1.8751646484182503;-0.09272654037784618;0.04550460170468554;0.09272654002279146;-59.34059204330675;14.285695322365923;-2.5669368799952945;3.7161538148521855;1.7785462312579725;-0.11045494267830566;0.4628496824207798;-0.22120867699912253;1276.4779250871484
0.22800000000000006;301.0693486051124;-36.85385574792701;589.5580605850807;3.01986922888234;1.4219737321803296;3.1328117239230653;0.12470387734454468;-1.7706518095147714;1.8441510639815013;-0.15460916690167995;0.0762337475594561;0.15460916669206934;-41.47829227994822;14.657168932409668;-24.443851053634443;-2.878694218728011;1.2215949365670407;-0.11004252115884318;0.6586968162814919;-0.21120011820591636;1722.764461749859
0.24000000000000007;315.0312369999392;-55.13352657633526;579.6394464401386;2.968984823931038;1.3561431757698463;3.1223885534838525;0.17928872493686981;-1.7023711697257613;1.8065292462687876;-0.22923331132096902;0.11347091873069425;0.2292333108461368;-11.494088399133512;11.339400966977815;-27.590093683272723;-3.1156145701389795;0.5998016083358576;-0.12613609644174048;0.8194876444484195;-0.19966995646521868;2087.4286228525943
0.25200000000000006;328.7724507454954;-76.41819941662564;567.5756693456856;2.91509815705765;1.285764232659857;3.10628469215668;0.23885756677571418;-1.6271853750418261;1.7651036859486566;-0.3112773726802647;0.15457615567148567;0.31127737256476495;18.15764893015017;4.231214648493299;-30.193522578425178;-3.1158635401444887;0.17706153237472555;-0.1411862228456581;0.924958678851575;-0.1886722071317306;2338.3769258459283
0.26400000000000007;341.032433390958;-99.82035266564257;553.6984834449266;2.8606996351085168;1.2155971335444227;3.084636840664138;0.3006660743193556;-1.5490939923108558;1.722651826072905;-0.3956443704081913;0.1969660583609681;0.39564437032691363;41.53792728393592;-2.965577639010982;-32.548102434485884;-2.9889695233953466;0.04720778090900847;-0.143212601892263;0.9777562153057736;-0.17921104279855438;2486.8323003928367
0.2760000000000001;351.05674447416817;-124.70506831874512;538.399756920616;2.806710643740846;1.1487260342987038;3.0580152133918332;0.3633309464393471;-1.4705043469363985;1.6806524511657128;-0.4795658390287921;0.23917468397447866;0.4795658389175701;55.13591763628526;-6.397433708277051;-34.62380293034023;-2.7377659707782467;0.025010365424203627;-0.1438715301635556;1.000569466529995;-0.17071643333572886;2573.620048946801
0.2880000000000001;358.5852792271493;-150.52358504636487;522.1187926715007;2.7536803490335306;1.087015668625197;3.026764814721177;0.4259701575798514;-1.3923705305032164;1.6390692822363615;-0.5627745077652291;0.28099050498620803;0.5627745075128407;60.85866545772512;-5.624559945495722;-41.18620731576529;-4.102818754995032;-0.00031975631248667204;-0.14415940047460915;1.0116731366699445;-0.16223294326467655;2619.828796940503
