Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-9979199999.0;-9979200102.0;103.0;1.1887844168295353e-07;0.007980362694663096;-0.0018001009889674494;-3.570681349093569e-05;-500.0;499.9999642931865
0.004;-9979199999.0;-9979200078.0;79.0;1.6158234791857764e-08;0.006180261705695646;-0.0014401428272539643;-2.5680051722773943e-05;-416.6666666666667;416.66664098661494
0.008;-9979199999.0;-9979200060.0;61.0;-3.202792967671807e-08;0.004740118878441682;-0.0010801027202068905;-1.2046541117143958e-05;-333.3333333333333;333.33332128679217
0.012;-9979199999.0;-9979200046.0;47.0;-3.779872781666727e-08;0.0036600161582347915;-0.0008400481861644687;-1.4426995349872999e-06;-250.0;249.99999855730047
0.016;-9979199999.0;-9979200035.0;36.0;-2.5968591629771406e-08;0.0028199679720703227;-0.0006600057707981397;2.9575340467239655e-06;-166.66666666666666;166.6666696242007
0.02;-9979199999.0;-9979200027.0;28.0;-1.0387436651908562e-08;0.002159962201272183;-0.0004799881698638129;3.895288744465711e-06;-83.33333333333333;83.33333722862207
0.024;-9979199999.0;-9979200021.0;22.0;-8.656197209923802e-10;0.0016799740314083701;-0.0003599844188450221;2.3804542327290454e-06;-166.66666666666666;166.66666904712088
0.028;-9979199999.0;-9979200016.0;17.0;3.75101879096698e-09;0.001319989612563348;-0.0002999904781830693;1.15415962798984e-06;-83.33333333333333;83.33333448749296
0.032;-9979199999.0;-9979200012.0;13.0;3.75101879096698e-09;0.0010199991343802788;-0.00023999538336148796;0.0;-83.33333333333333;83.33333333333333
0.036000000000000004;-9979199999.0;-9979200009.0;10.0;2.3083192559796803e-09;0.0007800037510187908;-0.00017999999999999993;-3.6067488374682497e-07;0.0;-3.6067488374682497e-07
0.04000000000000001;-9979199999.0;-9979200007.0;8.0;8.656197209923802e-10;0.0006000037510187909;-0.00012000144269953497;-3.60674883746825e-07;0.0;-3.60674883746825e-07
0.04400000000000001;-9979199999.0;-9979200006.0;7.0;0.0;0.0004800023083192559;-6.000144269953497e-05;-2.1640493024809505e-07;0.0;-2.1640493024809505e-07
0.048000000000000015;-9979199999.0;-9979200005.0;6.0;0.0;0.00042000086561972094;-6.000086561972097e-05;0.0;0.0;0.0
0.05200000000000002;-9979199999.0;-9979200004.0;5.0;-8.656197209923802e-10;0.00035999999999999997;-5.9999999999999995e-05;-2.1640493024809505e-07;0.0;-2.1640493024809505e-07
0.05600000000000002;-9979199999.0;-9979200003.0;4.0;0.0;0.0003;-6.0000865619721e-05;2.1640493024809505e-07;0.0;2.1640493024809505e-07
0.060000000000000026;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999913438027898;8.656197210030973e-10;0.0;0.0;0.0
0.06400000000000003;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.06800000000000003;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.07200000000000004;-9979201094.0;-9979200003.0;4.0;-0.2737171321331352;0.00023999999999999998;0.0;-68.4292830332838;0.0;-68.4292830332838
0.07600000000000004;-9979271656.0;-9979200003.0;-1091.0;-17.640340934348735;0.00023999999999999998;-0.3394171321331352;-4341.6559505539;0.0;-4341.6559505539
0.08000000000000004;-9979486502.0;-9979201359.0;-70297.0;-53.71154711312789;-0.33917713213313516;-21.5189838022156;-9017.801544694788;0.0;-9017.801544694788
0.08400000000000005;-9979999009.0;-9979288791.0;-197711.0;-128.12671354183416;-21.858160934348735;-43.716046178779166;-18603.79160717657;0.0;-18603.79160717657
0.08800000000000005;-9980923692.0;-9979551087.0;-447922.0;-231.1708449726436;-65.5742071131279;-89.42782642870625;-25761.03285770236;-166.66666666666666;-25594.366191035693
0.09200000000000005;-9982378632.0;-9980171095.0;-752597.0;-363.7348109064078;-155.00203354183415;-121.32463143080943;-33140.99148344105;-583.3333333333334;-32557.658150107716
0.09600000000000006;-9984609893.0;-9981276401.0;-1102231.0;-557.8153282471451;-276.3266649726436;-153.54200593376424;-48520.12933518432;-1333.3333333333333;-47186.79600185099
0.10000000000000006;-9987905280.0;-9982995875.0;-1614018.0;-823.8467283201696;-429.86867090640783;-224.7877373407373;-66507.85001825614;-2250.0;-64257.85001825613
0.10400000000000006;-9992566451.0;-9985614500.0;-2290780.0;-1165.2925689496112;-654.6564082471451;-306.63712007302445;-85361.4601573604;-3583.3333333333335;-81778.12682402706
0.10800000000000007;-9998878001.0;-9989459674.0;-3106777.0;-1577.8875629723534;-961.2935283201696;-390.4056606294416;-103148.74850568555;-5333.333333333333;-97815.41517235221
0.11200000000000007;-10007079954.0;-9994866470.0;-4011531.0;-2050.4880989080675;-1351.6991889496112;-466.8802340227421;-118150.13398392852;-7750.0;-110400.13398392852
0.11600000000000008;-10017382296.0;-10002140787.0;-4939167.0;-2575.5853652154665;-1818.5794229723533;-528.2586959357141;-131274.31657684973;-10750.0;-120524.31657684974
0.12000000000000008;-10029946839.0;-10011528139.0;-5854157.0;-3141.135566135076;-2346.8381189080674;-579.9966663073992;-141387.55022990232;-14333.333333333334;-127054.21689656899
0.12400000000000008;-10044839110.0;-10023235478.0;-6711361.0;-3723.0677555237967;-2926.8347852154666;-616.982440919609;-145483.04734718023;-18500.0;-126983.04734718023
0.12800000000000009;-10062043492.0;-10037410746.0;-7428364.0;-4301.095084810839;-3543.8172261350755;-624.9523693887213;-144506.8323217605;-22916.666666666668;-121590.16565509384
0.1320000000000001;-10081483401.0;-10054085824.0;-7957668.0;-4859.977156766169;-4168.769595523797;-609.7855692870417;-139720.51798883264;-27750.0;-111970.51798883262
0.1360000000000001;-10103011141.0;-10073200044.0;-8283357.0;-5381.934778249865;-4778.5551648108385;-578.4234119553303;-130489.40537092404;-32500.0;-97989.40537092404
0.1400000000000001;-10126415870.0;-10094627958.0;-8383183.0;-5851.181907279146;-5356.978576766169;-527.9471814836961;-117311.78225732014;-37250.0;-80061.78225732014
0.1440000000000001;-10151448307.0;-10118167661.0;-8248209.0;-6258.109025558842;-5884.925758249865;-461.14868902928083;-101731.77956992413;-41666.666666666664;-60065.11290325747
0.1480000000000001;-10177842422.0;-10143551958.0;-7896349.0;-6598.528351582436;-6346.074447279146;-385.81551827969633;-85104.83150589834;-45750.0;-39354.83150589834
0.1520000000000001;-10205325314.0;-10170479517.0;-7362905.0;-6870.722799145863;-6731.889965558842;-308.4126860235938;-68048.61189085682;-49416.666666666664;-18631.945224190153
0.1560000000000001;-10233638604.0;-10198640727.0;-6684587.0;-7078.322166618952;-7040.302651582436;-231.49536756342695;-51899.84186827223;-52416.666666666664;516.8247983944311
0.16000000000000011;-10262563892.0;-10227727919.0;-5910685.0;-7231.321597189735;-7271.798019145863;-161.16524747308904;-38249.85764269582;-54833.333333333336;16583.47569063752
0.16400000000000012;-10291915695.0;-10257459772.0;-5104120.0;-7337.950458644158;-7432.963266618952;-104.60553057078323;-26657.2153636057;-56583.333333333336;29926.117969727635
0.16800000000000012;-10321538274.0;-10287610047.0;-4305648.0;-7405.644313528224;-7537.568797189735;-58.720541454423255;-16923.46372101656;-57916.666666666664;40993.202945650104
0.17200000000000013;-10351318950.0;-10317995204.0;-3543070.0;-7445.16851707066;-7596.289338644158;-21.939174884066233;-9881.050885608829;-58750.0;48868.94911439117
0.17600000000000013;-10381182469.0;-10348468118.0;-2850832.0;-7465.879398945219;-7618.2285135282245;2.010076457564537;-5177.720468639791;-59250.0;54072.27953136021
0.18000000000000013;-10411079044.0;-10378932991.0;-2249478.0;-7474.143451115328;-7616.21843707066;15.370358125441271;-2066.013042527402;-59416.666666666664;57350.65362413926
0.18400000000000014;-10440979951.0;-10409336383.0;-1742661.0;-7475.226554819548;-7600.848078945219;22.144967829890447;-270.7759260549665;-59500.0;59229.224073945035
0.18800000000000014;-10470872918.0;-10439651195.0;-1328756.0;-7473.241175069012;-7578.703111115328;23.751196295779664;496.34493763414866;-59416.666666666664;59913.01160430082
0.19200000000000014;-10500756045.0;-10469871002.0;-1001916.0;-7470.781548902114;-7554.951914819549;21.595779750537076;614.9065417243946;-59250.0;59864.9065417244
0.19600000000000015;-10530632137.0;-10500004426.0;-751619.0;-7469.022638380906;-7533.3561350690115;17.477446166897607;439.72763030205897;-59000.0;59439.72763030206
0.20000000000000015;-10560504836.0;-10530067940.0;-564197.0;-7468.174422573422;-7515.878688902114;13.004230521208228;212.05395187098475;-58833.333333333336;59045.38728520432
0.20400000000000015;-10590376799.0;-10560079437.0;-425399.0;-7467.990290021551;-7502.874458380906;9.176095807483762;46.03313796769726;-58750.0;58796.03313796769
0.20800000000000016;-10620249335.0;-10590054230.0;-322569.0;-7468.133616429932;-7493.698362573422;6.353932551870457;-35.8316020951861;-58666.666666666664;58630.83506457148
0.21200000000000016;-10650122763.0;-10620003607.0;-245728.0;-7468.356817803429;-7487.3444300215515;4.4671335916200405;-55.80034337435791;-58500.0;58444.19965662564
0.21600000000000016;-10679996921.0;-10649935116.0;-187647.0;-7468.539136448596;-7482.877296429931;3.2616586265021397;-45.57966129164015;-58250.0;58204.42033870836
0.22000000000000017;-10709871538.0;-10679853578.0;-143343.0;-7468.653836921298;-7479.615637803429;2.47592135483319;-28.67511817544255;-57833.333333333336;57804.65821515789
0.22400000000000017;-10739746419.0;-10709762136.0;-109402.0;-7468.719769091609;-7477.139716448596;1.9217595272984909;-16.483042577874585;-57166.666666666664;57150.18362408879
