Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;55.00000249820222;-350.0000038020555;270.0000290965323;-1.5926129231849684;0.4979422964466844;-0.02827432764153778;1.1016670775946276;-0.9805511971641059;2.5830380257779266;2.6847398326237517;1.6041333212703948;-3.1475012720750946;-15.860078195765443;-1.6750527674722702;-15.071374235812774;-1.8540768331563948;-0.16608470023737926;-0.019747994767437774;-0.16608329988817985;-0.019755633088883603;31004.15193294715
0.012;55.00000108453294;-350.0000022952367;270.0000167429399;-1.592612933377478;0.49794236083154675;-0.02827433011316073;1.1016670775946276;-0.9805511971641059;2.5830380228446;2.684739824551604;1.6041332540967659;-3.1475012710484305;-15.067266246456578;-1.674061692324255;-15.071374235812774;-1.8540768331563948;-0.16608470023437957;-0.019747994780534;-0.16608540810692632;-0.019744092975275632;0.0010437652364146466
0.024;55.00000044665768;-350.0000013376991;270.0000096201517;-1.5926129378632858;0.49794239788025846;-0.028274331083618303;1.1016670775946276;-0.9805511971641059;2.58303802167127;2.684739821060945;1.6041332159350032;-3.1475012710484305;-15.067194724294763;-1.6744431874794528;-15.071374235812774;-1.8540768331563948;-0.1660847002365483;-0.019747994769483076;-0.16608459793093874;-0.019748647622003093;0.0
0.036000000000000004;55.00000016202146;-350.0000007850714;270.0000055645734;-1.5926129399685205;0.49794241897254793;-0.028274331662050647;1.1016670775946276;-0.9805511971641059;2.5830380210846045;2.6847398195337817;1.6041331942876877;-3.1475012710484305;-15.067200343830914;-1.67440235589769;-15.071374235812774;-1.8540768331563948;-0.16608470023638222;-0.019747994770617644;-0.16608465987467938;-0.019748203641575156;0.0003419117996762028
0.048;54.99999999774662;-350.000000390525;270.0000032069572;-1.5926129410329435;0.4979424312286076;-0.028274332161809093;1.1016670775946276;-0.9805511971641059;2.5830380210846045;2.6847398188792835;1.6041331820134366;-3.1475012710484305;-15.067205100146532;-1.7625039616863938;-15.073519246436934;-1.885366730207732;-0.16608470023631974;-0.01974799477104004;-0.16608471230320251;-0.019747924359860485;0.0003419117996762028
0.06;54.99999997648974;-350.0000001771193;270.0000018768428;-1.5926129412585732;0.49794243814207934;-0.028274332431758302;1.1016670775946276;-0.9805511971641059;2.5830380210846045;2.6847398188792835;1.6041331750952221;-3.1475012710484305;-15.067204028866668;-1.7625085305217727;-15.087891773364662;-2.1324768711262427;-0.1660429886772518;-0.020169559309216687;-0.16608470049456203;-0.01974799473973975;0.0001122744070435583
0.072;55.00016580755392;-349.99999625279463;270.00000331356836;-1.5926128642093953;0.4979424306191641;-0.028274332488941428;1.101666298824297;-0.9805511786950132;2.5830377766407313;2.6847391200930844;1.6041329700036442;-3.147501190968618;-15.860269615827788;-1.6741431138847362;-15.107306122205053;-2.3825971905479566;-0.1646935605263856;-0.030238638868539183;-0.16608417564805664;-0.019753485447086362;0.013823642658216511
0.08399999999999999;55.04053783548369;-349.99488684485584;270.00010831419814;-1.5925196204234828;0.4979418834715096;-0.028274321707001008;1.1015339538210345;-0.9805501525060549;2.583024155250362;2.6847001739434906;1.6041216672036966;-3.1474967349034824;-15.86266261478483;-1.6591952473799563;-15.127619186360231;-2.5142859702118763;-0.15909796363400297;-0.06232487000600806;-0.16605041876357354;-0.020024547869242976;3.3911830992192997
0.09599999999999999;55.171016660505785;-349.99232528437733;270.00593836849595;-1.5923216149133448;0.4979119857431616;-0.028258232705204504;1.1010409336557865;-0.980542175974296;2.582888598998463;2.684398726783739;1.6040333216074063;-3.147462109966673;-15.86915482992651;3.4092862354568507;-15.148032344037409;-2.5288646616283104;-0.14854019258659193;-0.08835875584992878;-0.165762604789039;-0.02197141274164985;10.886177081150658
0.10799999999999998;55.41057358070092;-349.98967591734475;270.01043506430045;-1.5921831440314118;0.4978887921197499;-0.02824947462424333;1.0999458877926827;-0.9805166345659159;2.5825357473969164;2.6834419756850387;1.6037498165339448;-3.1473513722478477;-26.839821656629;3.268953032189052;-15.174068067204175;-2.5487150037761004;-0.13420949890331357;-0.09641120962593955;-0.16479464250979428;-0.026873757622831645;19.967813759841672
