Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;55.00004654596528;-350.00000528119705;569.9999984785179;-1.5926127000039894;0.4979424558790336;-0.028274336058047467;1.1016670773736998;-1.9812561007834124;1.9923968836649553;1.6045634306538858;0.45685969029878476;-1.5979457022056245;-1.5068413983357394;-10.421303807321161;-1.3294325133185372;-10.96631230155297;-0.01577523797598993;-0.12291289955997668;-0.01577949223566739;-0.12291079713340425;8333.535615304942
0.012;55.00002645675842;-350.0000030387108;569.9999991099226;-1.592612804778085;0.49794245241331303;-0.0282743355114868;1.1016670773736998;-1.9812560996290942;1.9923968830782899;1.6045634313083843;0.4568597954110082;-1.5979457028900674;-1.5063381805843856;-10.421520675241366;-1.3294325133185372;-10.96631230155297;-0.015775237989033963;-0.12291289955373318;-0.01577410598462704;-0.1229133858534754;0.0
0.024;55.00001505583896;-350.0000017429044;569.9999993224287;-1.5926128642767363;0.4979424508354575;-0.028274335407647493;1.1016670773736998;-1.981256099051935;1.9923968830782899;1.6045634313083843;0.45685985499691817;-1.5979457028900674;-1.5064319315388155;-10.969985112605256;-1.3294325133185372;-10.96631230155297;-0.015775237987357818;-0.1229128995548831;-0.015775056632145342;-0.12291297927211665;0.0009563575120765153
0.036000000000000004;55.00000857492418;-350.0000009445623;569.9999995460987;-1.5926128978421275;0.4979424496552568;-0.028274335173763286;1.1016670773736998;-1.981256099051935;1.9923968830782899;1.6045634313083843;0.45685988869531674;-1.5979457028900674;-1.4311350386865644;-10.969972536569205;-1.1344014876192472;-10.95919504118362;-0.015775237986864445;-0.12291289955501591;-0.015775330734041346;-0.12291285755259614;0.0009563575120765153
0.048;55.0000048408872;-350.0000004845903;569.9999996749682;-1.5926129171811276;0.4979424489752737;-0.02827433503900877;1.1016670773736998;-1.981256099051935;1.9923968830782899;1.6045634313083843;0.45685990811095034;-1.5979457028900674;-1.4311290674757353;-10.969976520702456;-0.5423020250743993;-10.937508880707176;-0.014355756707435335;-0.12309893566519763;-0.015775232225261632;-0.1229129021927446;0.00031370560230091076
0.06;55.00017581301446;-349.9999969472084;569.9999995541255;-1.5926128133832853;0.49794244987615205;-0.02827433498046282;1.1016662986033692;-1.9812558427932752;1.9923967287853173;1.6045635827156968;0.45686058609594926;-1.5979458805029854;-1.5060989328535792;-10.421233938996954;0.047089643097527834;-10.915426503629469;0.011789485809675608;-0.12842679728242287;-0.015756315842169213;-0.12291528101696551;0.01425072987031032
0.072;55.03921299696255;-350.00062060062373;569.9920214049827;-1.5925363298386204;0.497964675426062;-0.028287829508866578;1.1015460573480054;-1.9812164368679335;1.9923881382454056;1.6045720174556395;0.4568980645175265;-1.5979557693331945;-12.655422740938198;-10.40890396810623;0.337172205237823;-10.903541361934158;0.08078739768646512;-0.14867842117618063;-0.014997869900767291;-0.12305198500650229;3.320748650444848
0.08399999999999999;55.17098794795528;-350.00268249068654;569.9733028823644;-1.592358178371338;0.4980169835098078;-0.02831946219151665;1.1010613473802024;-1.9810469744782022;1.9923215392189213;1.6046372225201617;0.4571908013900174;-1.5980322609543236;-12.731637941987927;-5.771925232347219;0.3295555627821689;-10.901924894957164;0.12962599525093946;-0.17326852300252224;-0.010287515993081916;-0.12415314603458204;11.09281295126652
0.09599999999999999;55.41080728024072;-350.007209096898;569.9645737301009;-1.5922276590160103;0.4980467206575236;-0.028337006540719606;1.0999884729427203;-1.980646025676083;1.992092998864459;1.6048436892983524;0.458128886697189;-1.5982747474183963;-12.313616783411115;-5.739139282721876;0.32210481456054696;-10.89977927854966;0.14495705068210263;-0.18399034082538313;0.0004749577748600635;-0.12738167669511674;20.00173593149198
0.10799999999999998;55.84842206797942;-350.0069146728879;569.9592943711057;-1.5921011927279332;0.4980631589490379;-0.02834605349335198;1.097900578860399;-1.979892821642134;1.991648136046964;1.6052710927250642;0.46009464059867283;-1.5987777218777786;-11.707950452277371;-5.996386044773591;0.31409055537031616;-10.897080627965957;0.14890699391300755;-0.18626391489841565;0.014631788604126424;-0.1324826617024174;36.4705605624742
0.11999999999999998;56.51678712012122;-350.0056440938444;569.958554916074;-1.592012412208945;0.4980666932257934;-0.028347059914591625;1.094618253239533;-1.9786920701310835;1.9909242421130762;1.6059592208530877;0.46330200686240597;-1.5995901076225116;-10.889503872682928;-6.283139289142287;0.3045985425726414;-10.893807306425066;0.1504723342004741;-0.18693359972746484;0.029837497429745036;-0.138287595877247;55.697221923750085
