Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-8938437588.0;-8938437596.0;8.0;-2.0113826850219768e-08;0.0005999279795232137;-0.00011997599317440462;6.974956085156856e-06;0.0;6.974956085156856e-06
0.004;-8938437588.0;-8938437595.0;7.0;-9.732496863009566e-10;0.0004799519863488091;-5.997210017565937e-05;4.7851442909797025e-06;0.0;4.7851442909797025e-06
0.008;-8938437588.0;-8938437594.0;6.0;7.461580928307333e-09;0.00041997988617314974;-5.998085942283607e-05;2.1087076536520726e-06;0.0;2.1087076536520726e-06
0.012;-8938437588.0;-8938437593.0;5.0;7.461580928307333e-09;0.00035999902675031367;-5.9991565169385374e-05;0.0;0.0;0.0
0.016;-8938437588.0;-8938437592.0;4.0;4.866248431504783e-09;0.0003000074615809283;-5.9999999999999995e-05;-6.488331242006376e-07;0.0;-6.488331242006376e-07
0.02;-8938437588.0;-8938437592.0;4.0;1.622082810501594e-09;0.0002400074615809283;-2.5953324968189077e-09;-8.110414052507971e-07;0.0;-8.110414052507971e-07
0.024;-8938437588.0;-8938437592.0;4.0;-3.244165621003189e-10;0.00024000486624843148;-3.244165621010082e-09;-4.866248431504782e-07;0.0;-4.866248431504782e-07
0.028;-8938437588.0;-8938437592.0;4.0;-9.732496863009566e-10;0.00024000162208281047;-1.9464993726006283e-09;-1.6220828105015944e-07;0.0;-1.6220828105015944e-07
0.032;-8938437588.0;-8938437592.0;4.0;-9.732496863009566e-10;0.00023999967558343787;-6.488331241911744e-10;0.0;0.0;0.0
0.036000000000000004;-8938437588.0;-8938437592.0;4.0;-3.244165621003189e-10;0.00023999902675031368;0.0;1.6220828105015944e-07;0.0;1.6220828105015944e-07
0.04000000000000001;-8938437588.0;-8938437592.0;4.0;0.0;0.00023999902675031368;6.488331241911744e-10;8.110414052507972e-08;0.0;8.110414052507972e-08
0.04400000000000001;-8938437588.0;-8938437592.0;4.0;0.0;0.00023999967558343787;3.2441656210913973e-10;0.0;0.0;0.0
0.048000000000000015;-8938437588.0;-8938437592.0;4.0;3.244165621003189e-10;0.00023999999999999998;0.0;8.110414052507972e-08;0.0;8.110414052507972e-08
0.05200000000000002;-8938437588.0;-8938437592.0;4.0;0.0;0.00023999999999999998;3.2441656210913973e-10;-8.110414052507972e-08;0.0;-8.110414052507972e-08
0.05600000000000002;-8938437553.0;-8938437592.0;4.0;0.008563042959699396;0.0002400003244165621;-3.2441656210913973e-10;2.140760739924849;0.0;2.140760739924849
0.060000000000000026;-8938437212.0;-8938437592.0;39.0;0.0853364890511539;0.00023999999999999998;0.010663042959699396;19.193361522863626;0.0;19.193361522863626
0.06400000000000003;-8938435534.0;-8938437549.0;337.0;0.41944614664976554;0.010903042959699396;0.09465344609145451;83.52741439965291;0.0;83.52741439965291
0.06800000000000003;-8938429988.0;-8938437127.0;1593.0;1.3864764809954346;0.1055564890511539;0.40946965759861165;241.75758358641727;0.0;241.75758358641727
0.07200000000000004;-8938415918.0;-8938435067.0;5079.0;3.5176394776135065;0.5150261466497655;1.176190334345669;532.7907491545179;0.0;532.7907491545179
0.07600000000000004;-8938386485.0;-8938428303.0;12385.0;7.358233711546086;1.6912164809954346;2.5695229966180717;960.1485584831449;0.0;960.1485584831449
0.08000000000000004;-8938333314.0;-8938411261.0;24776.0;13.292680797034421;4.260739477613506;4.584054233932579;1483.6117713720837;0.0;1483.6117713720837
0.08400000000000005;-8938247323.0;-8938375882.0;42568.0;21.497666263825355;8.844793711546085;7.001967085488335;2051.2463666977333;0.0;2051.2463666977333
0.08800000000000005;-8938119143.0;-8938312495.0;65172.0;32.04519561558314;15.84676079703442;9.561225466790933;2636.882337939446;0.0;2636.882337939446
0.09200000000000005;-8937939217.0;-8938210864.0;91721.0;44.981493790284915;25.407986263825354;12.140469351757783;3234.0745436754437;83.33333333333333;3150.7412103421107
0.09600000000000006;-8937698100.0;-8938060671.0;121454.0;60.27911252224702;37.54845561558314;14.720278174701775;3824.404682990526;166.66666666666666;3657.738016323859
