Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482382923988;-11.030849867870044;-4.369360349567582;-11.501502049520866;-0.03146878569546295;-0.12359495650274557;-0.03146878569546295;-0.12359495650274559;2.001743724974215
0.012;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482382923988;-11.030849867870044;-4.369360349567582;-11.501502049520866;-0.03146878569546295;-0.12359495650274557;-0.03146878569546295;-0.12359495650274559;0.0
0.024;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482382923988;-11.030849867870044;-4.369360349567582;-11.501502049520866;-0.03146878569546295;-0.12359495650274557;-0.03146878569546295;-0.12359495650274559;0.0
0.036000000000000004;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482382923988;-11.030849867870044;-4.369360349567582;-11.501502049520866;-0.03146878569546295;-0.12359495650274557;-0.03146878569546295;-0.12359495650274559;0.0
0.048;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482382923988;-11.030849867870044;-4.369360349567582;-11.501502049520866;-0.03146878569546295;-0.12359495650274557;-0.03146878569546295;-0.12359495650274559;0.0
0.06;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482382923988;-11.030849867870044;-4.369360349567582;-11.501502049520866;-0.03146878569546295;-0.12359495650274557;-0.03146878569546295;-0.12359495650274559;0.0
0.072;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482382923988;-11.030849867870044;-5.074995310432019;-11.723116693640579;-0.03146878569546295;-0.12359495650274557;-0.03146878569546295;-0.12359495650274559;0.0
0.08399999999999999;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482382923988;-11.030849867870044;-9.49755470069867;-13.102130128106783;-0.04075223243764739;-0.12422437116477242;-0.03146878569546295;-0.12359495650274559;0.0
0.09599999999999999;383.20237650099835;-26.938623008305818;577.6556124813301;-0.030016866996983995;0.503092165618792;-0.01926122160541298;1.6264701206559815e-06;-1.91986364202367;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.715319209866844;-11.031610347738056;-13.878665925780995;-14.461371819774518;-0.16860603316132478;-0.13241484785221647;-0.03159314410647815;-0.12360347728558045;0.07547124746825036
0.10799999999999998;383.1383480032253;-27.036808468821047;577.7605309403589;-0.030268497709291478;0.5028116217361007;-0.01925160870674606;0.0002578907339856958;-1.9201107411680671;1.9198286066411538;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;8.966765461695982;-5.819844857257644;-15.982663969199628;-15.097283871958192;-0.27910523114801516;-0.14678082785324909;-0.035898099068352986;-0.12387501558615238;13.109558588213448
