Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05600000000000002;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.060000000000000026;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.06400000000000003;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.06800000000000003;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.07200000000000004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.07600000000000004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.08000000000000004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.08400000000000005;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.08800000000000005;0.0;4.0;-4.0;-1.5159692300286745e-13;-0.00023999999999999998;0.0;-3.7899230750716865e-11;0.0;-3.7899230750716865e-11
0.09200000000000005;0.0;4.0;-4.0;-1.5107653436030944e-12;-0.00023999999999999998;-1.5159691535947262e-13;-3.3979210515005676e-10;0.0;-3.3979210515005676e-10
0.09600000000000006;0.0;4.0;-4.0;-7.425718014745385e-12;-0.0002400000001515969;-1.3591684201730292e-12;-1.4787381677855727e-09;0.0;-1.4787381677855727e-09
0.10000000000000006;0.0;4.0;-4.0;-2.3180157700963153e-11;-0.00024000000151076531;-5.914952691055478e-12;-3.938609921554442e-09;0.0;-3.938609921554442e-09
0.10400000000000006;0.0;4.0;-4.0;-5.0715062765589746e-11;-0.000240000007425718;-1.575443966364727e-11;-6.883726266156648e-09;0.0;-6.883726266156648e-09
0.10800000000000007;0.0;4.0;-4.0;-8.174450608542643e-11;-0.00024000002318015767;-2.7534905074327182e-11;-7.75736082995917e-09;0.0;-7.75736082995917e-09
0.11200000000000007;0.0;4.0;-4.0;-9.878584528931938e-11;-0.00024000005071506274;-3.1029443310582813e-11;-4.260334800973239e-09;0.0;-4.260334800973239e-09
0.11600000000000008;0.0;4.0;-4.0;-8.70943916056027e-11;-0.00024000008174450605;-1.704133920565551e-11;2.922863420929172e-09;0.0;2.922863420929172e-09
0.12000000000000008;0.0;4.0;-4.0;-4.683386630650571e-11;-0.00024000009878584526;1.1691453686256403e-11;1.0065131324774246e-08;0.0;1.0065131324774246e-08
0.12400000000000008;0.0;4.0;-4.0;6.84597438573679e-12;-0.00024000008709439157;4.026052530096448e-11;1.3419960173060626e-08;0.0;1.3419960173060626e-08
0.12800000000000009;0.0;4.0;-4.0;5.4393163155962044e-11;-0.00024000004683386627;5.36798406831733e-11;1.1886797192556313e-08;0.0;1.1886797192556313e-08
