Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2027610117396;-26.937999571734395;577.6550813682658;-0.030015264242287537;0.5030936276482706;-0.019261271709955858;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482381895997;-11.030849867905328;-2.837686572847003;-11.006736324001782;-0.0314687856943298;-0.12359495650314092;-0.0314687856943298;-0.12359495650314094;2.0907697565754013
0.012;383.2027610117396;-26.937999571734395;577.6550813682658;-0.030015264242287537;0.5030936276482706;-0.019261271709955858;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482381895997;-11.030849867905328;-2.837686572847003;-11.006736324001782;-0.0314687856943298;-0.12359495650314092;-0.0314687856943298;-0.12359495650314094;0.0
0.024;383.2027610117396;-26.937999571734395;577.6550813682658;-0.030015264242287537;0.5030936276482706;-0.019261271709955858;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482381895997;-11.030849867905328;-2.837686572847003;-11.006736324001782;-0.0314687856943298;-0.12359495650314092;-0.0314687856943298;-0.12359495650314094;0.0
0.036000000000000004;383.2027610117396;-26.937999571734395;577.6550813682658;-0.030015264242287537;0.5030936276482706;-0.019261271709955858;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482381895997;-11.030849867905328;-2.821677914995356;-10.984197437282443;-0.0314687856943298;-0.12359495650314092;-0.0314687856943298;-0.12359495650314094;0.0
0.048;383.2027610117396;-26.937999571734395;577.6550813682658;-0.030015264242287537;0.5030936276482706;-0.019261271709955858;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8548482381895997;-11.030849867905328;-2.755497214489019;-10.890912266737248;-0.031394873773665316;-0.12355260286890003;-0.0314687856943298;-0.12359495650314094;0.0
0.06;383.20273875182124;-26.937976067484957;577.6549263106815;-0.030014867541145383;0.5030943525876594;-0.019260448914381445;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;7.018639965967496e-07;-7.409093785426908e-07;-2.8547552900328297;-11.03079869506567;-2.6899362060465726;-10.797737222669483;-0.030726247651837266;-0.12300131969669875;-0.031467761133518846;-0.12359438313799069;0.013200065158935497
0.072;383.2014883103815;-26.936665440980807;577.6462255507291;-0.029992751585263055;0.5031350598418837;-0.019214578338335217;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;4.018522870435196e-05;-4.213053703603331e-05;-2.85242786957337;-11.029167711278822;-2.6584295971829937;-10.751374610867488;-0.029991892131228173;-0.1220324920694103;-0.031442106146090935;-0.12357610880984675;0.7406105214403272
0.08399999999999999;383.191702084508;-26.926514726850026;577.5783078302007;-0.029821504308746558;0.5034530906858475;-0.01885939542587413;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;0.00034876994475337343;-0.0003626410897651621;-2.8439658089149167;-11.021479389439042;-2.660705931145024;-10.751750961019324;-0.029350486689995015;-0.12105430606644292;-0.03134882946334785;-0.12348996514777638;5.780489149534076
0.09599999999999999;383.16015434218684;-26.89424965294856;577.3607723290329;-0.02927724117654702;0.5044725085720928;-0.017730543403990103;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;0.0013385372137448952;-0.0013808370865577872;-2.8294097246512204;-11.005595894268975;-2.663694212022597;-10.75225653716443;-0.02919168142239161;-0.12049483855262848;-0.03118837879906548;-0.12331199881533865;18.513881513029077
0.10799999999999998;383.09299596723923;-26.826993861723814;576.8989984687285;-0.028142744364159842;0.5066227951499194;-0.015377498661636476;-4.4185550683400743e-10;-1.9198621777709213;1.9198752310832368;-8.726646259971648e-10;0.003415785279650959;-0.003500421738935746;-2.8108005527272857;-11.602372048846176;-2.6673804999247754;-10.752891388757103;-0.029322490194157017;-0.12043705138035288;-0.03098325124258472;-0.12305424458161986;39.28781644048948
0.11999999999999998;382.9811282235677;-26.717493322972466;576.154974070531;-0.026294224323843183;0.5101120117751583;-0.011543577869546951;-4.4185550683400743e-10;-1.9198621777709213;1.9198744607917047;-8.726646259971648e-10;0.0068133325842959155;-0.006943269856948107;-2.79185691782874;-10.370179662138366;-2.671747382014414;-10.753655516531513;-0.029365209301193646;-0.12047247287314579;-0.030774436924919973;-0.12276109985648583;63.35948227313137
0.13199999999999998;382.82020891651837;-26.564930428515158;575.1180511306334;-0.02371597956261822;0.5149726682647593;-0.006196462633975672;-4.4185550683400743e-10;-1.9198621777709213;1.9198737567933508;-8.726646259971648e-10;0.011556657571844936;-0.01172355625189244;-2.7737362444689557;-10.383722066370554;-2.6767737294044713;-10.754548724637946;-0.029397727669062238;-0.12047877699718955;-0.030574694052788315;-0.12246637653500048;88.36397361219915
0.144;382.6067627148908;-26.36996947163527;573.7967242828363;-0.020415765781524473;0.5211608029468869;0.0006471096559152862;-4.4185550683400743e-10;-1.9198621777709213;1.9198734818428829;-8.726646259971648e-10;0.017612369146348006;-0.017804835026772884;-2.7559289827403894;-10.359973749963752;-2.683399577472898;-10.757023647232037;-0.029446497435657585;-0.12048553359271412;-0.030378405894404648;-0.12217384770757746;112.71503099635389
0.156;382.33560627192463;-26.132429119225268;572.1962026925471;-0.016385534912387045;0.5286471966443022;0.009002475912960937;-4.4185550683400743e-10;-1.9198621777709213;1.9198733334165632;-8.726646259971648e-10;0.02496458955970787;-0.025173523755573277;-2.738450679298079;-10.334395351970338;-2.729252988930425;-10.818638904475167;-0.029505645654674655;-0.12049755635733092;-0.03018574381942327;-0.1218818974060782;136.71799213501671
0.168;382.000122892945;-25.851710590724164;570.3200850961122;-0.011608356730709979;0.5374090312245798;0.01890231260344242;-4.4185550683400743e-10;-1.9198621777709213;1.9198732108035164;-8.726646259971648e-10;0.03360632092660138;-0.03382548155908791;-2.7214118942773413;-10.30943135780095;-2.792847392478144;-10.910250703793611;-0.029717702807646962;-0.12060629189911065;-0.029997926524221136;-0.12159072689278798;160.53662529827167
0.18000000000000002;381.59262910474405;-25.52714278770659;568.1726570387534;-0.00606381502848332;0.5474198355397801;0.030384992799290557;-4.4185550683400743e-10;-1.9198621777709213;1.9198727631778967;-8.726646259971648e-10;0.043530241321475496;-0.04375543822741861;-2.7051149195972544;-10.283966750642307;-2.8517985752885724;-10.999143758373531;-0.030400651211478866;-0.12123147415135616;-0.029818286150763384;-0.12130230026424406;184.14295893451657
0.19200000000000003;381.1072580009072;-25.159957119122726;565.7762649128862;0.00023853234209785136;0.5585813196259617;0.04342487455172928;-4.4185550683400743e-10;-1.9198621777709213;1.9198602218383347;-8.726646259971648e-10;0.05467183504869391;-0.05489762735880027;-2.6924854432920298;-10.227923462056868;-2.870124329596164;-11.028309359803218;-0.031174491765308027;-0.12223996697817993;-0.029679072346693453;-0.12104235854261548;206.03912685150533
0.20400000000000004;380.5464783528662;-24.75818890390091;563.1793212834964;0.007173858859225309;0.5706342939880926;0.057756105063507195;-4.4185550683400743e-10;-1.9198621777709213;1.9198613185113258;-8.726646259971648e-10;0.06676841260253898;-0.06698211667334088;-2.6897877953541713;-11.39909573422127;-2.8681229961561105;-11.026522861880562;-0.03169106984332094;-0.12318384453941641;-0.029649336368542455;-0.120887382264059;223.91726524436424
