Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2027613277623;-26.937999910374895;577.6550801019363;-0.030015265177255578;0.5030936307504043;-0.019261271816267755;4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238190215;-11.030849867893552;-3.1051932003073106;-11.349952450103643;-0.03146878569433668;-0.12359495650300908;-0.03146878569433659;-0.12359495650300899;0.7351940275648354
0.012;383.2027613277623;-26.937999910374895;577.6550801019363;-0.030015265177255578;0.5030936307504043;-0.019261271816267755;4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238190215;-11.030849867893552;-3.1051932003073106;-11.349952450103643;-0.0314687856943365;-0.12359495650300889;-0.03146878569433659;-0.12359495650300899;0.0
0.024;383.2027613277623;-26.937999910374895;577.6550801019363;-0.030015265177255578;0.5030936307504043;-0.019261271816267755;4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238190215;-11.030849867893552;-3.1051932003073106;-11.349952450103643;-0.03146878569433668;-0.12359495650300908;-0.03146878569433659;-0.12359495650300899;0.0
0.036000000000000004;383.2027613277623;-26.937999910374895;577.6550801019363;-0.030015265177255578;0.5030936307504043;-0.019261271816267755;4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238190215;-11.030849867893552;-3.0775245172570935;-11.317436480263732;-0.0314687856943365;-0.12359495650300889;-0.03146878569433659;-0.12359495650300899;0.0
0.048;383.2027613277623;-26.937999910374895;577.6550801019363;-0.030015265177255578;0.5030936307504043;-0.019261271816267755;4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238190215;-11.030849867893552;-3.5234984177704223;-11.890341870325816;-0.03196516870437795;-0.12445093497272458;-0.03146878569433659;-0.12359495650300899;0.0
0.06;383.20276679336615;-26.937957529027532;577.6552558919739;-0.030014521198735124;0.5030932025781708;-0.01925972873471141;4.4185550683400743e-10;-1.9198621762318302;1.9198617092304122;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3370590955964404e-06;-2.855472469548186;-10.478901534059938;-3.9721225221742835;-12.46265886538251;-0.0364553527789379;-0.144142955157502;-0.031475666551457074;-0.1236061210888512;0.015075778074645909
0.072;383.200262947272;-26.935593904173995;577.67887718107;-0.02997248464951083;0.5030362043626857;-0.019172541044782165;4.4185550683400743e-10;-1.9198752511950825;1.9198155208761984;-8.726646259971648e-10;-1.1158410120775033e-09;-7.597931566064256e-05;-2.660608498745893;-5.807499181798832;-4.201861609734823;-12.74754595740129;-0.04140066186467019;-0.1913168523488478;-0.03164795427087292;-0.12414357725456553;1.9892440921395171
0.08399999999999999;383.1978380955875;-26.917285537760016;577.7797616902644;-0.029650261872477112;0.5027915962685391;-0.018504231001502437;4.4185550683400743e-10;-1.9198976134185102;1.9195759298986887;-8.726646259971648e-10;-1.1158410120775033e-09;-0.0006539892440219976;-2.7308935689253238;-5.671426118373375;-4.211357267849223;-12.74483927485875;-0.045787595638491094;-0.21333791052670903;-0.0322746448681567;-0.127626806495016;8.546750600445874
0.09599999999999999;383.200335718285;-26.859063995866965;578.0401937457914;-0.028629389553453087;0.5021558378268892;-0.016386999111062256;4.4185550683400743e-10;-1.9199197170746412;1.9189084829439143;-8.726646259971648e-10;-1.1158410120775033e-09;-0.0024902077145889084;-2.8707065982987494;-5.573561135485351;-4.223866415609404;-12.741257873879318;-0.04704345895488702;-0.22393123543884302;-0.03335554460735896;-0.13471118025509313;22.23936080956434
0.10799999999999998;383.21246790276723;-26.737573613834034;578.5525854663347;-0.02650731652176259;0.5008994699000499;-0.011986516009690208;4.4185550683400743e-10;-1.9199322029507937;1.9175587182424738;-8.726646259971648e-10;-1.1158410120775033e-09;-0.006312674527109851;-3.038638507561228;-5.534491090203076;-4.239315209040599;-12.73670058922486;-0.04643872755907737;-0.22695943539265628;-0.03474738896796093;-0.14348253695906008;43.89479003543514
0.11999999999999998;383.2354388157859;-26.539404536860317;579.3697656116001;-0.02306644287588891;0.49888090072055086;-0.004852842374719459;4.4185550683400743e-10;-1.9199326077317398;1.9153860076254385;-8.726646259971648e-10;-1.1158410120775033e-09;-0.01252151975923998;-3.177398834558007;-5.85848845681801;-4.131399212264846;-12.574483368128845;-0.04650752225034671;-0.22757424990473468;-0.036184501749363475;-0.15300016353273507;70.0982457097632
0.13199999999999998;383.2654292607014;-26.262558222795356;580.50512482725;-0.01830025532164326;0.49604601650514224;0.005025588404434775;4.4185550683400743e-10;-1.919931159447061;1.912370746694208;-8.726646259971648e-10;-1.1158410120775033e-09;-0.021142305982313998;-3.5999412372808;-6.531953740392573;-3.698254408647402;-12.01238389518164;-0.04631996772526305;-0.22822037627753644;-0.037588838415744875;-0.16270720548084172;97.41748050705107
0.144;383.29923414797236;-25.907588792514616;581.9541756248015;-0.012257151912985827;0.4923772682788449;0.01754639572170705;4.4185550683400743e-10;-1.919930846819191;1.9085337245201681;-8.726646259971648e-10;-1.1158410120775033e-09;-0.032108048828526047;-3.718227955667356;-7.325407642820976;-3.2363426507586506;-11.42890215663498;-0.04376153341369946;-0.22546227045291287;-0.03899992487825615;-0.17248053571773506;124.35651710817685
