Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05600000000000002;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.060000000000000026;0.0;4.0;-4.0;3.001697540681258e-13;-0.00023999999999999998;0.0;7.504243851703144e-11;0.0;7.504243851703144e-11
0.06400000000000003;0.0;4.0;-4.0;2.9913935762246174e-12;-0.00023999999999999998;3.0016974691439435e-13;6.728059555391229e-10;0.0;6.728059555391229e-10
0.06800000000000003;0.0;4.0;-4.0;1.4703306017852704e-11;-0.00023999999969983023;2.691223817147953e-12;2.9279781104070214e-09;0.0;2.9279781104070214e-09
0.07200000000000004;0.0;4.0;-4.0;4.527470025807822e-11;-0.00023999999700860641;1.1711912445725933e-11;7.642848560056379e-09;0.0;7.642848560056379e-09
0.07600000000000004;0.0;4.0;-4.0;9.514254222808539e-11;-0.00023999998529669397;3.057139423882048e-11;1.2466960492501792e-08;0.0;1.2466960492501792e-08
0.08000000000000004;0.0;4.0;-4.0;1.3971265123822345e-10;-0.00023999995472529973;4.986784197928175e-11;1.1142527252534516e-08;0.0;1.1142527252534516e-08
0.08400000000000005;0.0;4.0;-4.0;1.339778608443913e-10;-0.00023999990485745775;4.4570109023834084e-11;-1.4336975984580356e-09;0.0;-1.4336975984580356e-09
0.08800000000000005;0.0;4.0;-4.0;4.438165090266701e-11;-0.00023999986028734873;-5.734790409477747e-12;-2.2399052485431076e-08;0.0;-2.2399052485431076e-08
0.09200000000000005;0.0;4.0;-4.0;-1.2013506935291498e-10;-0.00023999986602213914;-8.959620992712337e-11;-4.1129180063895495e-08;0.0;-4.1129180063895495e-08
0.09600000000000006;0.0;4.0;-4.0;-3.09786914117464e-10;-0.00023999995561834906;-1.6451672026096022e-10;-4.7412961191137246e-08;0.0;-4.7412961191137246e-08
0.10000000000000006;0.0;4.0;-4.0;-4.631505112093145e-10;-0.00024000012013506932;-1.89651844765713e-10;-3.8340899272962624e-08;0.0;-3.8340899272962624e-08
0.10400000000000006;0.0;4.0;-4.0;-5.36055902035254e-10;-0.0002400003097869141;-1.5336359710394626e-10;-1.8226347706484868e-08;0.0;-1.8226347706484868e-08
0.10800000000000007;0.0;4.0;-4.0;-5.157114411942706e-10;-0.0002400004631505112;-7.290539081727249e-11;5.0861152102458325e-09;0.0;5.0861152102458325e-09
0.11200000000000007;0.0;4.0;-4.0;-4.2106433969064214e-10;-0.000240000536055902;2.0344460843627413e-11;2.366177537590712e-08;0.0;2.366177537590712e-08
0.11600000000000008;0.0;4.0;-4.0;-2.9158402412552614e-10;-0.00024000051571144117;9.464710148975909e-11;3.2370078891279e-08;0.0;3.2370078891279e-08
0.12000000000000008;0.0;4.0;-4.0;-1.6791482423030002e-10;-0.00024000042106433968;1.2948031557526163e-10;3.091729997380653e-08;0.0;3.091729997380653e-08
