Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238331862;-11.030849867868652;-2.854668576570812;-11.030615994579493;-0.03146878569589795;-0.12359495650272999;-0.03146878569589795;-0.12359495650272999;0.04124517777961645
0.012;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238331862;-11.030849867868652;-2.854668576570812;-11.030615994579493;-0.03146878569589795;-0.12359495650272999;-0.03146878569589795;-0.12359495650272999;0.0
0.024;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238331862;-11.030849867868652;-2.854668576570812;-11.030615994579493;-0.03146878569589795;-0.12359495650272999;-0.03146878569589795;-0.12359495650272999;0.0
0.036000000000000004;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238331862;-11.030849867868652;-2.854668576570812;-11.030615994579493;-0.03146878569589795;-0.12359495650272999;-0.03146878569589795;-0.12359495650272999;0.0
0.048;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238331862;-11.030849867868652;-2.820936622965482;-10.983224807839068;-0.03146878569589795;-0.12359495650272999;-0.03146878569589795;-0.12359495650272999;0.0
0.06;383.2027613515677;-26.93799957173439;577.6550801019363;-0.03001526429354456;0.5030936307504043;-0.01926127181626775;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238331862;-11.030849867868652;-2.7532614464511718;-10.88797024069428;-0.03139322413738906;-0.12355172141179104;-0.03146878569589795;-0.12359495650272999;0.0
0.072;383.2027390492631;-26.937999571734284;577.6549447825739;-0.03001527592587957;0.5030943347520087;-0.019261295942813273;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;7.032030058112426e-07;1.3688856878386898e-09;-2.854753215666632;-11.030797630028491;-2.6861632209935196;-10.792738136170646;-0.030709668474893797;-0.1229889605121099;-0.03146773826793025;-0.12359437120480103;0.01142874127076414
0.08399999999999999;383.20148613705027;-26.937999571728206;577.6473436842484;-0.030015929372703153;0.5031338797441449;-0.019262651202787664;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;4.026601559362637e-05;1.3688856878386898e-09;-2.85237384118785;-11.02913269670737;-2.653801519025723;-10.745166357139976;-0.029958780456374342;-0.12199985379730219;-0.031441510595104166;-0.12357571648971842;0.6419722418232966
0.09599999999999999;383.1916835305499;-26.937999571680695;577.5879383319746;-0.03002103904256317;0.5034429471259096;-0.019273245390818813;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;0.0003494727014227798;1.3688856878386898e-09;-2.843722566852675;-11.02128410198259;-2.655924420637144;-10.745215057305456;-0.029302377694222555;-0.12100064811655288;-0.03134614822368469;-0.1234877770530262;5.017391219799512
0.10799999999999998;383.16011832889234;-26.937999571528383;577.3974197607865;-0.030037459115008436;0.5044342617193782;-0.01930724996836177;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;0.001341234424639289;1.3688856878386898e-09;-2.8288386829214844;-11.005067495799164;-2.658719155918057;-10.745291795436648;-0.029138475161637457;-0.12042773863969647;-0.03118208424737086;-0.12330607838430435;16.092977953405747
0.11999999999999998;383.0930929960743;-26.937999571209158;576.991647964165;-0.030072297452951317;0.5065280859959772;-0.019379196004145394;-4.4185550683400743e-10;-1.9198621762318302;1.9198755140514638;-8.726646259971648e-10;0.0034226684565180597;1.3688856878386898e-09;-2.809802968401129;-11.602200076600143;-2.662178506071307;-10.74539861450318;-0.029269977652735323;-0.12036571862945251;-0.030972254942693223;-0.12304283498840007;34.27251320424818
0.13199999999999998;382.9819436201933;-26.937999570687968;576.3384816496002;-0.03012935820574778;0.5099301630725945;-0.01949645256570467;-4.4185550683400743e-10;-1.9198621762318302;1.9198747390666093;-8.726646259971648e-10;0.006827062338444921;1.3688856878386898e-09;-2.7904101179622733;-10.36787283701317;-2.6662933889370666;-10.745538170333507;-0.02931082145569707;-0.12039771958825331;-0.0307584889546106;-0.12274325653663087;55.21299732559674
0.144;382.8230442223451;-26.937999569962535;575.4270637924105;-0.030209976803329583;0.5146801811899427;-0.01966091683518345;-4.4185550683400743e-10;-1.9198621762318302;1.9198740362415865;-8.726646259971648e-10;0.0115799458432716;1.3688856878386898e-09;-2.771837989113725;-10.381650241201243;-2.671052629849697;-10.745713699559932;-0.02934065084343973;-0.12039882882766093;-0.030553769721271218;-0.12244174758408381;77.09713904119867
