Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05600000000000002;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.060000000000000026;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.06400000000000003;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.06800000000000003;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.07200000000000004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.07600000000000004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.08000000000000004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.08400000000000005;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.08800000000000005;-65.0;4.0;-4.0;-0.01627121220351367;-0.00023999999999999998;0.0;-4.0678030508784175;0.0;-4.0678030508784175
0.09200000000000005;-713.0;4.0;-69.0;-0.16215357811114994;-0.00023999999999999998;-0.02017121220351367;-36.47059147690907;0.0;-36.47059147690907
0.09600000000000006;-3901.0;-77.0;-636.0;-0.7970177176978454;-0.02041121220351367;-0.17990236590763628;-158.71603489667385;0.0;-158.71603489667385
0.10000000000000006;-14439.0;-878.0;-3023.0;-2.634415318502805;-0.20031357811114994;-0.7780841395866954;-459.34940020124;0.0;-459.34940020124
0.10400000000000006;-41171.0;-4791.0;-9648.0;-6.6830737231929795;-0.9783977176978453;-2.2348976008049597;-1012.1646011725436;0.0;-1012.1646011725436
0.10800000000000007;-97081.0;-17644.0;-23527.0;-13.977554920387782;-3.213295318502805;-4.881398404690174;-1823.6202992987005;0.0;-1823.6202992987005
0.11200000000000007;-198064.0;-50022.0;-47059.0;-25.245689696366313;-8.094693723192979;-8.706401197194804;-2817.033693994633;0.0;-2817.033693994633
0.11600000000000008;-361340.0;-117226.0;-80838.0;-40.81903348189488;-16.801094920387783;-13.294874775978528;-3893.335946382141;0.0;-3893.335946382141
0.12000000000000008;-604653.0;-237609.0;-123731.0;-60.828093504222736;-30.09596969636631;-18.146923785528564;-5002.265005581965;-83.33333333333333;-4918.931672248631
0.12400000000000008;-946063.0;-430580.0;-174073.0;-85.35252593419683;-48.242893481894875;-23.029580022327856;-6131.108107493525;-250.0;-5881.108107493525
0.12800000000000009;-1403383.0;-715669.0;-230394.0;-114.33010150223305;-71.27247350422273;-27.9036924299741;-7244.393892009054;-416.6666666666667;-6827.727225342387
0.1320000000000001;-1993039.0;-1112373.0;-291010.0;-147.41379700587655;-99.17616593419683;-32.61453556803622;-8270.923875910874;-583.3333333333334;-7687.590542577541
0.1360000000000001;-2729013.0;-1639535.0;-353504.0;-183.99357886460294;-131.79070150223305;-36.8333355036435;-9144.945464681598;-750.0;-8394.945464681598
