Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;265.96890889883696;0.4150926458547798;609.5615198838393;0.03189800807480975;1.569973605820286;0.03033731800455106;-0.0015606798240381786;-1.920226861162989;1.9194106482940778;-2.396773395301213e-06;-6.129537847544142e-06;-2.2558551692737687e-05;-11.553576284916828;-15.8839577987879;-10.477335478604125;-20.71431832429954;-0.11618760062972285;-0.23258444888252364;-0.011174042458743606;-0.11493316830204846;41464.290129168156
0.012;265.97637217989353;0.3792748810041228;609.5393480744025;0.03150715975312021;1.5700462913970556;0.030081180182349003;-0.0014259711147419413;-1.9202025544904047;1.9194589879499275;-0.0;-6.129537847544142e-06;-2.2558551692737687e-05;-9.060604114644075;-14.288030508395673;-10.477335478604125;-20.71431832429954;-0.11618749555822327;-0.2325632290436929;0.018112725350119957;-0.09838593255415841;0.0
0.024;265.99120550153935;0.3286155588086726;609.5042836230621;0.03710189993724183;1.570167232408182;0.0358664557909302;-0.001235437055145775;-1.92015182758845;1.9195255895186287;-0.0;-2.45172587173669e-06;-2.2558551692737687e-05;-8.660489951972387;-14.323638535531254;-10.477335478604125;-20.71431832429954;-0.11618360311716701;-0.2325677025991928;0.0261465521063562;-0.09768655688053098;5.280934020356787
0.036000000000000004;266.00860067696834;0.2802130607161652;609.4700332047963;0.04565826877326048;1.5702904171386334;0.044604864963117455;-0.0010533981095239993;-1.9200905327101794;1.9195814486591167;-0.0;3.677588807605035e-06;-2.2558551692737687e-05;-8.645268062855003;-14.16442815509937;-12.363686827230918;-24.56306888990889;-0.11618426342855993;-0.23256823618399583;0.025437362502174325;-0.09695486049820634;5.280934020356787
0.048;266.02730713228596;0.242459441147822;609.4314187987607;0.056616940819634455;1.5704249197302895;0.05570552914307503;-0.0009114078424028909;-1.92002501052595;1.9196480500322626;-0.0;6.129537847544142e-06;-2.0678729421913205e-05;-9.956642607100123;-14.835591074810116;-16.032454333758;-32.103019831691086;-0.1179837946545204;-0.23989179759824436;0.01135751267444235;-0.10338186286487679;4.762658248875487
0.06;266.0342863393934;0.2027543507544085;609.4166182063652;0.07151773070865707;1.5704772370344982;0.07075559110110412;-0.0007621360174569116;-1.920000703853366;1.9196738312341972;-0.0;8.581263719280832e-06;-2.2558551692737687e-05;-9.316088710299642;-15.054624115473251;-19.829906780436605;-39.51182357984601;-0.09557951825636232;-0.34966785845880227;0.015377493814359612;-0.1074541919943821;3.578738369981298
0.072;266.02797139832546;0.042293258951662055;609.5222228562943;0.033083926634578285;1.5701681566742172;0.032924939648148285;-0.00015898049506988954;-1.920000703853366;1.9193569375218993;-0.0;1.593666450269332e-05;-2.0678729421913205e-05;2.4738811100116127;-10.512639583348035;-22.00620352317545;-42.97192596771247;-0.031102968447134022;-0.4818145004567956;0.025892755597091265;-0.18971037016128287;16.016480641409533
0.08399999999999999;266.0484687221874;-0.31900005624579936;610.0120176805431;0.008439980360625097;1.5687753040552246;0.009638989985050488;0.0011990292660214196;-1.9197977962455475;1.9177413162510357;1.1983866976506066e-06;3.5551140981194084e-05;-2.0678729421913205e-05;-3.0509292520442144;-17.140034586055805;-22.540352457186096;-42.571128562860125;-0.037406960928842936;-0.6180039528510285;0.09530533650701407;-0.30087615463208556;50.74801332356582
0.09599999999999999;266.1605007870728;-1.0045670037014909;611.266887113133;-0.0009007314705062232;1.565268280318647;0.002873497303296665;0.003774272298160203;-1.9190231545971201;1.91341544739791;4.7937649567589255e-06;7.9683545681669e-05;-2.0678729421913205e-05;0.10429723258016671;-22.47943126002821;-23.295162625581273;-42.16915011119236;-0.042617057376374654;-0.7061192569493127;0.15093497691878915;-0.4136294097133561;119.525987414
0.10799999999999998;266.4555737416206;-2.201219218186998;613.6116253790361;-0.007306769012582753;1.5588024235419753;0.0009540863562765067;0.008260923486080493;-1.9171737371944964;1.9050376350599905;3.5951600929518194e-06;0.00014220434075657394;-1.5038920388017806e-05;1.465105682112083;-25.432728310484002;-24.279658016823678;-41.779141312304006;-0.044846193660148505;-0.7236521669453239;0.19818846913468244;-0.4977448171893594;220.74435289970296
0.11999999999999998;266.96342443772295;-3.993734357370432;617.2283898937461;-0.014920184419867977;1.5488598440450165;3.854694740411697e-05;0.014958739814896016;-1.9139652621849608;1.8918559276445566;4.7937649567589255e-06;0.00017285180682609223;-5.639466812473442e-06;4.280868493765224;-27.522214160578006;-25.497177844497187;-41.3991446767925;-0.049131759135463686;-0.7203365696637776;0.2507204215749195;-0.5533852328854005;339.0346602328698
0.13199999999999998;267.6143318294311;-6.427877891748534;622.2121803695213;-0.024532598124267536;1.53513495141726;-0.0005177012018762457;0.024014566218181467;-1.9094516268056474;1.873603919463469;7.190538352060139e-06;0.00018633674545704885;1.1279275846368843e-05;6.840633362838553;-28.782364631677783;-26.94703924974398;-41.01959072202681;-0.05537762958977298;-0.7209963600351488;0.2809794644555155;-0.583718278543647;465.3769540113879
0.144;268.3342643851747;-9.581389115653852;628.5421026129857;-0.03639309016209844;1.517631810264876;-0.0007003458153306134;0.03569175233378172;-1.9036529106155682;1.8503363956686165;7.190538352060139e-06;0.00015201146741172311;3.007818299745757e-05;8.134887200736522;-28.731379641892847;-28.633672391844627;-40.64183834155406;-0.06404952139734174;-0.7227449564742162;0.2984144649756475;-0.5880091343643582;592.3754595667609
0.156;269.0487084763638;-13.407030893763185;636.179048945284;-0.05052706078665952;1.4965027556239305;-0.000734971019885595;0.04979005521104894;-1.8965363523302226;1.8220834343941077;9.587311747361353e-06;0.00015936686819513558;4.5117103385475374e-05;6.042877584422174;-32.46945835587741;-30.561084073689152;-40.26910242814862;-0.0752021011859973;-0.7244871856182775;0.27964174741348846;-0.6377569570003906;714.2834082871523
0.168;269.6217335637958;-17.948436829192477;645.1385334983881;-0.06707993897872595;1.4715558285360537;-0.0006060583285776405;0.06647088267827982;-1.888198121861554;1.7888289224865108;9.587311747361353e-06;0.0001287194021256173;5.0756570197948814e-05;4.767196781590856;-29.502257501184157;-32.72829452555949;-39.90147449166956;-0.08885854939039493;-0.7264817849427254;0.26277264951731955;-0.6099537102034593;838.4223251255423
0.18000000000000002;269.9289867374601;-23.123784493171257;655.3571939467179;-0.08575391666153427;1.4429593323977226;-0.0002939610161740584;0.085457535759057;-1.878680491307215;1.75069639444806;9.587311747361353e-06;0.00014710801566824973;2.819801850521113e-05;3.3397207988853905;-34.73072900451377;-35.11751717301996;-39.52389778810027;-0.1050731737791518;-0.7287749537451311;0.24707793305783218;-0.6740796148325043;954.883817218067
0.19200000000000003;269.8123439211128;-28.99650759843303;666.8339238632012;-0.10707976796793199;1.41054371404584;-2.122473022409977e-05;0.10705826677339636;-1.8680067107537826;1.7076192491011646;7.190538352060139e-06;0.00013484893997316145;-3.759644541648961e-06;6.600892877260069;-33.9871418198471;-37.69948013661514;-39.12139185760138;-0.12386222825826747;-0.7313372607859033;0.28679901717875295;-0.6740775639993758;1074.379048385948
0.20400000000000004;269.1374028422089;-35.473704609892636;679.5122786488233;-0.13093947570156672;1.374389915840436;0.00010817912915197391;0.1310497747619537;-1.8561197124365578;1.6595760019805081;4.7937649567589255e-06;0.00013730066584489816;-2.6318196234386648e-05;7.518623876531072;-34.092190820901905;-40.22865070363726;-38.449127460143636;-0.14515824717501308;-0.7339465376937834;0.30403579083472265;-0.6826374613522171;1187.7567065330652
0.21600000000000005;267.7542092159175;-42.51283232167242;693.2590861533463;-0.15748168131199525;1.3347116640884078;-1.992597842377416e-05;0.15746118617695623;-1.8430332346670362;1.6068137230683344;4.7937649567589255e-06;0.00013484893997316145;0.0;7.314839754653853;-34.35284322121371;-42.42595665346803;-37.32929968265419;-0.16857495449429116;-0.7358731153212783;0.30421128476489323;-0.6839195262392254;1292.1699447942033
0.22800000000000006;265.4811281893131;-50.039335594894844;708.1023867771675;-0.18646889152087895;1.291205482501422;-0.00016254176628963603;0.18629978213437334;-1.8286669601711003;1.5489596591207466;7.190538352060139e-06;0.00011646054959873144;3.947729435157997e-05;5.164177729836111;-37.6442538477952;-42.304918782734454;-33.949290839133326;-0.19282747997049;-0.7335873122566132;0.2873462023089654;-0.7417166529541187;1399.7487804850043
0.24000000000000007;262.1576618147335;-57.95645742645373;723.8344197457488;-0.21773195884538632;1.2442373344678304;-0.00014840543293190961;0.21757527174618443;-1.8130938085817303;1.48643919977411;1.0785698445011958e-05;9.562021018436233e-05;3.947729435157997e-05;2.2602602981569966;-36.92047625204905;-38.54347258392741;-27.760863342456666;-0.21418644781462393;-0.7199029149933646;0.2528604398536667;-0.7254855984979288;1493.5581642946095
0.25200000000000006;257.5539605623065;-66.0377495576446;740.4491744295854;-0.2509838922149373;1.193472044643681;1.162176299461134e-05;0.25099639292032244;-1.7964353132618471;1.419020314602124;4.7937649567589255e-06;9.071653527268653e-05;-9.399453575544363e-06;6.96095243688622;-35.84113849105757;-33.88350389412014;-22.04886356592096;-0.2224724641615996;-0.669301600856049;0.30352205228366097;-0.7268728837996209;1586.7319109320033
0.26400000000000007;251.6574981814104;-74.20232245674521;757.6042642630018;-0.2867020248436202;1.139637821989348;2.4876700417311966e-05;0.2867294072678266;-1.7784589760390843;1.3472293690939168;3.5951600929518194e-06;7.110228196238817e-05;-1.5038920388017806e-05;6.781434367228749;-36.746125724702004;-30.48577405095628;-18.554151034032433;-0.2117269757068122;-0.5677901833369757;0.3182526282057477;-0.7261568569268544;1657.7377899378446
0.2760000000000001;244.4871909378421;-82.07458341332485;774.9517836147437;-0.3239835714940282;1.0834564872436856;-9.16036676395132e-05;0.32387989783702603;-1.7593317725168063;1.271925736582122;7.190538352060139e-06;6.619860705071238e-05;4.135745884382641e-05;5.932223792337795;-32.34184849326017;-29.8751959061991;-17.986457376680608;-0.19127147450159773;-0.4572412955557739;0.302125807434561;-0.6507851763671804;1696.242209086859
0.2880000000000001;236.02178246853921;-89.44870815295253;792.1268463392689;-0.3623174459970007;1.0256653609808257;-4.932713364686085e-05;0.36225975723876813;-1.7395324379284032;1.194351210909552;3.5951600929518194e-06;5.026194254801906e-05;2.6318196234386648e-05;4.583384038383966;-31.321746521305343;-29.133136456532874;-17.369524258499727;-0.1737083740778282;-0.3843083687302931;0.2612202954205313;-0.601164119076205;1709.9050259926416
0.3000000000000001;226.37283022678088;-96.03096569522337;808.7820497287219;-0.40116542706225855;0.9670907195072618;3.370118591080213e-05;0.40120636437377294;-1.7195132870855074;1.1157647736477163;1.1983866976506066e-06;4.290654176460657e-05;-2.443837396356217e-05;0.37521382847778745;-29.70317197734957;-26.384656406057964;-15.24988288809834;-0.1661626451683277;-0.36378653971370195;0.18738287488325386;-0.5422445723360269;1695.2224257256094
0.3120000000000001;215.5655351458965;-101.63815676754545;824.7483711658531;-0.4406202970303905;0.9080037613691886;-2.781531064765531e-05;0.4405850105327442;-1.6997424862832604;1.0369033370289484;4.7937649567589255e-06;4.6584130572211605e-05;1.6918742658842287e-05;2.890016645559904;-30.998832084158035;-11.920817780947202;-4.594765036008335;-0.1574504152118718;-0.3582328943095393;0.1893597944137337;-0.5337896579414064;1673.2404354852918
0.3240000000000001;203.86509045034663;-106.12495969406498;839.8718784460185;-0.4800402035684335;0.8487422441685126;-5.7444707878546044e-05;0.47996365647078765;-1.6800382646360221;0.95797315047317;3.5951600929518194e-06;1.1032989591017523e-05;4.6996925656299856e-05;7.503497964014314;-30.372657041292744;10.770836215060545;11.078484457912467;-0.12403637595253442;-0.31507243279711544;0.2530011759660256;-0.5197501183507658;1636.7147657606322
0.33600000000000013;191.56567338723033;-109.49930315151025;853.980539483503;-0.5192738644075305;0.7899040753717673;2.0628572390070954e-06;0.519276768609335;-1.660194544200795;0.8792900337040794;3.5951600929518194e-06;1.2259075695088283e-05;-5.639466812473442e-06;6.520428393651474;-27.966085320359486;34.51632742700149;26.621284579444;-0.021408524538721385;-0.1377928560759085;0.2536520703181549;-0.48070756621380045;1584.9030899299084
0.34800000000000014;179.17820928502925;-111.70995355078502;866.8134207236617;-0.5574640902047985;0.7324872319989968;1.6759908279945958e-05;0.5574891524020328;-1.6401553137988871;0.8019271285677598;-3.5951600929518194e-06;-8.090940861753736e-05;-1.5038920388017806e-05;13.23144633007063;-21.279192963040554;47.15863153274054;33.93880005495829;0.14186934408901603;0.16796947123611927;0.3352337046282252;-0.3649817150835895;1497.7276245559785
0.36000000000000015;167.3386833988288;-112.96908425956799;877.9488189111561;-0.5938680709949731;0.6787395931504089;-3.445668084192039e-05;0.5938131862685734;-1.6204521489300416;0.7286602102265747;-2.396773395301213e-06;-0.0002647942050346471;4.5117103385475374e-05;19.331086831485194;-9.974772582378465;52.06821465572473;36.16348341087138;0.31412765466186504;0.4925092498911342;0.3749718354703557;-0.13540750840000965;1358.504262061782
0.37200000000000016;156.71911467633888;-113.35205099121802;887.0536033965533;-0.6262192156538224;0.6312774150015296;-2.2605656424137995e-05;0.6261809091122595;-1.60248955021116;0.6633800892621163;-4.7937649567589255e-06;-0.0004094504948311601;3.571764980993101e-05;22.12736972489058;-2.6412045656932266;48.25162227622682;32.68003923934973;0.42747277318375787;0.6979707014725783;0.3230557147249126;0.08898909229724612;1166.1278532275169
0.3840000000000002;147.80584070484116;-113.11826378989893;893.9948226440684;-0.6532125094055986;0.5923874853248919;1.08194654326885e-05;0.6532318836178458;-1.5878094031055736;0.6098185934810815;-4.7937649567589255e-06;-0.00041803175855044096;-1.1279275846368843e-05;21.62224747683848;-2.240919595787366;28.021872841255593;17.710945434502772;0.4738512335595992;0.7714672226563226;0.2207867435375531;0.23138660393206847;941.6358098515499
