Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;789.0;6849976.0;-6845777.0;-0.4922800010228427;-81.76678780465998;-575.8416105549866;25.537474911680196;1583.3333333333333;-1557.795858421653
0.004;-277.0;6459961.0;-6457971.0;-0.2667638685699099;-94.3750704817208;-526.1423755332687;56.3790331132332;-7000.0;7056.379033113233
0.008;-583.0;6223755.0;-6223378.0;-0.07636716519885269;-56.197371363341894;-541.6503815494212;47.5991758427643;-4833.333333333333;4880.9325091760975
0.012;-472.0;6124878.0;-6125270.0;0.02762814944799185;-28.54172172686001;-559.6767942073602;25.998828661711133;1583.3333333333333;-1557.3345046716222
0.016;-242.0;6004028.0;-6004564.0;0.057536801243020054;-32.864985354833;-543.6094088987188;7.4771629487570515;5583.333333333333;-5575.856170384576
0.02;-55.0;5844727.0;-5845107.0;0.04668949505585991;-40.10671317687738;-520.9846817081072;-2.7118265467900358;3666.6666666666665;-3669.3784932134567
0.024;40.0;5674438.0;-5674606.0;0.024033536015901025;-45.61332763273935;-499.0957875994384;-5.663989759989722;-166.66666666666666;161.00267690667692
0.028;62.0;5421753.0;-5421770.0;0.005597624796830432;-65.81081554455378;-454.6413341357156;-4.608977804767648;-2166.6666666666665;2162.057688861899
0.032;47.0;5108643.0;-5108595.0;-0.00393118547708782;-74.53800031288253;-415.87026295207875;-2.382202568479563;-3166.6666666666665;3164.284464098187
0.036000000000000004;22.0;4844971.0;-4844916.0;-0.006184370691615779;-62.470030368841314;-402.6399780078306;-0.5632963036319898;-2833.3333333333335;2832.7700370297016
0.04000000000000001;3.0;4581299.0;-4581263.0;-0.004660070612117332;-64.97353298930926;-374.8324837160266;0.38107501987461173;-916.6666666666666;917.0477416865413
