Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20476754251547;-26.939997557654902;577.6500798063012;-0.029999293439860072;0.5030594771076666;-0.019228601365854053;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971647e-08;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519473595540106;-11.027085523418712;-2.844400650656661;-11.01724978909784;-0.03143691822924282;-0.12355278998314885;-0.03143680951889342;-0.12355277897387913;6903.570815313563
0.012;383.20476754251547;-26.939999098433823;577.6500811169603;-0.02999932019959933;0.5030594756483875;-0.01922865687152128;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-3.8615409700374546e-08;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519582178091807;-11.027085013833986;-2.844400650656661;-11.01724978909784;-0.03143691822897122;-0.12355278998311844;-0.03143692920865499;-0.12355277326424634;0.0
0.024;383.20476754251547;-26.939999775547413;577.6500816929453;-0.029999331959484708;0.5030594750070896;-0.019228681264146306;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-1.7235126363444003e-08;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957677885382;-11.027086953182916;-2.844400650656661;-11.01724978909784;-0.03143691822899602;-0.12355278998307079;-0.031436923257114;-0.12355279499364612;7.407960417257448e-05
0.036000000000000004;383.20476754251547;-26.940000072648267;577.6500819456733;-0.02999933711943441;0.5030594747257037;-0.0192286919670328;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-7.853981633974483e-09;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957070658492;-11.027086547246784;-3.9619452882701824;-12.287988567420753;-0.03143691822900854;-0.12355278998308132;-0.0314369165636959;-0.12355279044534212;7.407960417257448e-05
0.048;383.20476754251547;-26.940000203925386;577.6500820573438;-0.029999339399412184;0.5030594746013705;-0.019228696696215197;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-3.7088246604879502e-09;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957219022203;-11.027086473739601;-6.152277899230011;-14.754587360768397;-0.03390584006866854;-0.12469737138846407;-0.03143691819909836;-0.12355278962173223;1.4362368684059572e-05
0.06;383.20501603116224;-26.94000026611181;577.6515896344815;-0.02999921097173813;0.5030516317020786;-0.019228430306632734;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-1.7453292519943295e-09;-7.847486669738666e-06;-1.3688856878386898e-09;-2.8550620503131334;-11.028469425633496;-8.34107842421258;-17.143435189767235;-0.05604081820255363;-0.13951270470001406;-0.031471142529906675;-0.12356828488104758;0.12732655406234356
0.072;383.20504309058776;-26.940000286931035;577.7861880742214;-0.029989924156340445;0.5024887421221806;-0.019209157246793892;-4.4185550683400743e-10;-1.9199248628331842;1.919801893814731;-1.090830782496456e-09;-0.00044802288693665527;-1.3688856878386898e-09;8.26977696858416;-5.7585150224186865;-9.440222217469847;-18.19199449859027;-0.07981865675087482;-0.1650422336820264;-0.03232502407914719;-0.12406093980707822;11.21653677415747
0.08399999999999999;383.28727891729994;-26.940000294358942;578.5296673757014;-0.029930384842402742;0.49885794235750874;-0.01908512143007878;-4.4185550683400743e-10;-1.9200349111139094;1.919700024861834;-8.726646259971648e-10;-0.0038685355386193815;-1.3688856878386898e-09;7.905825852415972;-6.000914785667176;-9.456221889588857;-17.94503129076818;-0.10054083110367767;-0.18995293596569937;-0.035399477928054035;-0.12636377337276009;62.334458167046726
0.09599999999999999;383.5874821038876;-26.940000296052578;580.7040827250855;-0.02975267874456282;0.4877856373262042;-0.018709866858400877;-4.4185550683400743e-10;-1.9201405989573002;1.9196047666490335;-8.726646259971648e-10;-0.014744826237301644;-1.3688856878386898e-09;7.123991784797361;-6.533464689045329;-9.512310702492526;-17.6756168088227;-0.10595359927113744;-0.20280733381942753;-0.04064513829803317;-0.13105953900114212;182.92006415052572
0.10799999999999998;384.1734371394296;-26.94000029959361;585.1001925013386;-0.029406510345801194;0.4651178915331303;-0.01795512573730749;-4.4185550683400743e-10;-1.9201976796118865;1.919559336657491;-8.726646259971648e-10;-0.037319980410762836;-1.3688856878386898e-09;6.232391440562203;-7.225695322595881;-9.576283274037342;-17.357540241431472;-0.1025533234039164;-0.20182746546487837;-0.04734131693360493;-0.1377438925591755;369.5823856301569
0.11999999999999998;384.9327332340691;-26.940000305411985;592.1465228897799;-0.028897758850310654;0.4287185659178604;-0.016778168866884685;-4.4185550683400743e-10;-1.920196130324357;1.919571247331861;-8.726646259971648e-10;-0.0737482337987055;-1.3688856878386898e-09;-5.4932204349016205;-13.815325470689038;-9.525689554474198;-16.87976924913053;-0.10286686551502669;-0.1982411363705449;-0.05419889257236454;-0.14516253144276867;590.5935199089778
0.13199999999999998;385.5583236361112;-26.94000031362368;601.8610848700941;-0.02828663103079511;0.37870727112530156;-0.015222971475868713;-4.4185550683400743e-10;-1.92018714780421;1.9195915181822365;-8.726646259971648e-10;-0.12380922052183188;-1.3688856878386898e-09;-5.8552658236207025;-14.34423859541637;-9.112112930125061;-16.03222483082667;-0.10367643692993495;-0.19501727295801155;-0.060869218125993406;-0.15238331402612174;811.223682046355
0.144;385.65094842570767;-26.940000324256243;614.0856366677563;-0.027650594240711562;0.3159215030049923;-0.013355250373903824;-4.4185550683400743e-10;-1.9201874433096917;1.9196058752508856;-8.726646259971648e-10;-0.18663359576584665;-1.3688856878386898e-09;-5.7805332225107815;-14.948339046856638;-7.620682874383531;-14.219259659088443;-0.10213877900171107;-0.1900915076982246;-0.06759829752975717;-0.15928826355202916;1018.741882746328
0.156;384.75936999499413;-26.94000033734945;628.6278834395871;-0.02706474697125597;0.24108215973046732;-0.011225734273835247;-4.4185550683400743e-10;-1.9201849588319626;1.9196248487887393;-8.726646259971648e-10;-0.261522382884356;-1.3688856878386898e-09;-7.114663385805444;-15.597331282582784;-5.865600916949031;-12.332998380346705;-0.09407663825290105;-0.18050943038623365;-0.07433887539500983;-0.1658457320828942;1214.1293450585679
0.168;382.3985642295293;-26.940000352878304;645.2020692030569;-0.02660099990902742;0.15504002676659093;-0.008871102457649951;-4.4185550683400743e-10;-1.9201637624700063;1.9196607881002532;-8.726646259971648e-10;-0.347652595570584;-1.3688856878386898e-09;-7.819456699782541;-21.2799046001084;-4.193147093870145;-10.708107712570136;-0.07529059546567474;-0.1621466047810892;-0.08076521908969214;-0.17181410122269777;1395.1230349758896
0.18000000000000002;378.12221384906553;-26.940000370610896;663.3001302470302;-0.02632824862738307;0.059366356868943815;-0.006324893395159305;-4.4185550683400743e-10;-1.9200987320253677;1.9197307858743458;-8.726646259971648e-10;-0.44349475523580845;-1.3688856878386898e-09;-19.472894660605746;-21.786278885031788;-3.447678913764054;-10.03656925851362;-0.05613332490754836;-0.14102302183362378;-0.08605274774644041;-0.1765996289103697;1549.701987739593
