Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20481091366116;-26.94000029374683;577.650391536432;-0.029999314379122722;0.5030578648591366;-0.019228644798470907;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.6114975896423305e-06;-1.3688856878386898e-09;-3.0021159660223002;-11.60755443815857;-1.7199197696334285;-9.73931370147025;-0.031436918228161005;-0.12355278998094393;-0.031437533078430856;-0.12355381146297441;22957.66077957042
0.012;383.20478885542326;-26.94000029374672;577.6502577163318;-0.029999325875370696;0.5030585610537055;-0.019228668644309197;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-9.149896299035528e-07;-1.3688856878386898e-09;-2.851922113557174;-11.02708469606031;-1.7199197696334285;-9.73931370147025;-0.031436918229778545;-0.12355278998320442;-0.03143655302648326;-0.12355278249604768;0.0
0.024;383.2047763385156;-26.94000029374666;577.6501817806136;-0.029999332398884825;0.5030589561067593;-0.019228682175550783;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-5.19758743425701e-07;-1.3688856878386898e-09;-2.8519594929593692;-11.027081294720638;-1.7199197696334285;-9.73931370147025;-0.03143691822891819;-0.12355278998319431;-0.03143694326454331;-0.12355273159350855;0.006413368293318618
0.036000000000000004;383.2047692354576;-26.94000029374663;577.6501386889181;-0.029999336100825884;0.5030591802898869;-0.019228689854208274;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-2.9547469999812286e-07;-1.3688856878386898e-09;-2.851958883892592;-11.027087511741689;-2.863714249686979;-11.042391140465964;-0.03143691822897171;-0.12355278998305344;-0.031436936550844265;-0.12355280125200772;0.006413368293318618
0.048;383.20476519978547;-26.940000293746607;577.6501142059753;-0.029999338204118847;0.5030593076615943;-0.019228694216909044;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.68045656418872e-07;-1.3688856878386898e-09;-2.851956776837872;-11.027086651037504;-2.891715502621278;-11.078841588549915;-0.03146217320363006;-0.12356618456035684;-0.03143691332493245;-0.12355279160826334;0.002067777129759953
0.06;383.2047629098732;-26.93960346351686;577.6497627554451;-0.029992447414276906;0.5030597557306019;-0.019214401186848824;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-9.573915883624978e-08;-1.2531464029319287e-05;-2.8519889558688374;-11.027102598911766;-2.9364808933217854;-11.13711464345621;-0.03169105219030203;-0.12374072526392865;-0.031437268032063904;-0.12355297029593015;0.044174287493804296
0.072;383.20476160815707;-26.91750367539315;577.6309694115358;-0.029608732094130556;0.5030805827937344;-0.018418505642659823;-4.4185550683400743e-10;-1.9198621777709213;1.9198621764115418;-8.726646259971648e-10;-5.4676209591797664e-08;-0.0007101316949587477;-2.8527848466543038;-11.608020540188404;-2.990929763168896;-11.207993104082458;-0.03197887044705763;-0.12407001945791098;-0.031446041078640914;-0.12355875384520987;2.41751479006661
0.08399999999999999;383.20544924564024;-26.73725789972116;577.4870236096511;-0.026631510330850806;0.503231505236338;-0.012297565945774323;-2.5741618117135607e-05;-1.9198621777709213;1.9198621764115418;-8.726646259971648e-10;-3.1243548338170096e-08;-0.006074594848288148;-2.8557522506092914;-11.030092894732123;-3.044088926951916;-11.277192698264985;-0.03239474767650844;-0.12453211036168185;-0.03147875055786256;-0.12358648140714952;19.222636657239665
0.09599999999999999;383.20584551305876;-26.19068250072625;577.0405396209135;-0.01733073974180179;0.5036027284815674;0.00694882775799836;-4.1416884077578856e-05;-1.9198621777709213;1.9198621764115418;-8.726646259971648e-10;-1.8076624395655555e-08;-0.022937291220413256;-2.861519276748179;-11.035661677024919;-3.102667705515079;-11.353447240582936;-0.032891037060276136;-0.12512531447630998;-0.03154232006997552;-0.12364887033081141;58.813072960618186
0.10799999999999998;383.2059896938623;-25.05430796077957;576.1524506320341;0.00176737100460472;0.5038738466893679;0.04649399583988319;-4.905391465769784e-05;-1.9198621777709213;1.9198621764115418;-8.726646259971648e-10;-1.0712073715944031e-08;-0.057570859880953125;-2.8710534502543417;-11.04547685949893;-3.1554806391225676;-11.422196131896278;-0.033434870538472466;-0.1258020896197753;-0.031647414575114;-0.12375884436413366;120.18646195700661
