Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.1808715817668;-26.949241293580368;577.5000751118059;-0.030058099552835855;0.5038371703209353;-0.019289689222693848;2.9126231299484105e-05;-1.9198559207886394;1.9199047878674536;-1.1983866976506066e-06;0.0006950850392801764;3.759644541648961e-06;-1.143711351957634;-11.268740695670783;-2.823701560427469;-10.987118199943021;-0.03146463723731294;-0.1235958141708183;-0.012809284263322313;-0.13269773831221274;22930.99915955455
0.012;383.1835699513539;-26.948328018217175;577.5089306284488;-0.03005515851473158;0.5037888415190579;-0.019288622131089957;2.6699119000444897e-05;-1.9198516936750674;1.9199037134877435;1.1983866976506066e-06;0.000643597233796289;1.8798222708244806e-06;-1.6847925727599957;-11.467352157108236;-2.823701560427469;-10.987118199943021;-0.03146878868779149;-0.12359399964873279;-0.017032547235852662;-0.13521445160514897;0.0
0.024;383.18859189468753;-26.94838764759957;577.5326742801913;-0.030054137763890487;0.5036646523266434;-0.019286510210713714;2.6699119000444897e-05;-1.9198474663691092;1.919901565119434;1.1983866976506066e-06;0.0005173295575424084;3.759644541648961e-06;-2.0624241123219123;-11.718045007895045;-2.823701560427469;-10.987118199943021;-0.03146904704691749;-0.12359507294006251;-0.021585549118305316;-0.13824285765626496;2.0224168337860955
0.036000000000000004;383.1915967016824;-26.9479225932412;577.5568452345751;-0.030051018024838387;0.5035494922027068;-0.019282561014941375;2.548534192317188e-05;-1.919849579925895;1.9198951198189504;1.1983866976506066e-06;0.00041067635776702847;3.759644541648961e-06;-1.860026399390371;-11.735750637211316;-2.9056255520325274;-11.096948924438683;-0.03146873834526353;-0.12359499533691076;-0.021947012852619487;-0.13856282256866218;2.0224168337860955
0.048;383.19459971147626;-26.948328233676648;577.5797298895134;-0.030049302465975095;0.5034350071507033;-0.01927648841296109;2.6699119000444897e-05;-1.9198516936750674;1.919892971450641;1.1983866976506066e-06;0.0003003453460158412;1.8798222708244806e-06;-1.73412887823728;-11.738379273005677;-3.0501054398686995;-11.285024654373467;-0.03156750571349064;-0.12364731424613631;-0.020127097592026813;-0.13830701370176166;1.9237009223465384
0.06;383.19675059576974;-26.947381653774404;577.5989564387773;-0.030045133882018224;0.5033469718623386;-0.01927287982341559;2.427178577365228e-05;-1.9198538072318536;1.9198854519660025;-1.1983866976506066e-06;0.00022188788643824294;3.759644541648961e-06;-1.7516201401990081;-11.763405111434528;-3.278297969349905;-11.582072787670176;-0.03243802265563101;-0.12431653455030744;-0.020330027812976468;-0.13892555031142848;1.6141357053324077
0.072;383.19860712472786;-26.910793244351364;577.5828039025033;-0.029456743351033307;0.503317303151065;-0.018070155645149907;1.5776671799261653e-05;-1.9198548640102464;1.9198843775862928;1.1983866976506066e-06;0.00016304468017094303;-0.001050852133761705;-1.8012980998332495;-11.841659236670697;-3.3709768474769883;-11.702716895595747;-0.03364991028223491;-0.12563990485989182;-0.020843680026545335;-0.13945342441701603;3.3365222289079535
0.08399999999999999;383.19565774920346;-26.303495346917213;577.104806595853;-0.019144788824495884;0.5036980623511297;0.0032493024631578826;-1.2136003350702848e-05;-1.9198770571260448;1.9198800808496734;2.396773395301213e-06;0.00011646054959873144;-0.019729324037591537;-1.3714993623513922;-11.938801588454712;-3.2373788531659864;-11.528806597012037;-0.03554161150336287;-0.12770274704891718;-0.017172110895840805;-0.14091963419963202;64.40436761764734
0.09599999999999999;383.1933171602973;-24.508845225991237;575.735801501816;0.01093469228659122;0.5038621458350342;0.06555389100280194;-1.2136003350702848e-05;-1.9198918524083193;1.9198661160645518;3.5951600929518194e-06;8.458699742514239e-05;-0.07429279510668346;-0.11783934378400762;-12.342455044106732;-3.1025395682256223;-11.353280438703361;-0.03640424271278323;-0.1294616658578355;-0.0009892365915195594;-0.14590410816490199;188.0999548448831
0.10799999999999998;383.1866028525355;-21.10000867019675;573.5156497500257;0.0647455322595377;0.50009964921468;0.17727309540890135;-2.7912675149964503e-05;-1.919924613500434;1.9198607449482228;4.7937649567589255e-06;6.987619585831742e-05;-0.17229085676236422;8.257756191892758;-12.674298737683097;-3.063766333734634;-11.302807633998006;-0.03516898830961197;-0.12912313863533836;-0.029835360224947507;-0.14920918585869997;339.00677290967656
