Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20479628833874;-26.940000615576633;577.6503416789699;-0.02999931922123003;0.5030581222622449;-0.019228653009235725;4.4185550683400743e-10;-1.9198622035506965;1.919862194598166;5.061454830783556e-08;-1.3465969333751311e-06;-5.33865418257089e-08;-2.9980752026074473;-10.477819798557501;-0.5173296141584429;-10.720983552654628;-0.03143691831530675;-0.1235527899292997;-0.03139749361946644;-0.12357652757736959;59248.1054974352
0.012;383.2047814211115;-26.94000065636497;577.6502288844761;-0.029999329618786555;0.5030587089905466;-0.019228674576019886;4.4185550683400743e-10;-1.9198621887369451;1.9198621850159665;2.2471114119426993e-08;-7.647974296779208e-07;-2.395549953717707e-08;-3.0016298263770578;-10.47596763149567;-0.5173296141584429;-10.720983552654628;-0.03143691823167951;-0.1235527899810512;-0.03143339396868001;-0.12355518469423891;0.0
0.024;383.2047724787931;-26.940000681295164;577.6501649552307;-0.029999335544038712;0.5030590415714168;-0.019228686866300384;4.4185550683400743e-10;-1.9198621823881947;1.9198621809093093;1.0253809355466686e-08;-4.3428532190056434e-07;-1.0951085502709518e-08;-3.002292623403157;-10.47558996744147;-0.5173296141584429;-10.720983552654628;-0.03143691822300428;-0.12355278998729773;-0.03143981324146288;-0.12355094062392798;0.005379303199532412
0.036000000000000004;383.20476723610824;-26.940000692811324;577.6501287841156;-0.029999338853554804;0.5030592298672791;-0.01922869373097208;4.4185550683400743e-10;-1.919862179502399;1.9198621789537582;4.799655442984407e-09;-2.4682403187154375e-07;-5.133321329395087e-09;-3.002013749885236;-10.475753126977173;-8.820461728617783;-14.940976313712913;-0.03143691823038643;-0.12355278998282758;-0.031436619217669264;-0.12355297082649502;0.005379303199532412
0.048;383.20476414248236;-26.940000685766694;577.6501082600588;-0.029999340494387582;0.5030593366492171;-0.019228697134424683;4.4185550683400743e-10;-1.9198621783480807;1.919862178171538;2.181661564992912e-09;-1.4037279931934992e-07;-2.7377713756773796e-09;-3.002039263411443;-10.475742209059437;-20.745027360283334;-22.697560863045787;-0.05188825377198109;-0.1317519374611514;-0.03143679311382925;-0.12355287247552432;0.001729658507654725
0.06;383.1988126337028;-26.94103768192734;577.6674293358025;-0.03000133019032746;0.5030159419505127;-0.01922721100227129;2.706585907111713e-06;-1.9198883065349237;1.9198448316521015;1.308996938995747e-09;-7.989421646474923e-08;-1.7111071097983622e-09;8.120814087931397;-10.434799182544019;-32.89398593853057;-30.346454655409858;-0.2474643076301412;-0.24799781106084776;-0.03171339731095404;-0.12366047548842334;1.5286965145953724
0.072;383.0749201729193;-27.105370349947513;578.0304684913561;-0.030415445575805455;0.5021146290719962;-0.019196356144344128;0.0004316839930666886;-1.9203902435659093;1.9194450159292669;8.726646259971648e-10;-4.552631329276214e-08;-1.3688856878386898e-09;9.93123383877325;-5.135152872591265;-39.453800898029485;-33.95256055300323;-0.43791248449064424;-0.3911263567845026;-0.03953980324566226;-0.12769934803296348;34.77626835445279
0.08399999999999999;382.6654245659156;-27.678615368555345;579.4907974931185;-0.03185555820201931;0.4985587007701458;-0.019074922610175103;0.0019300509233258478;-1.9220511296254508;1.9175483581244779;8.726646259971648e-10;-2.588751148019808e-08;-1.3688856878386898e-09;11.454632617682671;-3.2346728964427927;-40.3584110477358;-33.56973297183318;-0.6402721613535101;-0.5409949414427251;-0.06548410994447866;-0.1437280471042087;135.114592599528
0.09599999999999999;381.6709375116957;-29.12634726999051;583.3052266604407;-0.03550454580469971;0.4893482664609067;-0.018762558672767667;0.005727135116665124;-1.925970886906884;1.9122535651904515;8.726646259971648e-10;-1.5175437764254047e-08;-1.3688856878386898e-09;13.742438842701262;-0.10874953064499021;-41.709723014174806;-33.181336294020966;-0.7757124130363863;-0.6387483581751249;-0.11007170110447008;-0.17357575254234134;349.9484260155194
0.10799999999999998;379.7122392961747;-31.869634449685247;590.6667973583194;-0.04247923629011091;0.4716168810666388;-0.018169720375740737;0.012975850484496438;-1.9332149427253609;1.9017584381059571;8.726646259971648e-10;-8.926728096620026e-09;-1.3688856878386898e-09;14.492511374321387;2.076250137591179;-43.476228156995624;-32.778468815502315;-0.8186877100804023;-0.6589738545968847;-0.17175570333502435;-0.2160690645720099;674.7162224984894
0.11999999999999998;376.3700583819173;-36.06767656136969;602.2224968888761;-0.05332727764923816;0.44375932908320936;-0.017259545031601944;0.024226114925682656;-1.9444010168534618;1.8850749951635486;8.726646259971648e-10;-5.5792050603875165e-09;-1.3688856878386898e-09;12.06765106809532;1.2747628905688726;-45.6087704444437;-32.34282057482037;-0.8357633674940151;-0.6558952029362594;-0.2430388912200728;-0.2651618994345066;1061.7331208060707
0.13199999999999998;371.1451254433419;-41.66200794168524;618.0770833335974;-0.06818913348205657;0.4053718494503187;-0.016043868393010124;0.039588830637595065;-1.9597944297345387;1.8620649495754886;8.726646259971648e-10;-3.34752303623251e-09;-1.3688856878386898e-09;7.518528529423373;-1.996521158149752;-48.076166520299516;-31.868244590262897;-0.8604236327825188;-0.6570060699708542;-0.3173420026259128;-0.31523252701715876;1467.1504262560147
0.144;363.48470781216685;-48.450102188669945;638.0110376062742;-0.08702793143521743;0.3567276146359532;-0.014559350549892464;0.05897987694791484;-1.979325368198511;1.8329321425006644;8.726646259971648e-10;-2.2316820241550066e-09;-1.3688856878386898e-09;0.9620629898388385;-6.1038138016878944;-50.65333142849918;-31.242826256638963;-0.8910564529504715;-0.6589699328555088;-0.3934914846906807;-0.3651672386936439;1867.341295513422
0.156;352.7359461262525;-56.13332429277313;661.7415321108502;-0.10981131639236123;0.29809177476579485;-0.01283940140327194;0.08231662069088694;-2.0028743143221894;1.797822644601943;8.726646259971648e-10;-1.5621774169085044e-09;-1.3688856878386898e-09;-5.536502412548949;-10.079299876483837;-32.91330206775381;-19.687591584701646;-0.9256853779060201;-0.6605643235312055;-0.47215234858525745;-0.4152422699389633;2263.392451806027
0.168;338.1357290471251;-64.29896595481051;688.9379018975058;-0.13655428496688934;0.22959781861586775;-0.01090646825345053;0.1095639829578238;-2.0303830337098576;1.7568120050715468;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.914574808822612;-13.882354404947238;2.137735647569906;-0.31280719556181424;-0.9271631021365813;-0.6430004561955636;-0.5538133263834805;-0.4654895188748754;2660.7832941838037
0.18000000000000002;318.9132741634594;-72.36557605223325;719.08525743658;-0.16724748474149218;0.15152345376297574;-0.00877645346799212;0.14066093532890478;-2.061697827534717;1.7100244418767774;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-19.037202026468332;-17.82284626027544;40.99339468243614;19.220756623207027;-0.708244891870466;-0.47857579109706716;-0.6382814395198125;-0.5156003461695366;3054.409372874074
0.19200000000000003;294.902521251255;-79.48458481419256;750.8953969461015;-0.20129194636345424;0.06593929049212724;-0.00649836465618396;0.17495283551066454;-2.095693787422148;1.6584063005024459;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-30.51907050238493;-23.608832213762994;60.662471106969996;27.51715852781509;-0.23217792740435786;-0.14837662221906675;-0.7152119630048249;-0.5593262536596534;3373.79761326997
0.20400000000000004;267.07505895030994;-84.64827476848737;782.1847519627129;-0.23691320930131735;-0.022590665480789415;-0.00416847851358712;0.21062464270779552;-2.1304585175180333;1.60461045598942;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-42.73894300091305;-32.05871291727614;65.25619772515272;27.904651084946185;0.31748837219293086;0.21102893787918847;-0.7508144281142085;-0.5751186499108842;3515.8915599828497
0.21600000000000005;237.74480414357507;-87.18535890388935;810.3921143774309;-0.27133640820861576;-0.10755585809850926;-0.0019240649612870244;0.24490176149728513;-2.1636631960665245;1.552820446519213;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-51.814273394504326;-41.36047628780743;68.759289708992;28.210020750633763;0.6722973819323174;0.4202772217862739;-0.7199031912023878;-0.5453186100267576;3397.666589442312
0.22800000000000006;209.66875461481953;-87.19530611248072;833.7617038525646;-0.30192462715295704;-0.18319965624965917;0.00010812532576933135;0.27519537394118593;-2.193441705372774;1.5069284511679943;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-53.50531962510925;-46.62713888098011;70.9992226770108;28.31419635857877;0.7997378333982096;0.4673843914887083;-0.6243554367949224;-0.4722704610169281;3044.122690080888
