Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;967.0;-4.0;4.0;0.24181403541199237;0.00023999999999999998;0.0;60.45350885299809;0.0;60.45350885299809
0.05600000000000002;10606.0;-4.0;971.0;2.409839573666366;0.00023999999999999998;0.29983403541199233;542.0063845635933;0.0;542.0063845635933
0.060000000000000026;57986.0;1196.0;9410.0;11.844850168554217;0.30007403541199235;2.6743655382543734;2358.752648721963;0.0;2358.752648721963
0.06400000000000003;214469.0;13093.0;44893.0;39.12091761672951;2.974439573666366;11.563990594887851;6819.016862043823;0.0;6819.016862043823
0.06800000000000003;610722.0;71246.0;143223.0;99.06331862765656;14.538430168554218;33.175867448175296;14985.600252731763;0.0;14985.600252731763
0.07200000000000004;1437316.0;262103.0;348619.0;206.64841487357938;47.71429761672951;72.26616101092705;26896.274061480708;166.66666666666666;26729.60739481404
0.07600000000000004;2925639.0;742024.0;695292.0;372.08057620427985;119.98045862765656;128.3854762459228;41358.04033267512;416.6666666666667;40941.37366600845
0.08000000000000004;5323615.0;1735487.0;1190152.0;599.4941943309802;248.36593487357936;195.12376133070046;56853.4045316751;1083.3333333333333;55770.071198341764
0.08400000000000005;8883027.0;3509445.0;1814170.0;889.852835720823;443.4896962042798;264.8546981267004;72589.6603474607;2083.3333333333335;70506.32701412735
0.08800000000000005;13856066.0;6342822.0;2540205.0;1243.2597312427026;708.3443943309802;333.9207413898429;88351.7238804699;3666.6666666666665;84685.05721380324
0.09200000000000005;20486796.0;10511882.0;3344184.0;1657.6824085901565;1042.265135720823;401.6456355218795;103605.66933686346;5750.0;97855.66933686346
0.09600000000000006;28994109.0;16287525.0;4199271.0;2126.828156261187;1443.9107712427026;465.7278973474538;117286.43691775762;8333.333333333334;108953.10358442427
0.10000000000000006;39556251.0;23926079.0;5068030.0;2640.5352508881792;1909.6386685901564;521.2712876710304;128426.77365674809;11416.666666666666;117010.10699008142
0.10400000000000006;52301997.0;33649718.0;5906533.0;3186.4364288768193;2430.909956261187;564.0172746269923;136475.29449716;15000.0;121475.29449716001
0.10800000000000007;67306273.0;45629426.0;6672571.0;3751.0688415503946;2994.927230888179;591.8634579886402;141158.10316839383;19083.333333333332;122074.7698350605
0.11200000000000007;84592600.0;59976588.0;7329685.0;4321.5814961486585;3586.7906888768193;604.0592526735754;142628.16364956598;23500.0;119128.16364956598
0.11600000000000008;104144921.0;76739987.0;7852613.0;4888.080037142109;4190.849941550395;601.888334598264;141624.63524836267;28083.333333333332;113541.30191502933
0.12000000000000008;125924034.0;95910940.0;8233981.0;5444.7779023889625;4792.738276148659;589.3806209934501;139174.46631171333;32750.0;106424.46631171333
0.12400000000000008;149881868.0;117439415.0;8484619.0;5989.458341229222;5382.118897142109;571.736145246854;136170.10971006495;37416.666666666664;98753.44304339826
0.12800000000000009;175970406.0;141254835.0;8627033.0;6522.134224665049;5953.855042388963;553.2252788402593;133168.97085895675;42000.0;91168.97085895676
