Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.1742216000097;-27.102325846117427;577.6783651096978;-0.03039677407492327;0.5029849199992584;-0.019146406662404584;0.0004368932485645081;-1.919941522531881;1.9198972681872601;4.5540003507662044e-05;-6.742446998658072e-05;-0.00014287059923972405;-1.0645857093915327;-9.918449644853249;-2.3084033910324813;-11.001862755021769;-0.031471271617767416;-0.12359342781458577;-0.011666341132144533;-0.11702381813673401;59259.56456167423
0.012;383.17724765691594;-27.08684565858681;577.6754294506652;-0.030354515135388657;0.5029936505407105;-0.019141821552620654;0.0003968447909915942;-1.9199330679199642;1.919896194003105;4.314323011236083e-05;-6.619860705071238e-05;-0.00014475076373197048;-0.6714192576560898;-10.174128407937873;-2.3084033910324813;-11.001862755021769;-0.03147143867991557;-0.12359337945914269;-0.006947703934707184;-0.11982137385373769;0.0
0.024;383.1801650319594;-27.068326423668843;577.6756092558732;-0.030307373615297877;0.5029931663939661;-0.01914473002750906;0.00034830099851653623;-1.91992672705722;1.9198918972664862;4.194484341471023e-05;-6.865033292244908e-05;-0.00014099077696889955;-0.37534455293330465;-10.137288540058341;-2.3084033910324813;-11.001862755021769;-0.03146814591917654;-0.1235953381818138;-0.00403270173322506;-0.11967225069745292;1.5623732457322115
0.036000000000000004;383.1828170506147;-27.055365770654475;577.6746803839162;-0.03027449829824387;0.5029974347139378;-0.019147022555862286;0.0003143203216912203;-1.9199193294160826;1.919887600334312;4.194484341471023e-05;-6.742446998658072e-05;-0.00013911095469807509;-0.279969208083765;-10.204959594790456;-3.4858032829421695;-11.423813165054428;-0.0314687357541105;-0.12359498623054288;-0.0028514594647673676;-0.1203649806304969;1.5623732457322115
0.048;383.1846504905637;-27.046087186942035;577.6732798918107;-0.030250693611087842;0.5030029992352789;-0.01914799101585404;0.00029004853591756797;-1.9199140453317312;1.9198854519660025;4.074645671705962e-05;-6.497274411484403e-05;-0.0001372311324272506;-0.1573462420302047;-10.279841915813373;-4.7447532617469514;-12.208916738717079;-0.033715201073964945;-0.12449301913805291;-0.0017527835902619593;-0.1211750128569291;0.7967599069553328
0.06;383.18752630230705;-27.036424895893866;577.6701630647409;-0.030227151472112253;0.5030125604341331;-0.019152021013351877;0.00026456319399439617;-1.919904534133808;1.9198843775862928;3.8349465155601904e-05;-6.374688117897569e-05;-0.0001315913233933552;-0.09147845763998246;-10.471702225587563;-5.998965870330903;-12.992304867129427;-0.0685643806386512;-0.14398844016761445;-0.000692220579972608;-0.12347156563710708;0.879333596040537
0.072;383.1837468855796;-27.034974472198957;577.6996173402304;-0.030221441894776643;0.5029443579413736;-0.019147729317527316;0.00026092230461808387;-1.919923556722041;1.9198338895621332;3.475430506265009e-05;-6.252079507490493e-05;-0.00012971150112253072;-2.2041782726009287;-6.875376093993446;-6.616135575793384;-13.38021880967907;-0.14655439765446815;-0.19193587408145518;-0.027243951189668787;-0.13686486896424155;2.477596910505607
0.08399999999999999;383.14246743539746;-27.056007291514742;577.8756466261902;-0.030271131919410728;0.5025200607071132;-0.01913751146282255;0.0003155340987684933;-1.920106384770847;1.9195911167076196;3.475430506265009e-05;-6.129493213903658e-05;-0.00012595185658088176;1.4515598353854042;-9.202792504876603;-6.594343884762262;-13.372469104416226;-0.19775965273489107;-0.21695427403025144;-0.10978340878683883;-0.16924409799289655;15.168654044528688
0.09599999999999999;383.03347441278083;-27.173664061398373;578.3167194682936;-0.03056206861738083;0.5014550603168699;-0.01910404084293099;0.0006225728626348425;-1.92056715400201;1.9189852586577127;3.355591836499948e-05;-6.006906920316823e-05;-0.0001221922120392328;-2.645512925128208;-11.169649460263733;-6.567612931576748;-13.362576197007447;-0.21590676163304992;-0.22834756258599304;-0.16291310112964985;-0.19851193961689018;39.11058419994882
0.10799999999999998;382.84142379249306;-27.432276130172934;579.1126798503946;-0.031205413520577777;0.4995426578277688;-0.019036062544296118;0.001298543963270575;-1.9213597614602775;1.9178584058438959;3.115892680354177e-05;-5.39395313556241e-05;-0.0001221922120392328;-5.82497769917407;-14.373181205726558;-6.5357577118920105;-13.350337748787089;-0.22024897977361113;-0.23130438052439858;-0.20377522081878183;-0.24215417582640733;71.55594935690648
0.11999999999999998;382.54141599752;-27.87274066554173;580.3942023859729;-0.03231102131293612;0.49647026434509495;-0.01893949689490148;0.0024502429929664565;-1.922576149751635;1.9160000117185187;2.8762153408240555e-05;-5.2713668419755745e-05;-0.00011279275846368843;-8.000864584800855;-14.973640523046264;-6.498553129138145;-13.335506619430927;-0.22099460585832842;-0.23169704964117116;-0.2354018708763733;-0.2570975000595639;115.65975182467795
0.13199999999999998;382.11119579533175;-28.53695368324792;582.1862398254274;-0.0339843197679022;0.492175981551698;-0.01879822128723911;0.004190534650327371;-1.924273386448395;1.913395037312304;2.8762153408240555e-05;-4.6584130572211605e-05;-0.00010903311392203948;-9.69847777537967;-15.430406786351627;-6.4557332776718175;-13.317790920500995;-0.22195823562659098;-0.23248430599145292;-0.25966172058480413;-0.2639715305043352;163.24969101874748
0.144;381.5431692007675;-29.40835758625877;584.4773408991055;-0.0361884483515115;0.4866792282003033;-0.018617911979373736;0.006479369814997146;-1.9264546422705093;1.9100735607593613;2.7563766710589948e-05;-4.290654176460657e-05;-0.00010339330488814407;-11.926528782283773;-16.27929331335719;-6.406990489702452;-13.29685405864191;-0.22299752559440075;-0.23333094399658333;-0.2870324989057042;-0.2739545437018236;209.68135537542233
0.156;380.82231479324577;-30.46042626482814;587.2897539655838;-0.038857157206656376;0.4799291591599839;-0.018393304951710106;0.009252428464556966;-1.9291473940333554;1.9060022811775614;2.5166775149132232e-05;-3.187332900538664e-05;-9.963366034649511e-05;-13.32534748994069;-16.249538482447512;-6.351974238160521;-13.272314775365574;-0.22394695803000209;-0.23411472900775732;-0.3062342602157895;-0.2756920502466642;257.3387665659366
0.168;379.93483066769073;-31.68566878118664;590.6134542319751;-0.041983929562951806;0.47194086904588234;-0.018139613510567427;0.012495147262429339;-1.9323590393780699;1.9012102025168593;2.6365380012939338e-05;-1.9614476478500768e-05;-9.023420677095075e-05;-13.578120518490278;-17.316330701080823;-6.290289904810296;-13.24374718666548;-0.22483324510166958;-0.23486795723917583;-0.31102159951157;-0.28828594537064095;304.31880357309166
0.18000000000000002;378.87021186532684;-33.06906895352084;594.4654247431197;-0.045534632002926165;0.4626754922300691;-0.01784966418596753;0.01617597308594349;-1.936075840185544;1.8956457623733856;2.5166775149132232e-05;-7.355400783412486e-06;-7.519528638293294e-05;-13.740499389611598;-16.9949572722105;-6.221497424997278;-13.210680826746954;-0.22565571393163933;-0.23558660974441217;-0.31352501826496804;-0.28721140089240293;352.42104847679343
