Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;0.0;0.0;-1.996035449277412e-31;0.3370931511612078;-0.3370931511612078;-4.9969189697226995e-28;0.0;-4.9969189697226995e-28
0.004;0.0;0.0;0.0;-9.461560856168358e-31;-0.24393043014365362;0.24393043014365362;-1.8663813517227365e-28;0.0;-1.8663813517227365e-28
0.008;0.0;0.0;0.0;-8.896561501962861e-31;0.02207065405283561;-0.02207065405283561;1.4124983855137417e-29;0.0;1.4124983855137417e-29
0.012;0.0;0.0;0.0;-5.278371379952875e-31;0.07268430679963503;-0.07268430679963503;9.045475305024967e-29;0.0;9.045475305024967e-29
0.016;0.0;0.0;0.0;-1.8159450078825568e-31;0.15825044721894316;-0.15825044721894316;8.656065930175794e-29;0.0;8.656065930175794e-29
0.02;0.0;-5493.0;5493.0;2.534870129134694e-32;-1.6199111264820163;2.1472391264820163;5.173580051990066e-29;0.0;5.173580051990066e-29
0.024;0.0;0.0;0.0;9.703436259836214e-32;0.436681545210363;-0.436681545210363;1.79214153267538e-29;0.0;1.79214153267538e-29
0.028;0.0;5493.0;-5493.0;8.734168773370355e-32;3.2442077456560257;-3.771535745656026;-2.4231687161646488e-30;0.0;-2.4231687161646488e-30
0.032;0.0;0.0;0.0;4.9240865109664776e-32;0.40814509256469017;-0.40814509256469017;-9.525205656009693e-30;0.0;-9.525205656009693e-30
0.036000000000000004;0.0;-5493.0;5493.0;1.4796775259263e-32;-1.231590697638534;1.758918697638534;-8.611022462600444e-30;0.0;-8.611022462600444e-30
0.04000000000000001;0.0;-5493.0;5493.0;-4.704748901469413e-33;-1.2368875534645947;1.7642155534645947;-4.8753810401831034e-30;0.0;-4.8753810401831034e-30
0.04400000000000001;0.0;10986.0;-10986.0;-1.0628589374156015e-32;7.12753652480787;-8.18219252480787;-1.4809601181716504e-30;0.0;-1.4809601181716504e-30
0.048000000000000015;-439.0;0.0;0.0;-0.10979642159523807;0.6475713313977614;-0.6475713313977614;-27.449105398809518;0.0;-27.449105398809518
0.05200000000000002;-4815.0;0.0;-174.0;-1.0941952205394574;-0.2381300071026679;0.17789344150924344;-246.09969973605482;0.0;-246.09969973605482
0.05600000000000002;-111860.0;-5493.0;3322.0;-26.76103743685521;-1.5750197943762103;1.3944799686386073;-6416.710554078939;0.0;-6416.710554078939
0.060000000000000026;-341742.0;-16479.0;-30752.0;-57.470641100569004;-7.409901851638178;-6.807219301548281;-7677.400915928448;0.0;-7677.400915928448
0.06400000000000003;-806322.0;-32959.0;-169418.0;-116.145017576492;-7.1364596136624785;-47.91419218468678;-14668.594118980747;-333.3333333333333;-14335.260785647415
0.06800000000000003;-1533608.0;-126343.0;-398251.0;-181.82149094663424;-25.796698737923204;-92.98957276424976;-16419.118342535563;-1083.3333333333333;-15335.785009202229
0.07200000000000004;-2531408.0;-362549.0;-729408.0;-249.44986885339665;-66.97282305989543;-144.89126283829793;-16907.094476690603;-3166.6666666666665;-13740.427810023935
0.07600000000000004;-3899070.0;-1142578.0;-782381.0;-341.9154149462828;-211.66736422880183;-71.69147477830575;-23116.386523221536;-9416.666666666666;-13699.71985655487
0.08000000000000004;-5785678.0;-2329102.0;-738716.0;-471.6521055406032;-295.2223973713317;-61.40909170693919;-32434.1726485801;-20583.333333333332;-11850.839315246769
0.08400000000000005;-8330416.0;-3685913.0;-953154.0;-636.1845519521434;-347.3920977288089;-136.92288159319344;-41133.11160288504;-23083.333333333332;-18049.778269551705
0.08800000000000005;-11646396.0;-5784302.0;-999271.0;-828.9949572018613;-537.9037125248411;-94.15277727701164;-48202.60131242949;-25500.0;-22702.601312429495
0.09200000000000005;-15829074.0;-8591309.0;-1038931.0;-1045.6693753368825;-709.1924592929907;-102.21172437489122;-54168.604533755286;-30083.333333333332;-24085.271200421954
0.09600000000000006;-20961773.0;-12052002.0;-1233331.0;-1283.174750127713;-883.2136103507976;-148.95939563555567;-59376.34369770763;-38750.0;-20626.343697707627
0.10000000000000006;-27110372.0;-16512451.0;-1327150.0;-1537.1494813472161;-1125.9350680592702;-140.03830069193532;-63493.68280487579;-47416.666666666664;-16077.016138209125
0.10400000000000006;-34321205.0;-21873779.0;-1495743.0;-1802.7081978007388;-1347.8652474730059;-178.20621017264943;-66389.67911338068;-51083.333333333336;-15306.345780047344
0.10800000000000007;-42626597.0;-28405151.0;-1528177.0;-2076.347923263397;-1654.988611296146;-132.66761057920803;-68409.9313656646;-58250.0;-10159.93136566459
0.11200000000000007;-52048551.0;-36150513.0;-1421399.0;-2355.4884012905873;-1939.3598819454025;-106.74048727635022;-69785.11950679752;-67250.0;-2535.119506797514
0.11600000000000008;-62599844.0;-44983521.0;-1330069.0;-2637.8232388048955;-2233.3517384504303;-79.75428901439545;-70583.70937857706;-69250.0;-1333.7093785770548
0.12000000000000008;-74285722.0;-54964600.0;-1212167.0;-2921.4693807425815;-2486.6696587203323;-95.49253742440123;-70911.5354844215;-74500.0;3588.464515578494
0.12400000000000008;-87106453.0;-65895996.0;-1275292.0;-3205.182476408939;-2743.979483440475;-127.07874498318506;-70928.27391658931;-67416.66666666667;-3511.6072499226475
0.12800000000000009;-101059882.0;-77920532.0;-1379938.0;-3488.357172806295;-3017.626716433737;-147.14253261052;-70793.674099339;-67416.66666666667;-3377.007432672329
0.1320000000000001;-116143079.0;-91060181.0;-1503467.0;-3770.799069498683;-3287.491432415064;-172.6358370908747;-70610.47417309703;-65083.333333333336;-5527.140839763696
0.1360000000000001;-132352875.0;-105512695.0;-1445681.0;-4052.4486696386693;-3619.6928293542205;-117.77429159926533;-70412.40003499661;-70000.0;-412.40003499660816
0.1400000000000001;-149686046.0;-121096802.0;-1384830.0;-4333.292616455452;-3907.469013332209;-106.28846885854455;-70210.98670419565;-73583.33333333333;3372.346629137681
0.1440000000000001;-168139177.0;-137960815.0;-1169412.0;-4613.28253847305;-4209.02349119749;-65.38867654154365;-69997.48050439962;-76083.33333333333;6085.85282893371
0.1480000000000001;-187708002.0;-155505981.0;-1394882.0;-4892.206066833022;-4374.538034426182;-202.02931326583348;-69730.88208999297;-72333.33333333333;2602.4512433403543
0.1520000000000001;-208387142.0;-174287109.0;-1502678.0;-5169.784629246368;-4704.134145948665;-162.3537353896636;-69394.64060333648;-64000.0;-5394.640603336484
0.1560000000000001;-230170144.0;-194018555.0;-1773742.0;-5445.7502927886035;-4939.351693972017;-231.55485014387523;-68991.4158855588;-63416.666666666664;-5574.749218892144
0.16000000000000011;-253049177.0;-214980469.0;-1922126.0;-5719.757923737287;-5260.8870527711015;-201.2113092171303;-68501.90773717077;-63333.333333333336;-5168.574403837432
0.16400000000000012;-277015019.0;-237041016.0;-2072672.0;-5991.460225271397;-5535.0108771245705;-216.73868565613338;-67925.57538352752;-71500.0;3574.42461647247
0.16800000000000012;-302057437.0;-260216675.0;-2200527.0;-6260.604200520511;-5800.7336970336855;-236.39502245082258;-67285.99381227855;-70166.66666666667;2880.6728543881236
0.17200000000000013;-328165322.0;-284842529.0;-1960993.0;-6526.970967193004;-6162.149894100412;-122.68503430959208;-66591.6916681233;-74750.0;8158.308331876697
0.17600000000000013;-355326771.0;-310578003.0;-1684070.0;-6790.361959503081;-6440.529864132656;-85.77830191279736;-65847.74807751933;-76666.66666666667;10818.918589147344
0.18000000000000013;-383529315.0;-336840820.0;-1940616.0;-7050.635713529949;-6579.967747534427;-236.17202585179075;-65068.438506716804;-69666.66666666667;4598.228159949869
0.18400000000000014;-412760112.0;-364246216.0;-2103274.0;-7307.698875203483;-6859.371254256186;-234.55617934557358;-64265.79041838363;-61416.666666666664;-2849.1237517169666
0.18800000000000014;-443006064.0;-392684326.0;-2269294.0;-7561.48760908685;-7127.292188067867;-241.59223492623278;-63447.18347084177;-56416.666666666664;-7030.5168041751
0.19200000000000014;-474253907.0;-422374878.0;-2206007.0;-7811.960435784872;-7433.655912714204;-184.9366725621312;-62618.206674505476;-63666.666666666664;1048.4599921611916
0.19600000000000015;-506490279.0;-453103638.0;-2114485.0;-8059.092648074993;-7682.597967688264;-179.7017201838271;-61783.05307253027;-71333.33333333333;9550.280260803063
0.20000000000000015;-539701773.0;-484925537.0;-1926495.0;-8302.872984773456;-7962.958471583815;-130.4619307143421;-60945.08417461566;-69583.33333333333;8638.24915871767
0.20400000000000015;-573874963.0;-517868042.0;-1601190.0;-8543.29725796227;-8196.947793086993;-111.06614911478937;-60106.06829720337;-71166.66666666667;11060.598369463307
0.20800000000000016;-608996405.0;-551046753.0;-2009557.0;-8780.359923348697;-8296.553225602167;-293.1332984510391;-59265.66634660685;-57666.666666666664;-1598.9996799401852
0.21200000000000016;-645052625.0;-585631714.0;-1968118.0;-9014.054530044494;-8676.849253334649;-147.9702393734824;-58423.65167394928;-52333.333333333336;-6090.318340615944
0.21600000000000016;-682030124.0;-621260376.0;-1825967.0;-9244.374484280888;-8897.892398533151;-149.02757783719971;-57579.98855909864;-57333.333333333336;-246.65522576530202
0.22000000000000017;-719915362.0;-657526245.0;-1976114.0;-9471.309084444161;-9109.534094632922;-184.17633818091235;-56733.65004081825;-58666.666666666664;1933.0166258484169
0.22400000000000017;-758694750.0;-695104980.0;-1729384.0;-9694.84649180196;-9378.751445481492;-120.27039492915173;-55884.351839449664;-67916.66666666667;12032.314827217007
0.22800000000000017;-798354662.0;-733062744.0;-2006056.0;-9914.977452468356;-9491.564466081565;-259.6253886851355;-55032.74016659907;-53083.333333333336;-1949.4068332657334
0.23200000000000018;-838881436.0;-772234497.0;-1957565.0;-10131.6930439192;-9838.137927067866;-130.6035015958114;-54178.89786271098;-53750.0;-428.89786271098274
0.23600000000000018;-880261377.0;-812614746.0;-1575766.0;-10344.984790628438;-10074.54966874711;-76.3358357027355;-53322.93667730937;-60500.0;7177.063322690628
0.24000000000000019;-922480765.0;-853500366.0;-1550108.0;-10554.84657090937;-10238.167285019836;-125.63315386738941;-52465.44507023327;-58500.0;6034.554929766728
0.2440000000000002;-965525864.0;-895182495.0;-1575749.0;-10761.274038230353;-10406.467557138443;-171.7462979526972;-51606.866830245504;-60833.333333333336;9226.466503087828
0.2480000000000002;-1009382920.0;-937397461.0;-1902634.0;-10964.263692078017;-10578.726233637328;-239.3888077667998;-50747.41346191604;-40416.666666666664;-10330.746795249375
0.25200000000000017;-1054038174.0;-980947266.0;-1715018.0;-11163.812755815925;-10887.587866271304;-117.60059005498442;-49887.265934477;-48166.666666666664;-1720.5992678103357
