Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2027597644489;-26.937999540308716;577.6550817250926;-0.03001526366548233;0.5030936258089012;-0.019261270513607456;-4.4185550683400743e-10;-1.9198621829653537;1.9198621795404236;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.0059221570069976;-10.47896469774941;-2.7686044787802455;-11.016992052706645;-0.03146878567398142;-0.12359495651169063;-0.03147784111888366;-0.12359081724770322;35989.70051446333
0.012;383.2027604942905;-26.937999540308716;577.6550811375839;-0.0300152636969423;0.5030936277128947;-0.019261270578858406;-4.4185550683400743e-10;-1.9198621798871716;1.919862178367093;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.0047262718693815;-10.47941937528684;-2.7686044787802455;-11.016992052706645;-0.031468785702906364;-0.12359495649982956;-0.03146504541450609;-0.12359624219946558;0.0
0.024;383.20276081445166;-26.937999540308716;577.6550809137051;-0.030015263709494876;0.5030936284725912;-0.019261270604893636;-4.4185550683400743e-10;-1.919862178540467;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.005084551246;-10.479315537662753;-2.7686044787802455;-11.016992052706645;-0.031468785694825425;-0.12359495650288052;-0.03146868216944625;-0.12359503592524057;3.255603148156133e-05
0.036000000000000004;383.20276094873077;-26.937999540308716;577.6550807040792;-0.030015263719027078;0.5030936290494907;-0.019261270624664314;-4.4185550683400743e-10;-1.9198621779633076;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.005123133236148;-11.030843184469601;-3.1596130520702763;-11.423448102196447;-0.03146878569476633;-0.12359495650311536;-0.03146903383945217;-0.12359486243026056;3.255603148156133e-05
0.048;383.20276099349036;-26.937999540308716;577.655080634204;-0.03001526372220447;0.5030936292417904;-0.01926127063125453;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.0050979181677335;-11.030850899043676;-3.7691283706181187;-12.20628369957353;-0.03214805261055804;-0.12477212090869125;-0.031468749064817274;-0.12359496805651178;6.915144412369091e-06
0.06;383.20275449013417;-26.93819916888394;577.6553724952082;-0.030015774008516283;0.5030929840051723;-0.01926124851863623;5.205057870504608e-07;-1.9198621777709213;1.9198615322530483;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8557006849291313;-10.478746177046764;-4.382303100482098;-12.98512501886041;-0.03828754349594037;-0.15149632058129311;-0.03147819304928373;-0.12361031314546524;0.02947182097162949
0.072;383.19700991394944;-26.971095496176773;577.6902277057991;-0.030100289634922756;0.5030124113816902;-0.01925848737341254;8.636728664330926e-05;-1.9198800618165492;1.9197988073686152;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.6416707683065996;-5.77735696997577;-4.696977610924659;-13.366895665674006;-0.04503293534353314;-0.20329756882685757;-0.03171389356950629;-0.12434519458552062;4.022552887683462
0.08399999999999999;383.1838848264651;-27.109452905928904;577.848001348827;-0.03045550090220157;0.5026576089916042;-0.019246331554456486;0.0004474365837408278;-1.9199105991144814;1.9194743824383729;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;7.967256953852875;-5.569389926949971;-4.712024131302755;-13.353419528171326;-0.0510099075222976;-0.22667413045189594;-0.03257036568919341;-0.128770276467701;17.52132875251818
0.09599999999999999;383.1669080268727;-27.39425241386145;578.272789373126;-0.031183182126802437;0.5017125982352604;-0.01921397784207122;0.0011906910107519553;-1.9199407312466943;1.9185590783920854;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;7.755597016541129;-5.285758493018463;-4.73380881251026;-13.338383918503322;-0.05272032930129071;-0.24088625144019904;-0.034046111819156726;-0.13697919788185753;42.64223197452781
0.10799999999999998;383.1438908781915;-27.93074800395391;579.1173845387799;-0.032552610725352725;0.49984215620846517;-0.01915003953091245;0.0025908168922604085;-1.9199577341626952;1.9167047985504204;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.1579504335717594;-5.074651012092748;-4.762133686715172;-13.321666151587044;-0.05191353168385857;-0.24480682673234688;-0.035945393276177746;-0.1471261325142055;83.40406513847947
0.11999999999999998;383.1097832636465;-28.77331162688216;580.4652670087571;-0.03470295878774052;0.4968625097966751;-0.019048453974109307;0.00478972076376875;-1.9199583222878633;1.913724404506545;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.346941373254961;-5.37307808626407;-4.796775817249537;-13.30311643727035;-0.05205823542299243;-0.2453949550184983;-0.037906777384832654;-0.15826744474716245;132.49381266941563
0.13199999999999998;383.0542853340715;-29.92988371645629;582.331945672727;-0.03765500004770083;0.4927367953673495;-0.018908335919430676;0.00780829797219516;-1.9199565155873557;1.9095950409539042;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.816621156961057;-6.14461891966521;-4.837484967637342;-13.282557942188388;-0.05244630708326779;-0.24647888504797713;-0.03982618797185416;-0.16964589669819222;183.05335001798625
0.144;382.9671909310667;-31.395291840173567;584.7052535307444;-0.04139681030179488;0.4874910777759299;-0.018731073845444406;0.011633550454095105;-1.9199573466965232;1.9043478236419586;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.586741429964048;-7.075559549013985;-4.88398085412924;-13.259786790948592;-0.05282439882735989;-0.24765534214923374;-0.0417689513699834;-0.18109760688658197;232.55221124682436
0.156;382.83770698144934;-33.164983196581176;587.576619011503;-0.045918625777917596;0.4811446886272121;-0.01851793140010568;0.016254606575650685;-1.9199591653249863;1.8980004505026558;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.7650513762385174;-7.9802646672713164;-4.935949980722624;-13.23457198873141;-0.05327374766927095;-0.2487635615998622;-0.043747160559991206;-0.19265516997353804;281.283184661722
0.168;382.65240013213855;-35.236682707093806;590.9421687828367;-0.05121739208185188;0.4737061491437935;-0.018269899760449723;0.021667342720344374;-1.919961510707362;1.8905609950282278;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.9409101058157483;-8.868332923537094;-4.99304205469725;-13.206655246042173;-0.05379256273953708;-0.24984662006032582;-0.045763024594737;-0.20432054810489522;329.7010691673972
0.18000000000000002;382.3954850621901;-37.60809846475701;594.7990075665496;-0.05729122911132247;0.46518142889057673;-0.01798796578690848;0.02786872510826624;-1.9199643664908077;1.8820354234091674;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.118425976448621;-9.759973274466438;-5.054865980426685;-13.175750685295922;-0.054372150993306986;-0.25090237427665607;-0.04782324152874387;-0.21608903006159783;377.90378602542785
0.19200000000000003;382.0489996144526;-40.27635351232141;599.1444932737265;-0.0641383364377836;0.45557551334623136;-0.017673150380003482;0.03485570250621386;-1.9199676809233859;1.87242868279835;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.297157792420794;-10.6512590259877;-5.120985430102826;-13.141544408695136;-0.055009784459837285;-0.2519252204511044;-0.049895419116500805;-0.22788006715559464;425.9212461559057
0.20400000000000004;381.59282810134994;-43.23785137329161;603.9759774455474;-0.07175706532288349;0.4448928193273943;-0.01732650676443075;0.04262528465704472;-1.919971428802482;1.86174517866103;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.44790856411779;-11.421161343280211;-5.19091399194294;-13.103693907309385;-0.05570154705546091;-0.25291284572801975;-0.05164436431126574;-0.23825133103276588;473.7688780359862
0.21600000000000005;381.00475998615036;-46.48807559855116;609.2905793732689;-0.08014586309082945;0.4331375332312104;-0.016949115286099443;0.05117449478020928;-1.9199756032021855;1.8499891046762895;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.547615803922644;-11.829882861847105;-5.264109899616104;-13.06182729256873;-0.056442762917628245;-0.25386218628457596;-0.05280206320235883;-0.2443640975964513;521.448134419011
0.22800000000000006;380.260563580677;-50.0213840823044;615.0850450116793;-0.08930324448823222;0.42031374744201505;-0.016542071040851026;0.06050035211845844;-1.9199802000823825;1.8371645635900895;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.602663822065442;-11.990181885991692;-5.339970351176952;-13.015542333682843;-0.05722831714387128;-0.2547697135252064;-0.0534417297525892;-0.2475444282478447;568.953280861447
0.24000000000000007;379.3340703431997;-53.83079532789444;621.355637042177;-0.09922778235484446;0.4064255099857471;-0.01610646858047414;0.07059987458897658;-1.91998521694205;1.8232756153218257;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.638022420309306;-12.021438631329774;-5.417825431945653;-12.964405288011486;-0.0580525006800135;-0.25563162986100557;-0.053853018601586276;-0.24919879973417666;616.2742401097263
0.25200000000000006;378.1972764260727;-57.90775934153074;628.09802903113;-0.1099180957025805;0.39147685072505234;-0.01564338606245228;0.08147007834152604;-1.9199906514725518;1.8083263016042683;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.6809365160311005;-12.001895535630611;-5.496926367786628;-12.907944166982226;-0.05890894259791218;-0.2564438049679493;-0.05435197901661101;-0.25024923667317023;663.3971106770229
0.26400000000000007;376.82046366411015;-62.241916807497645;635.3071997824021;-0.12137284071804343;0.375471793478047;-0.015153869364691234;0.09310797930494144;-1.9199965004033186;1.792320656739095;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.732254934349576;-11.978780377207874;-5.575534586141741;-12.844754116497095;-0.05979053520731648;-0.2572017503404089;-0.0549483919469406;-0.2512524106418956;710.3044925087748
0.2760000000000001;375.17234265789597;-66.82084727652162;642.9773255690441;-0.1335907017108972;0.3584143599323253;-0.014638916512286342;0.10551059340805735;-1.920002759117078;1.7752627109213257;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.787791824842666;-11.955310783674324;-5.650650687807106;-12.772382176585388;-0.0606865077780339;-0.25789860457219016;-0.05559366310949023;-0.2522461676950305;756.9755942405266
0.2880000000000001;373.2202237548434;-71.62980695353579;651.101661633448;-0.14657037692055977;0.3403085867509874;-0.014099463156395367;0.11867492995187578;-1.9200094156858745;1.7571565011904096;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.847483209794042;-11.928898617430978;-5.720653970242878;-12.690009001536865;-0.061572647103972936;-0.25850980406055374;-0.05628669216019494;-0.25319961553640674;803.3856149066852
0.3000000000000001;370.93024207920683;-76.65142222668017;659.6723588293811;-0.1603104555092303;0.3211586827639438;-0.013536372808673149;0.13259787319229027;-1.9200164172034524;1.7380061948254895;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.911185099866053;-11.899667944488044;-5.784981401086098;-12.597918944959568;-0.06241851390119617;-0.2589882487496151;-0.05702378818813605;-0.2541100078879341;849.4993813516768
0.3120000000000001;368.2676630782403;-81.86530114708387;668.6801384379492;-0.17480906092991927;0.30096949345597385;-0.012950436266072394;0.14727582642547524;-1.920023660165939;1.7178165442065636;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.978203506112813;-11.868446867832898;-5.84418724400561;-12.497370638404764;-0.06321364485182215;-0.2593074066191403;-0.057796214005448765;-0.2549714543653234;895.2573799810507
0.3240000000000001;365.19724166447435;-87.247652383092;678.113930694451;-0.19006347585351752;0.27974703072071144;-0.012342372525796652;0.16270433707348828;-1.920031085895488;1.696593512004134;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-5.047193970578845;-11.83616919023691;-5.897114604330512;-12.387916091687805;-0.06395957294580307;-0.2594779976305279;-0.0585938982671804;-0.2557729070064523;940.5732095746149
