Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20276670859073;-26.937999872447037;577.6551207009168;-0.03001526104675346;0.5030934206792174;-0.019261263249218903;4.4185550683400743e-10;-1.9198621812338763;1.9198621801270888;7.853981633974483e-09;-2.0866226925849314e-07;-8.555535548991811e-09;-3.0046927445963965;-10.479503703368657;-2.3084033910324813;-11.001862755021769;-0.03146878570397317;-0.1235949564978317;-0.03146482082091318;-0.12359715010167081;59245.6043253873
0.012;383.2027644161105;-26.93799988206461;577.6551032985476;-0.03001526271148504;0.5030935113102392;-0.019261266702027623;4.4185550683400743e-10;-1.9198621789252397;1.9198621785626482;3.7088246604879502e-09;-1.1872548368504634e-07;-4.106657063516069e-09;-3.005001376567601;-10.47935811624321;-2.3084033910324813;-11.001862755021769;-0.031468785696769884;-0.12359495650228995;-0.031467841209981286;-0.12359550103135142;0.0
0.024;383.2027629908037;-26.937999874072794;577.6550935015712;-0.030015263416030172;0.5030935623600429;-0.019261268163320282;4.4185550683400743e-10;-1.9198621781556944;1.919862177975983;1.7453292519943295e-09;-6.78431335343122e-08;-2.395549953717707e-09;-3.005129658024562;-10.47929168768685;-2.3084033910324813;-11.001862755021769;-0.03146878569414015;-0.12359495650349092;-0.03146914521818692;-0.12359474184175574;0.0008250097167461522
0.036000000000000004;383.2027621639438;-26.93799988585744;577.6550878862703;-0.03001526410302704;0.5030935915368049;-0.01926126958821651;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;1.090830782496456e-09;-3.883126722029712e-08;-1.3688856878386898e-09;-3.005100616530922;-10.479308769270736;-3.4858031975116983;-11.423813160563357;-0.03146878569487539;-0.12359495650286892;-0.031468776789252306;-0.12359496197246016;0.0008250097167461522
0.048;383.2027616480805;-26.937999878949213;577.6550847503826;-0.030015264252080544;0.5030936078272928;-0.019261269897367518;4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-2.2539988443965568e-08;-1.3688856878386898e-09;-2.854844368141224;-11.030851549180738;-4.744753261249753;-12.20891673873179;-0.033715152034957535;-0.12449304864546969;-0.03146876482745383;-0.12359496894480489;0.00026483687602906207
0.06;383.2026919103834;-26.938120350286802;577.6553783144268;-0.030015567079345353;0.5030929086300143;-0.019261245935488603;3.148220486192303e-07;-1.9198624611560613;1.919861752056979;8.726646259971648e-10;-1.294375574009904e-08;-1.3688856878386898e-09;-2.7132665481430447;-10.479076543496056;-5.998965870290901;-12.992304867181414;-0.068564395936544;-0.1439884339387952;-0.0314990880509859;-0.123606727353407;0.027074554449971647
0.072;383.18766841857735;-26.9580615435179;577.6992036129465;-0.03006580875920266;0.5029840428962931;-0.01925751527138603;5.23550171492547e-05;-1.9199234014662312;1.91981377222251;8.726646259971648e-10;-7.587718882127024e-09;-1.3688856878386898e-09;8.234920575332094;-5.802535064108348;-6.616135660463282;-13.380218814301285;-0.14655439774184462;-0.19193587363072825;-0.03257033849558008;-0.12414741282606816;4.203184341495671
0.08399999999999999;383.13349496325026;-27.04820389948086;577.8818517756217;-0.030293720761286634;0.5025376166601738;-0.01924222159305651;0.00028763622577800775;-1.9201401909057851;1.919583931426644;8.726646259971648e-10;-4.686532250725514e-09;-1.3688856878386898e-09;8.224829713050875;-5.703353211305916;-6.594343884762259;-13.372469104416227;-0.197759650161503;-0.2169542747639896;-0.03849853331571192;-0.12761286629102575;17.563527185666644
0.09599999999999999;383.0180531561462;-27.232966243153275;578.3313159815885;-0.03075828991200503;0.5014517228040015;-0.019205052333400127;0.0007700903002909375;-1.920608845285176;1.918966201422277;8.726646259971648e-10;-2.9011866314015087e-09;-1.3688856878386898e-09;7.610384814046025;-5.703136338369548;-6.567612931575074;-13.362576197006929;-0.21590676297646583;-0.2283475622701446;-0.05106764603521783;-0.13486593934680585;41.623477831276325
0.10799999999999998;382.8102097145123;-27.558078277966523;579.1945000816783;-0.031573898564841996;0.49937698190899665;-0.01913415853434341;0.0016197130453177223;-1.9214534451630148;1.9177351273232857;8.726646259971648e-10;-2.008513821739506e-09;-1.3688856878386898e-09;6.832780215891591;-5.783420867165076;-6.535757711893687;-13.350337748787615;-0.22024898054568715;-0.23130438030462513;-0.06727807801643586;-0.144004320120134;78.7922508579034
0.11999999999999998;382.48259490562475;-28.066956680181185;580.5629407019322;-0.032852091456476884;0.49609201546814613;-0.01902223887925573;0.002951340497806987;-1.9227681648273114;1.915763408236245;8.726646259971648e-10;-1.3390092144930039e-09;-1.3688856878386898e-09;5.80023722298205;-6.188679381320335;-6.498553129138145;-13.335506619430927;-0.22099460580562436;-0.2316970496627735;-0.08472488156421161;-0.15393477165478292;124.69179736346106
0.13199999999999998;382.02044268479926;-28.7658508310756;582.4592133304488;-0.03461138785645579;0.4915390753836574;-0.018867775247926738;0.004783851155215967;-1.9245883929833778;1.9130286650312642;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;4.43303809245538;-6.897361270049054;-6.4557332776718175;-13.317790920500995;-0.22195823559453887;-0.2324843060011202;-0.10244458757783587;-0.1640419369673339;172.76122564250798
0.144;381.41628990099997;-29.650542557813008;584.8736514328957;-0.03684553647263894;0.4857390583156529;-0.018672090030992336;0.007109859623675686;-1.926909902325255;1.909547584229323;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;2.8430499356266976;-7.720619999261568;-6.406990489702452;-13.29685405864191;-0.2229975256021241;-0.2333309439940695;-0.12024186555434575;-0.17420046024050598;220.1197790531861
0.156;380.6617188024066;-30.717103103901092;587.7975439580379;-0.039550367915209605;0.4787112106569894;-0.01843657867869837;0.00992391053417102;-1.9297235504597134;1.9053302879578629;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;1.2150838609258698;-8.533319563723698;-6.351974238160521;-13.272314775365574;-0.22394695803050646;-0.23411472900770147;-0.13813317362273758;-0.18443566300382067;266.87591089602
0.168;379.7446322519949;-31.962723565146195;591.2272083132025;-0.04272599958718084;0.4704617922961881;-0.018162312832683623;0.013224874724954249;-1.9330263921436406;1.9003801049557663;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-0.35121529503392884;-9.334096347785295;-6.290289904810296;-13.24374718666548;-0.22483324510107636;-0.23486795723948004;-0.15611888991173603;-0.1947480058121641;313.5284788746071
0.18000000000000002;378.650367709235;-33.38424859211672;595.159908125982;-0.046373371660340446;0.4609938343609451;-0.0178503562306484;0.01701233972390975;-1.93681717667317;1.8946988296366152;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-1.7985698807300579;-10.136970549411146;-6.221497424997278;-13.210680826746954;-0.2256557139316696;-0.23558660974447057;-0.17419162169248312;-0.2051328787540226;360.2109314969067
0.19200000000000003;377.3620348052268;-34.97780781002167;599.5929092638797;-0.0504935578419047;0.45030930204337943;-0.017501819044618463;0.021285901012321008;-1.9410950606264066;1.8882875983710847;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.2392771395901976;-10.93905592510734;-6.145109823349722;-13.17260070185907;-0.22640787391350908;-0.23626410346883683;-0.19220795806978463;-0.21552845674762144;406.97675444200013
