Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.11693182133206;-26.76937610926548;577.7129353797146;-0.029554895685883438;0.5029827611222429;-0.019212581691131;-0.0004368932485645081;-1.9202532813923594;1.9199756859772186;-3.5951600929518194e-06;0.00016549640604267973;-3.571764980993101e-05;0.3327165787373236;-5.551950662902805;-2.7200475404872524;-11.009189829306493;-0.03154516918479398;-0.1235692168637399;0.002343976776352647;-0.12064883019947459;36015.59663491912
0.012;383.1240193318961;-26.787505756475433;577.7070569619144;-0.02960253024918023;0.5030012109590719;-0.01921321345059783;-0.0003895632331667232;-1.9202184067434587;1.9199617211920963;-3.5951600929518194e-06;0.00016304468017094303;-3.571764980993101e-05;-8.745420214920326;-10.602410136554509;-2.7200475404872524;-11.009189829306493;-0.03147608349870529;-0.12359134824577947;0.0257520146699943;-0.12411681528421703;0.0
0.024;383.1533841025084;-26.798286384250126;577.6646924916555;-0.02963410450875742;0.5031203279614995;-0.01922080775304387;-0.00036165055801675865;-1.9200894759317861;1.9199520533391485;-2.396773395301213e-06;0.00016304468017094303;-3.383782753910653e-05;-11.388573952798653;-11.02754844556989;-2.7200475404872524;-11.009189829306493;-0.031462781677041744;-0.1235971997092381;0.0016256848376167143;-0.1299333598572279;4.388479219975549
0.036000000000000004;383.1647927010847;-26.809420593788758;577.6475469274542;-0.029663614703950028;0.5031662850295978;-0.01922160357543898;-0.00033252432671727455;-1.9200376922514388;1.9199499047752837;-1.1983866976506066e-06;0.00015936686819513558;-3.571764980993101e-05;-12.459097378906064;-11.61084982952851;-7.060162041658884;-16.413613025451376;-0.0314694288867331;-0.12359477421781957;-0.01949445477783134;-0.13669751157631108;4.388479219975549
0.048;383.1621864668404;-26.817483383569652;577.6621739343714;-0.0296863633450703;0.5031291972527488;-0.019225995237610663;-0.0003118932093921811;-1.920048260227755;1.9199284205055236;-0.0;0.00015446341645166222;-3.195800526828205e-05;1.0644349459394657;-11.32240155214517;-15.64073853589962;-26.9441996216836;-0.04077874085352794;-0.13965602620077522;0.007585884965895865;-0.13419962930464907;1.4086793519074055
0.06;383.1586673042578;-26.840171443089673;577.690317289553;-0.029743009535429802;0.5030610775712658;-0.019220147029135905;-0.00025242719064369327;-1.9200598851748505;1.919877932285809;-1.1983866976506066e-06;0.0001483338786041181;-3.383782753910653e-05;2.558030037522937;-7.392719482038811;-25.210097460091387;-37.12872991909572;-0.1225882323528972;-0.3048348119271014;0.026695109097724323;-0.1422989631717317;3.0267109119551567
0.072;383.11590551673214;-27.164389358086567;578.1130230701183;-0.030575469695632254;0.5021047825442921;-0.01919229469213323;0.0005934466313353585;-1.920185645651344;1.9190421921779106;1.1983866976506066e-06;0.00015323755351579388;-3.195800526828205e-05;8.085102755476811;-13.916194205516048;-32.038598035032265;-41.605702465170204;-0.21270785911710918;-0.5616018768826093;-0.0373473773137638;-0.2450196519133332;44.53665771922247
0.08399999999999999;382.9789813100349;-28.45347230526765;580.1273052039285;-0.03386899516055781;0.49759692802924993;-0.019042536226436712;0.003958738356081018;-1.920548131413777;1.9148667136042181;4.7937649567589255e-06;0.00018143307054537306;-3.195800526828205e-05;-0.0071651096303115445;-29.306049787734995;-35.66764047481557;-40.58957910182538;-0.3028471223278487;-0.832153588394547;-0.129693909487002;-0.5145325984290429;199.61448083203737
0.09599999999999999;382.6913601711141;-31.88368647238967;585.5644972636908;-0.04264024952271141;0.48561670598030526;-0.018642673020154574;0.012918690951493624;-1.9209148444821682;1.9030567802254241;9.587311747361353e-06;0.0003726734909140977;-3.195800526828205e-05;-11.381642034880494;-44.32024530165537;-40.12290767534786;-39.40119701683846;-0.353703236282846;-1.006159428418431;-0.24851660320859206;-0.8422572371854516;536.2689515343469
0.10799999999999998;381.97642601453833;-38.51934070415141;596.2388323201194;-0.059648485940133555;0.46210347182295336;-0.01787038994681885;0.03027913018780879;-1.9211526267388872;1.879551854887942;1.9174841660879202e-05;0.0005921094283124016;-3.383782753910653e-05;-19.830718848892513;-56.82216644718382;-44.80701223050679;-37.879656663577755;-0.37961438792680136;-1.0336081753759272;-0.33865359677266565;-1.1381035766391034;1049.0884405356467
