Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20476843148333;-26.940000349021155;577.6500119925685;-0.029999344517926775;0.5030596318267363;-0.01922870731315528;-4.4185550683400743e-10;-1.9198621666125113;1.9198623224912006;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.708109846212939;-10.483321295429231;-5.194296151206714;-13.94251471193412;-0.031436918135359225;-0.12355279020623108;-0.03142152988643673;-0.12363480672893945;26624.714145816433
0.012;383.2047680828504;-26.940000349021155;577.6500508001545;-0.029999343083091226;0.5030595449357242;-0.019228704336986955;-4.4185550683400743e-10;-1.9198621721917162;1.9198622411402795;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.713204281353111;-10.467269030069886;-5.194296151206714;-13.94251471193412;-0.03143691814211252;-0.12355279022249833;-0.03148113293202967;-0.12344968117891546;0.0
0.024;383.20476796109403;-26.940000349021155;577.650067730434;-0.029999342457533915;0.5030595070531123;-0.019228703039441682;-4.4185550683400743e-10;-1.919862174500353;1.9198622055492516;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.7086394940386262;-10.477981270666346;-5.194296151206714;-13.94251471193412;-0.031436918250892024;-0.12355278992641211;-0.03142838710343008;-0.12357786846444618;0.0014108930931987617
0.036000000000000004;383.2047678751123;-26.940000349021155;577.650075222994;-0.029999342180260614;0.503059490261945;-0.01922870246431504;-4.4185550683400743e-10;-1.9198621756546712;1.9198621899048438;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.709259437667048;-10.476103641297343;-2.868698414285664;-11.048879244172447;-0.03143691823077754;-0.12355278997867036;-0.031435697025004435;-0.1235565410530134;0.0014108930931987617
0.048;383.2047678229928;-26.940000349021155;577.6500786156087;-0.029999342054535003;0.5030594826482297;-0.019228702203532087;-4.4185550683400743e-10;-1.9198621762318302;1.9198621828648603;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.709429819971706;-10.47557648797932;-2.9126249096118033;-11.10606027250533;-0.031472361857414505;-0.12357158942383699;-0.031437705076805114;-0.12355068321539782;0.0002827512448075103
0.06;383.20476785950495;-26.939443377487308;577.6496062523688;-0.02998966876972594;0.5030600069428008;-0.019208637663035266;-4.4185550683400743e-10;-1.9198621762318302;1.9198621797359787;-1.7585719376938364e-05;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519992577567743;-10.475776612180569;-2.9932067937040334;-11.210957213706473;-0.031798019067857466;-0.12381898532643874;-0.03143734890047518;-0.12355319181382608;0.06085868831992291
0.072;383.2047678306568;-26.90837051422894;577.6232020857993;-0.029450214647164685;0.5030891480797799;-0.018089720289906092;-4.4185550683400743e-10;-1.9198621764242167;1.919862178367093;-0.000998307170023576;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.7104641615240093;-10.476458340305683;-3.098921401861389;-11.348570514275202;-0.03224710839097714;-0.12431350270377037;-0.031449749146936226;-0.12356130025799951;3.398021089134394
0.08399999999999999;383.2057472496021;-26.652834529946293;577.4197941153848;-0.025235231526015887;0.5032968847820136;-0.009425251039308625;-3.673785518796013e-05;-1.9198621764242167;1.919862177975983;-0.008591628461701991;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.85743025916227;-10.479829506639524;-3.161751467126797;-11.43035914128551;-0.03299221996555953;-0.12509879164719231;-0.03149723622861972;-0.12360108472086838;27.21753916473019
0.09599999999999999;383.20631333625084;-25.868011224481688;576.7868053100401;-0.011945136694346154;0.5037458182429712;0.018069295324596824;-5.971964380941052e-05;-1.9198621764242167;1.9198621777804274;-0.032677803512080654;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8663537375082675;-10.487844874750397;-3.1806152258616147;-11.45491491598753;-0.0339228212914952;-0.12619779450843463;-0.031595609981352156;-0.12369564483137156;84.02309335635066
0.10799999999999998;383.2064429595588;-24.213233099404015;575.5386063607958;0.015509728890531161;0.503660264286296;0.07491902457454021;-6.914486362568674e-05;-1.9198621764242167;1.9198621777804274;-0.08246537664124391;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8822595660318475;-11.055793978761038;-3.128371088101797;-11.38690645095305;-0.03454382286820264;-0.12718816749574152;-0.03177093877901067;-0.1238744359429035;172.72913932260934
0.11999999999999998;383.2028851789194;-21.484774977779065;573.7470921595375;0.05876423676295893;0.5007081269225857;0.1647655081837708;-5.3285785774400546e-05;-1.9198764166717812;1.919847457761516;-0.16126792830159928;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.687111957942083;-10.484284024672863;-3.0756152197318447;-11.318231843939838;-0.03470481114729198;-0.12771565236014398;-0.03202469780631895;-0.12415472784644727;272.0041274114661
