Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.12554991352874;-26.74086675679162;577.7125677208195;-0.029374189262690992;0.5029123929378598;-0.018953585358498146;-0.0004927185988644372;-1.9202374293316917;1.9200003929949983;-0.00018695399715356362;4.780999350807995e-05;-7.707510865375742e-05;11.39288023009814;-5.786829301669074;-0.5617515787075869;-10.90928104782406;-0.031555616602750185;-0.12354317694264635;0.0016358672601873119;-0.12374669915908011;15453.021192816394
0.012;383.1293591803551;-26.75606853722105;577.7236716333327;-0.02941835251028532;0.5028925976381354;-0.01896463561504626;-0.00045388347651328936;-1.9202184067434587;1.9199606470079418;-0.00017856485393769636;4.903607961215072e-05;-7.519528638293294e-05;2.8245123898012263;-5.297762270366911;-0.5617515787075869;-10.90928104782406;-0.03149012552084352;-0.12358231413458762;0.03539941556929734;-0.1162411825834034;0.0
0.024;383.15661952113066;-26.770741503000504;577.6805052921445;-0.02946266075275119;0.5030128989779535;-0.018978505742432827;-0.00041626213123941466;-1.9200968735729236;1.9199584986396319;-0.00017377130714709392;5.026194254801906e-05;-7.143529961986203e-05;-10.482569996962486;-10.834319905751988;-0.5617515787075869;-10.90928104782406;-0.03145955551079144;-0.12360046229057366;0.011571528895400049;-0.12655517734560398;4.426682877173008
0.036000000000000004;383.18221788799246;-26.788608549838717;577.6392436247512;-0.029521130724459995;0.5031274057988878;-0.019006643355251752;-0.0003713592281406689;-1.9199816812651327;1.9199584986396319;-0.00015819184374532306;5.026194254801906e-05;-6.579583280738858e-05;-15.254324887051308;-12.206530664305227;-11.56122244234892;-16.438574699433232;-0.03146913167935138;-0.12359474957142984;-0.04457980401373429;-0.13669758251187716;4.426682877173008
0.048;383.18573742409035;-26.798930834056353;577.6366080136742;-0.029556505838336206;0.5031386973489831;-0.019027154905682624;-0.000345873886217497;-1.9199637154552929;1.9199499047752837;-0.00014620754043650398;5.2713668419755745e-05;-6.0156023773493175e-05;-1.945019834426924;-11.829210923497541;-29.038641027233897;-27.124789979660584;-0.062198645863153976;-0.13592525051176316;-0.0258247404157261;-0.13980851696431326;0.9349804267668447
0.06;383.1777681323096;-26.819952433227506;577.6673754830199;-0.029618363001828563;0.5030630586676598;-0.01904469745652163;-0.00029247586914436064;-1.9199943629906215;1.9199090846040725;-0.0001342232371276849;4.903607961215072e-05;-5.451655696101974e-05;9.682097162288693;-7.554110405320775;-47.26322200856398;-37.62035529886359;-0.3036215418368357;-0.28299255667171175;-0.016649910971928267;-0.1442949499233563;3.175485951324218
0.072;382.9945407827638;-27.05316492817664;578.2361220228929;-0.030215373496118917;0.5016649665721981;-0.01902433725937448;0.0003143203216912203;-1.9207415276312856;1.9192484415978321;-0.00011025484867620329;5.884320626729989e-05;-5.451655696101974e-05;-2.876845072288571;-13.403318434918846;-57.97276579604589;-42.48966109987177;-0.585870292614656;-0.4915660869938582;-0.19122914541486666;-0.2333265537138769;53.45253273848547
0.08399999999999999;382.3997707983346;-27.858631258232556;580.4183505977057;-0.0322559988277177;0.4964105820749706;-0.01889332935445758;0.0024174760932184135;-1.923145770235458;1.9163212023629907;-6.831000526149307e-05;0.00013484893997316145;-5.451655696101974e-05;-22.206809087400163;-26.248835752493566;-60.90843764737841;-41.81911585890038;-0.8935699435779879;-0.7121194252220372;-0.47337081306626794;-0.44171177176772786;200.0806919814662
0.09599999999999999;380.9054852959165;-29.9171901147635;586.036902269158;-0.037478178769591745;0.48305753938828;-0.01849743912466001;0.007825243793665506;-1.9289022141354992;1.9083462210119662;-2.037322835852981e-05;0.0005087482938231275;-5.451655696101974e-05;-48.801479962770095;-41.55865886560004;-64.99338499114563;-41.13940084274179;-1.105648768873699;-0.8556214929761742;-0.8872308356051377;-0.719970514123086;513.9625199263817
0.10799999999999998;377.83353176419934;-33.909719016650186;597.0771227796222;-0.047730880493982136;0.4565023204509712;-0.017696775565807482;0.018438109352540574;-1.9397493115398146;1.8925219415715708;2.037322835852981e-05;0.0006154014935985073;-2.6318196234386648e-05;-68.38642626885039;-51.32671404674784;-70.15246382329212;-40.45356958031697;-1.183509933216465;-0.8841316095448091;-1.2270195396080636;-0.9372697268192614;1011.2686335770293
